GRASS,30.72,20.4,30.72
GRASS,30.72,20.4,30.8
GRASS,30.72,20.4,30.88
GRASS,30.72,20.4,30.96
GRASS,30.72,20.4,31.039999
GRASS,30.72,20.4,31.119999
GRASS,30.72,20.4,31.199999
GRASS,30.72,20.4,31.279999
GRASS,30.72,20.4,31.359999
LEAF,30.8,20.0,31.439999
DIRT,30.72,20.4,31.439999
GRASS,30.72,20.4,31.519999
GRASS,30.72,20.4,31.599998
GRASS,30.72,20.4,31.679998
GRASS,30.72,20.4,31.759998
GRASS,30.72,20.4,31.84
GRASS,30.72,20.4,31.92
GRASS,30.8,20.4,30.72
GRASS,30.8,20.4,30.8
GRASS,30.8,20.4,30.88
GRASS,30.8,20.4,30.96
GRASS,30.8,20.4,31.039999
GRASS,30.8,20.4,31.119999
GRASS,30.8,20.4,31.199999
GRASS,30.8,20.4,31.279999
GRASS,30.8,20.4,31.359999
GRASS,30.8,20.4,31.439999
GRASS,30.8,20.4,31.519999
GRASS,30.8,20.4,31.599998
GRASS,30.8,20.4,31.679998
GRASS,30.8,20.4,31.759998
GRASS,30.8,20.4,31.84
GRASS,30.8,20.4,31.92
GRASS,30.88,20.4,30.72
GRASS,30.88,20.4,30.8
GRASS,30.88,20.4,30.88
GRASS,30.88,20.4,30.96
GRASS,30.88,20.4,31.039999
GRASS,30.88,20.4,31.119999
GRASS,30.88,20.4,31.199999
GRASS,30.88,20.4,31.279999
GRASS,30.88,20.4,31.359999
GRASS,30.88,20.4,31.439999
GRASS,30.88,20.4,31.519999
GRASS,30.88,20.4,31.599998
GRASS,30.88,20.4,31.679998
GRASS,30.88,20.4,31.759998
BIRCH_LOG,30.88,20.32,31.84
BIRCH_LOG,30.88,20.24,31.84
BIRCH_LOG,30.88,20.16,31.84
BIRCH_LOG,30.88,20.08,31.84
LEAF,30.88,20.0,31.84
LEAF,30.8,20.08,31.84
LEAF,30.96,20.08,31.84
LEAF,30.88,20.08,31.76
LEAF,30.88,20.08,31.92
DIRT,30.88,20.4,31.84
