STONE,15.36,20.24,5.12
STONE,15.36,20.32,5.12
STONE,15.36,20.4,5.12
GRASS,15.36,20.16,5.12
STONE,15.36,20.24,5.2
STONE,15.36,20.32,5.2
STONE,15.36,20.4,5.2
GRASS,15.36,20.16,5.2
GRASS,15.36,20.4,5.2799997
GRASS,15.36,20.4,5.3599997
GRASS,15.36,20.4,5.44
GRASS,15.36,20.4,5.52
GRASS,15.36,20.4,5.6
GRASS,15.36,20.4,5.68
GRASS,15.36,20.4,5.7599998
GRASS,15.36,20.4,5.8399997
GRASS,15.36,20.4,5.92
GRASS,15.36,20.4,6.0
GRASS,15.36,20.4,6.08
GRASS,15.36,20.4,6.16
GRASS,15.36,20.4,6.24
GRASS,15.36,20.4,6.3199997
STONE,15.44,20.24,5.12
STONE,15.44,20.32,5.12
STONE,15.44,20.4,5.12
GRASS,15.44,20.16,5.12
STONE,15.44,20.24,5.2
STONE,15.44,20.32,5.2
STONE,15.44,20.4,5.2
GRASS,15.44,20.16,5.2
STONE,15.44,20.24,5.2799997
STONE,15.44,20.32,5.2799997
STONE,15.44,20.4,5.2799997
GRASS,15.44,20.16,5.2799997
GRASS,15.44,20.4,5.3599997
GRASS,15.44,20.4,5.44
GRASS,15.44,20.4,5.52
GRASS,15.44,20.4,5.6
GRASS,15.44,20.4,5.68
GRASS,15.44,20.4,5.7599998
GRASS,15.44,20.4,5.8399997
GRASS,15.44,20.4,5.92
GRASS,15.44,20.4,6.0
GRASS,15.44,20.4,6.08
GRASS,15.44,20.4,6.16
GRASS,15.44,20.4,6.24
GRASS,15.44,20.4,6.3199997
STONE,15.5199995,20.24,5.12
STONE,15.5199995,20.32,5.12
STONE,15.5199995,20.4,5.12
GRASS,15.5199995,20.16,5.12
STONE,15.5199995,20.24,5.2
STONE,15.5199995,20.32,5.2
STONE,15.5199995,20.4,5.2
GRASS,15.5199995,20.16,5.2
GRASS,15.5199995,20.4,5.2799997
LOG,15.5199995,20.32,5.3599997
LOG,15.5199995,20.24,5.3599997
LOG,15.5199995,20.16,5.3599997
LOG,15.5199995,20.08,5.3599997
LEAF,15.5199995,20.0,5.3599997
LEAF,15.44,20.08,5.3599997
LEAF,15.599999,20.08,5.3599997
LEAF,15.5199995,20.08,5.2799997
LEAF,15.5199995,20.08,5.4399996
DIRT,15.5199995,20.4,5.3599997
GRASS,15.5199995,20.4,5.44
GRASS,15.5199995,20.4,5.52
GRASS,15.5199995,20.4,5.6
GRASS,15.5199995,20.4,5.68
GRASS,15.5199995,20.4,5.7599998
GRASS,15.5199995,20.4,5.8399997
GRASS,15.5199995,20.4,5.92
GRASS,15.5199995,20.4,6.0
GRASS,15.5199995,20.4,6.08
GRASS,15.5199995,20.4,6.16
GRASS,15.5199995,20.4,6.24
GRASS,15.5199995,20.4,6.3199997
STONE,15.599999,20.24,5.12
STONE,15.599999,20.32,5.12
STONE,15.599999,20.4,5.12
GRASS,15.599999,20.16,5.12
GRASS,15.599999,20.4,5.2
GRASS,15.599999,20.4,5.2799997
GRASS,15.599999,20.4,5.3599997
GRASS,15.599999,20.4,5.44
GRASS,15.599999,20.4,5.52
GRASS,15.599999,20.4,5.6
GRASS,15.599999,20.4,5.68
LOG,15.599999,20.32,5.7599998
LOG,15.599999,20.24,5.7599998
LOG,15.599999,20.16,5.7599998
LOG,15.599999,20.08,5.7599998
LEAF,15.599999,20.0,5.7599998
LEAF,15.5199995,20.08,5.7599998
LEAF,15.679999,20.08,5.7599998
LEAF,15.599999,20.08,5.68
LEAF,15.599999,20.08,5.8399997
DIRT,15.599999,20.4,5.7599998
GRASS,15.599999,20.4,5.8399997
GRASS,15.599999,20.4,5.92
GRASS,15.599999,20.4,6.0
GRASS,15.599999,20.4,6.08
GRASS,15.599999,20.4,6.16
GRASS,15.599999,20.4,6.24
GRASS,15.599999,20.4,6.3199997
GRASS,15.679999,20.4,5.12
GRASS,15.679999,20.4,5.2
GRASS,15.679999,20.4,5.2799997
GRASS,15.679999,20.4,5.3599997
GRASS,15.679999,20.4,5.44
GRASS,15.679999,20.4,5.52
GRASS,15.679999,20.4,5.6
GRASS,15.679999,20.4,5.68
GRASS,15.679999,20.4,5.7599998
GRASS,15.679999,20.4,5.8399997
GRASS,15.679999,20.4,5.92
GRASS,15.679999,20.4,6.0
GRASS,15.679999,20.4,6.08
GRASS,15.679999,20.4,6.16
GRASS,15.679999,20.4,6.24
GRASS,15.679999,20.4,6.3199997
GRASS,15.759999,20.4,5.12
GRASS,15.759999,20.4,5.2
GRASS,15.759999,20.4,5.2799997
GRASS,15.759999,20.4,5.3599997
STONE,15.759999,20.32,5.44
STONE,15.759999,20.4,5.44
GRASS,15.759999,20.24,5.44
GRASS,15.759999,20.4,5.52
GRASS,15.759999,20.4,5.6
GRASS,15.759999,20.4,5.68
GRASS,15.759999,20.4,5.7599998
STONE,15.759999,20.16,5.8399997
STONE,15.759999,20.24,5.8399997
STONE,15.759999,20.32,5.8399997
STONE,15.759999,20.4,5.8399997
GRASS,15.759999,20.08,5.8399997
GRASS,15.759999,20.4,5.92
GRASS,15.759999,20.4,6.0
GRASS,15.759999,20.4,6.08
GRASS,15.759999,20.4,6.16
GRASS,15.759999,20.4,6.24
GRASS,15.759999,20.4,6.3199997
GRASS,15.839999,20.4,5.12
GRASS,15.839999,20.4,5.2
GRASS,15.839999,20.4,5.2799997
STONE,15.839999,20.32,5.3599997
STONE,15.839999,20.4,5.3599997
GRASS,15.839999,20.24,5.3599997
STONE,15.839999,20.32,5.44
STONE,15.839999,20.4,5.44
GRASS,15.839999,20.24,5.44
STONE,15.839999,20.32,5.52
STONE,15.839999,20.4,5.52
GRASS,15.839999,20.24,5.52
GRASS,15.839999,20.4,5.6
STONE,15.839999,20.16,5.68
STONE,15.839999,20.24,5.68
STONE,15.839999,20.32,5.68
STONE,15.839999,20.4,5.68
GRASS,15.839999,20.08,5.68
STONE,15.839999,20.16,5.7599998
STONE,15.839999,20.24,5.7599998
STONE,15.839999,20.32,5.7599998
STONE,15.839999,20.4,5.7599998
GRASS,15.839999,20.08,5.7599998
STONE,15.839999,20.16,5.8399997
