GRASS,20.48,20.4,19.199999
GRASS,20.48,20.4,19.279999
GRASS,20.48,20.4,19.359999
GRASS,20.48,20.4,19.439999
GRASS,20.48,20.4,19.519999
GRASS,20.48,20.4,19.599998
GRASS,20.48,20.4,19.679998
GRASS,20.48,20.4,19.759998
STONE,20.48,20.4,19.839998
GRASS,20.48,20.32,19.839998
GRASS,20.48,20.4,19.919998
GRASS,20.48,20.4,19.999998
GRASS,20.48,20.4,20.079998
GRASS,20.48,20.4,20.159998
GRASS,20.48,20.4,20.239998
GRASS,20.48,20.4,20.32
GRASS,20.48,20.4,20.4
GRASS,20.56,20.4,19.199999
GRASS,20.56,20.4,19.279999
GRASS,20.56,20.4,19.359999
GRASS,20.56,20.4,19.439999
GRASS,20.56,20.4,19.519999
GRASS,20.56,20.4,19.599998
GRASS,20.56,20.4,19.679998
STONE,20.56,20.4,19.759998
GRASS,20.56,20.32,19.759998
STONE,20.56,20.4,19.839998
GRASS,20.56,20.32,19.839998
STONE,20.56,20.4,19.919998
GRASS,20.56,20.32,19.919998
GRASS,20.56,20.4,19.999998
GRASS,20.56,20.4,20.079998
GRASS,20.56,20.4,20.159998
GRASS,20.56,20.4,20.239998
GRASS,20.56,20.4,20.32
GRASS,20.56,20.4,20.4
GRASS,20.64,20.4,19.199999
GRASS,20.64,20.4,19.279999
GRASS,20.64,20.4,19.359999
GRASS,20.64,20.4,19.439999
GRASS,20.64,20.4,19.519999
GRASS,20.64,20.4,19.599998
GRASS,20.64,20.4,19.679998
STONE,20.64,20.4,19.759998
GRASS,20.64,20.32,19.759998
STONE,20.64,20.4,19.839998
GRASS,20.64,20.32,19.839998
GRASS,20.64,20.4,19.919998
GRASS,20.64,20.4,19.999998
GRASS,20.64,20.4,20.079998
GRASS,20.64,20.4,20.159998
GRASS,20.64,20.4,20.239998
GRASS,20.64,20.4,20.32
STONE,20.64,20.4,20.4
GRASS,20.64,20.32,20.4
GRASS,20.72,20.4,19.199999
GRASS,20.72,20.4,19.279999
