GRASS,2.56,20.4,0.0
GRASS,2.56,20.4,0.08
GRASS,2.56,20.4,0.16
GRASS,2.56,20.4,0.24
GRASS,2.56,20.4,0.32
GRASS,2.56,20.4,0.39999998
GRASS,2.56,20.4,0.48
GRASS,2.56,20.4,0.56
GRASS,2.56,20.4,0.64
GRASS,2.56,20.4,0.71999997
STONE,2.56,20.4,0.79999995
GRASS,2.56,20.32,0.79999995
STONE,2.56,20.4,0.88
GRASS,2.56,20.32,0.88
STONE,2.56,20.32,0.96
STONE,2.56,20.4,0.96
GRASS,2.56,20.24,0.96
STONE,2.56,20.4,1.04
GRASS,2.56,20.32,1.04
STONE,2.56,20.4,1.12
GRASS,2.56,20.32,1.12
GRASS,2.56,20.4,1.1999999
GRASS,2.6399999,20.4,0.0
GRASS,2.6399999,20.4,0.08
GRASS,2.6399999,20.4,0.16
GRASS,2.6399999,20.4,0.24
GRASS,2.6399999,20.4,0.32
GRASS,2.6399999,20.4,0.39999998
GRASS,2.6399999,20.4,0.48
GRASS,2.6399999,20.4,0.56
GRASS,2.6399999,20.4,0.64
GRASS,2.6399999,20.4,0.71999997
GRASS,2.6399999,20.4,0.79999995
STONE,2.6399999,20.4,0.88
GRASS,2.6399999,20.32,0.88
STONE,2.6399999,20.4,0.96
GRASS,2.6399999,20.32,0.96
STONE,2.6399999,20.4,1.04
GRASS,2.6399999,20.32,1.04
GRASS,2.6399999,20.4,1.12
STONE,2.6399999,20.4,1.1999999
GRASS,2.6399999,20.32,1.1999999
BIRCH_LOG,2.72,20.32,0.0
BIRCH_LOG,2.72,20.24,0.0
BIRCH_LOG,2.72,20.16,0.0
BIRCH_LOG,2.72,20.08,0.0
BIRCH_LOG,2.72,20.0,0.0
LEAF,2.72,19.92,0.0
LEAF,2.64,20.0,0.0
LEAF,2.8,20.0,0.0
LEAF,2.72,20.0,0.08
DIRT,2.72,20.4,0.0
GRASS,2.72,20.4,0.08
GRASS,2.72,20.4,0.16
GRASS,2.72,20.4,0.24
GRASS,2.72,20.4,0.32
GRASS,2.72,20.4,0.39999998
GRASS,2.72,20.4,0.48
GRASS,2.72,20.4,0.56
GRASS,2.72,20.4,0.64
GRASS,2.72,20.4,0.71999997
GRASS,2.72,20.4,0.79999995
GRASS,2.72,20.4,0.88
STONE,2.72,20.4,0.96
GRASS,2.72,20.32,0.96
GRASS,2.72,20.4,1.04
GRASS,2.72,20.4,1.12
GRASS,2.72,20.4,1.1999999
GRASS,2.8,20.4,0.0
GRASS,2.8,20.4,0.08
GRASS,2.8,20.4,0.16
GRASS,2.8,20.4,0.24
GRASS,2.8,20.4,0.32
GRASS,2.8,20.4,0.39999998
GRASS,2.8,20.4,0.48
GRASS,2.8,20.4,0.56
GRASS,2.8,20.4,0.64
GRASS,2.8,20.4,0.71999997
