GRASS,14.08,20.4,3.84
STONE,14.08,20.24,3.9199998
STONE,14.08,20.32,3.9199998
STONE,14.08,20.4,3.9199998
GRASS,14.08,20.16,3.9199998
GRASS,14.08,20.4,4.0
GRASS,14.08,20.4,4.08
GRASS,14.08,20.4,4.16
GRASS,14.08,20.4,4.24
GRASS,14.08,20.4,4.3199997
GRASS,14.08,20.4,4.4
GRASS,14.08,20.4,4.48
GRASS,14.08,20.4,4.56
GRASS,14.08,20.4,4.64
GRASS,14.08,20.4,4.72
GRASS,14.08,20.4,4.7999997
GRASS,14.08,20.4,4.88
GRASS,14.08,20.4,4.96
GRASS,14.08,20.4,5.04
STONE,14.16,20.24,3.84
STONE,14.16,20.32,3.84
STONE,14.16,20.4,3.84
GRASS,14.16,20.16,3.84
STONE,14.16,20.24,3.9199998
STONE,14.16,20.32,3.9199998
STONE,14.16,20.4,3.9199998
GRASS,14.16,20.16,3.9199998
STONE,14.16,20.24,4.0
STONE,14.16,20.32,4.0
STONE,14.16,20.4,4.0
GRASS,14.16,20.16,4.0
GRASS,14.16,20.4,4.08
GRASS,14.16,20.4,4.16
GRASS,14.16,20.4,4.24
STONE,14.16,20.4,4.3199997
GRASS,14.16,20.32,4.3199997
GRASS,14.16,20.4,4.4
GRASS,14.16,20.4,4.48
GRASS,14.16,20.4,4.56
GRASS,14.16,20.4,4.64
GRASS,14.16,20.4,4.72
GRASS,14.16,20.4,4.7999997
GRASS,14.16,20.4,4.88
GRASS,14.16,20.4,4.96
GRASS,14.16,20.4,5.04
STONE,14.24,20.24,3.84
STONE,14.24,20.32,3.84
STONE,14.24,20.4,3.84
GRASS,14.24,20.16,3.84
STONE,14.24,20.24,3.9199998
STONE,14.24,20.32,3.9199998
STONE,14.24,20.4,3.9199998
GRASS,14.24,20.16,3.9199998
STONE,14.24,20.24,4.0
STONE,14.24,20.32,4.0
STONE,14.24,20.4,4.0
GRASS,14.24,20.16,4.0
STONE,14.24,20.24,4.08
STONE,14.24,20.32,4.08
STONE,14.24,20.4,4.08
GRASS,14.24,20.16,4.08
GRASS,14.24,20.4,4.16
GRASS,14.24,20.4,4.24
GRASS,14.24,20.4,4.3199997
GRASS,14.24,20.4,4.4
GRASS,14.24,20.4,4.48
GRASS,14.24,20.4,4.56
GRASS,14.24,20.4,4.64
GRASS,14.24,20.4,4.72
GRASS,14.24,20.4,4.7999997
GRASS,14.24,20.4,4.88
GRASS,14.24,20.4,4.96
GRASS,14.24,20.4,5.04
STONE,14.32,20.24,3.84
STONE,14.32,20.32,3.84
STONE,14.32,20.4,3.84
GRASS,14.32,20.16,3.84
STONE,14.32,20.24,3.9199998
STONE,14.32,20.32,3.9199998
STONE,14.32,20.4,3.9199998
