GRASS,17.92,20.4,2.56
GRASS,17.92,20.4,2.6399999
STONE,17.92,20.0,2.72
STONE,17.92,20.08,2.72
STONE,17.92,20.16,2.72
STONE,17.92,20.24,2.72
STONE,17.92,20.32,2.72
STONE,17.92,20.4,2.72
GRASS,17.92,19.92,2.72
STONE,17.92,20.08,2.8
STONE,17.92,20.16,2.8
STONE,17.92,20.24,2.8
STONE,17.92,20.32,2.8
STONE,17.92,20.4,2.8
GRASS,17.92,20.0,2.8
STONE,17.92,20.16,2.8799999
STONE,17.92,20.24,2.8799999
STONE,17.92,20.32,2.8799999
STONE,17.92,20.4,2.8799999
GRASS,17.92,20.08,2.8799999
STONE,17.92,20.16,2.96
STONE,17.92,20.24,2.96
STONE,17.92,20.32,2.96
STONE,17.92,20.4,2.96
GRASS,17.92,20.08,2.96
STONE,17.92,20.4,3.04
GRASS,17.92,20.32,3.04
STONE,17.92,20.16,3.12
STONE,17.92,20.24,3.12
STONE,17.92,20.32,3.12
STONE,17.92,20.4,3.12
GRASS,17.92,20.08,3.12
STONE,17.92,20.16,3.1999998
STONE,17.92,20.24,3.1999998
STONE,17.92,20.32,3.1999998
STONE,17.92,20.4,3.1999998
GRASS,17.92,20.08,3.1999998
GRASS,17.92,20.4,3.28
GRASS,17.92,20.4,3.36
GRASS,17.92,20.4,3.44
GRASS,17.92,20.4,3.52
GRASS,17.92,20.4,3.6
STONE,17.92,20.4,3.6799998
GRASS,17.92,20.32,3.6799998
GRASS,17.92,20.4,3.7599998
STONE,18.0,20.0,2.56
STONE,18.0,20.08,2.56
STONE,18.0,20.16,2.56
STONE,18.0,20.24,2.56
STONE,18.0,20.32,2.56
STONE,18.0,20.4,2.56
GRASS,18.0,19.92,2.56
STONE,18.0,20.0,2.6399999
STONE,18.0,20.08,2.6399999
STONE,18.0,20.16,2.6399999
STONE,18.0,20.24,2.6399999
STONE,18.0,20.32,2.6399999
STONE,18.0,20.4,2.6399999
GRASS,18.0,19.92,2.6399999
STONE,18.0,20.0,2.72
STONE,18.0,20.08,2.72
STONE,18.0,20.16,2.72
STONE,18.0,20.24,2.72
STONE,18.0,20.32,2.72
STONE,18.0,20.4,2.72
GRASS,18.0,19.92,2.72
STONE,18.0,20.0,2.8
STONE,18.0,20.08,2.8
STONE,18.0,20.16,2.8
STONE,18.0,20.24,2.8
STONE,18.0,20.32,2.8
STONE,18.0,20.4,2.8
GRASS,18.0,19.92,2.8
STONE,18.0,20.0,2.8799999
STONE,18.0,20.08,2.8799999
STONE,18.0,20.16,2.8799999
STONE,18.0,20.24,2.8799999
STONE,18.0,20.32,2.8799999
STONE,18.0,20.4,2.8799999
GRASS,18.0,19.92,2.8799999
