GRASS,7.68,20.4,1.28
GRASS,7.68,20.4,1.36
STONE,7.68,20.24,1.4399999
STONE,7.68,20.32,1.4399999
STONE,7.68,20.4,1.4399999
GRASS,7.68,20.16,1.4399999
STONE,7.68,20.24,1.52
STONE,7.68,20.32,1.52
STONE,7.68,20.4,1.52
GRASS,7.68,20.16,1.52
STONE,7.68,20.24,1.5999999
STONE,7.68,20.32,1.5999999
STONE,7.68,20.4,1.5999999
GRASS,7.68,20.16,1.5999999
STONE,7.68,20.4,1.68
GRASS,7.68,20.32,1.68
STONE,7.68,20.4,1.76
GRASS,7.68,20.32,1.76
STONE,7.68,20.4,1.8399999
GRASS,7.68,20.32,1.8399999
GRASS,7.68,20.4,1.92
GRASS,7.68,20.4,2.0
GRASS,7.68,20.4,2.08
GRASS,7.68,20.4,2.1599998
GRASS,7.68,20.4,2.24
GRASS,7.68,20.4,2.32
STONE,7.68,20.4,2.4
GRASS,7.68,20.32,2.4
STONE,7.68,20.4,2.48
GRASS,7.68,20.32,2.48
GRASS,7.7599998,20.4,1.28
STONE,7.7599998,20.24,1.36
STONE,7.7599998,20.32,1.36
STONE,7.7599998,20.4,1.36
GRASS,7.7599998,20.16,1.36
STONE,7.7599998,20.24,1.4399999
STONE,7.7599998,20.32,1.4399999
STONE,7.7599998,20.4,1.4399999
GRASS,7.7599998,20.16,1.4399999
STONE,7.7599998,20.24,1.52
STONE,7.7599998,20.32,1.52
STONE,7.7599998,20.4,1.52
GRASS,7.7599998,20.16,1.52
STONE,7.7599998,20.24,1.5999999
STONE,7.7599998,20.32,1.5999999
STONE,7.7599998,20.4,1.5999999
GRASS,7.7599998,20.16,1.5999999
STONE,7.7599998,20.24,1.68
STONE,7.7599998,20.32,1.68
STONE,7.7599998,20.4,1.68
GRASS,7.7599998,20.16,1.68
STONE,7.7599998,20.4,1.76
GRASS,7.7599998,20.32,1.76
GRASS,7.7599998,20.4,1.8399999
GRASS,7.7599998,20.4,1.92
GRASS,7.7599998,20.4,2.0
GRASS,7.7599998,20.4,2.08
GRASS,7.7599998,20.4,2.1599998
GRASS,7.7599998,20.4,2.24
GRASS,7.7599998,20.4,2.32
GRASS,7.7599998,20.4,2.4
STONE,7.7599998,20.4,2.48
GRASS,7.7599998,20.32,2.48
GRASS,7.8399997,20.4,1.28
GRASS,7.8399997,20.4,1.36
STONE,7.8399997,20.24,1.4399999
STONE,7.8399997,20.32,1.4399999
STONE,7.8399997,20.4,1.4399999
GRASS,7.8399997,20.16,1.4399999
STONE,7.8399997,20.24,1.52
STONE,7.8399997,20.32,1.52
