GRASS,0.0,20.4,6.3999996
GRASS,0.0,20.4,6.4799995
STONE,0.0,20.4,6.5599995
GRASS,0.0,20.32,6.5599995
GRASS,0.0,20.4,6.6399994
STONE,0.0,20.4,6.72
GRASS,0.0,20.32,6.72
GRASS,0.0,20.4,6.7999997
GRASS,0.0,20.4,6.8799996
GRASS,0.0,20.4,6.9599996
GRASS,0.0,20.4,7.0399995
GRASS,0.0,20.4,7.1199994
GRASS,0.0,20.4,7.2
GRASS,0.0,20.4,7.2799997
GRASS,0.0,20.4,7.3599997
GRASS,0.0,20.4,7.4399996
GRASS,0.0,20.4,7.5199995
GRASS,0.0,20.4,7.5999994
GRASS,0.08,20.4,6.3999996
STONE,0.08,20.4,6.4799995
GRASS,0.08,20.32,6.4799995
STONE,0.08,20.4,6.5599995
GRASS,0.08,20.32,6.5599995
STONE,0.08,20.4,6.6399994
GRASS,0.08,20.32,6.6399994
STONE,0.08,20.4,6.72
GRASS,0.08,20.32,6.72
STONE,0.08,20.4,6.7999997
GRASS,0.08,20.32,6.7999997
GRASS,0.08,20.4,6.8799996
GRASS,0.08,20.4,6.9599996
GRASS,0.08,20.4,7.0399995
GRASS,0.08,20.4,7.1199994
GRASS,0.08,20.4,7.2
GRASS,0.08,20.4,7.2799997
GRASS,0.08,20.4,7.3599997
GRASS,0.08,20.4,7.4399996
GRASS,0.08,20.4,7.5199995
GRASS,0.08,20.4,7.5999994
STONE,0.16,20.4,6.3999996
GRASS,0.16,20.32,6.3999996
STONE,0.16,20.4,6.4799995
GRASS,0.16,20.32,6.4799995
STONE,0.16,20.4,6.5599995
GRASS,0.16,20.32,6.5599995
STONE,0.16,20.4,6.6399994
GRASS,0.16,20.32,6.6399994
STONE,0.16,20.32,6.72
STONE,0.16,20.4,6.72
GRASS,0.16,20.24,6.72
STONE,0.16,20.4,6.7999997
GRASS,0.16,20.32,6.7999997
STONE,0.16,20.4,6.8799996
GRASS,0.16,20.32,6.8799996
GRASS,0.16,20.4,6.9599996
GRASS,0.16,20.4,7.0399995
GRASS,0.16,20.4,7.1199994
GRASS,0.16,20.4,7.2
GRASS,0.16,20.4,7.2799997
GRASS,0.16,20.4,7.3599997
GRASS,0.16,20.4,7.4399996
GRASS,0.16,20.4,7.5199995
GRASS,0.16,20.4,7.5999994
GRASS,0.24,20.4,6.3999996
STONE,0.24,20.4,6.4799995
GRASS,0.24,20.32,6.4799995
STONE,0.24,20.4,6.5599995
GRASS,0.24,20.32,6.5599995
STONE,0.24,20.4,6.6399994
GRASS,0.24,20.32,6.6399994
STONE,0.24,20.4,6.72
BIRCH_LOG,0.24,20.24,6.72
BIRCH_LOG,0.24,20.16,6.72
BIRCH_LOG,0.24,20.08,6.72
BIRCH_LOG,0.24,20.0,6.72
BIRCH_LOG,0.24,19.92,6.72
LEAF,0.24,19.84,6.72
LEAF,0.16,19.92,6.72
LEAF,0.32,19.92,6.72
LEAF,0.24,19.92,6.64
LEAF,0.24,19.92,6.7999997
DIRT,0.24,20.32,6.72
STONE,0.24,20.4,6.7999997
GRASS,0.24,20.32,6.7999997
STONE,0.24,20.4,6.8799996
GRASS,0.24,20.32,6.8799996
STONE,0.24,20.4,6.9599996
GRASS,0.24,20.32,6.9599996
GRASS,0.24,20.4,7.0399995
GRASS,0.24,20.4,7.1199994
GRASS,0.24,20.4,7.2
GRASS,0.24,20.4,7.2799997
GRASS,0.24,20.4,7.3599997
STONE,0.24,20.4,7.4399996
GRASS,0.24,20.32,7.4399996
GRASS,0.24,20.4,7.5199995
GRASS,0.24,20.4,7.5999994
GRASS,0.32,20.4,6.3999996
GRASS,0.32,20.4,6.4799995
STONE,0.32,20.4,6.5599995
GRASS,0.32,20.32,6.5599995
GRASS,0.32,20.4,6.6399994
STONE,0.32,20.4,6.72
GRASS,0.32,20.32,6.72
GRASS,0.32,20.4,6.7999997
STONE,0.32,20.4,6.8799996
GRASS,0.32,20.32,6.8799996
GRASS,0.32,20.4,6.9599996
GRASS,0.32,20.4,7.0399995
GRASS,0.32,20.4,7.1199994
GRASS,0.32,20.4,7.2
STONE,0.32,20.4,7.2799997
GRASS,0.32,20.32,7.2799997
STONE,0.32,20.4,7.3599997
GRASS,0.32,20.32,7.3599997
STONE,0.32,20.4,7.4399996
GRASS,0.32,20.32,7.4399996
STONE,0.32,20.4,7.5199995
GRASS,0.32,20.32,7.5199995
GRASS,0.32,20.4,7.5999994
GRASS,0.39999998,20.4,6.3999996
GRASS,0.39999998,20.4,6.4799995
GRASS,0.39999998,20.4,6.5599995
GRASS,0.39999998,20.4,6.6399994
GRASS,0.39999998,20.4,6.72
GRASS,0.39999998,20.4,6.7999997
GRASS,0.39999998,20.4,6.8799996
GRASS,0.39999998,20.4,6.9599996
GRASS,0.39999998,20.4,7.0399995
GRASS,0.39999998,20.4,7.1199994
GRASS,0.39999998,20.4,7.2
STONE,0.39999998,20.4,7.2799997
GRASS,0.39999998,20.32,7.2799997
STONE,0.39999998,20.4,7.3599997
GRASS,0.39999998,20.32,7.3599997
STONE,0.39999998,20.32,7.4399996
STONE,0.39999998,20.4,7.4399996
GRASS,0.39999998,20.24,7.4399996
STONE,0.39999998,20.4,7.5199995
GRASS,0.39999998,20.32,7.5199995
STONE,0.39999998,20.4,7.5999994
GRASS,0.39999998,20.32,7.5999994
GRASS,0.48,20.4,6.3999996
GRASS,0.48,20.4,6.4799995
GRASS,0.48,20.4,6.5599995
GRASS,0.48,20.4,6.6399994
GRASS,0.48,20.4,6.72
GRASS,0.48,20.4,6.7999997
GRASS,0.48,20.4,6.8799996
STONE,0.48,20.4,6.9599996
GRASS,0.48,20.32,6.9599996
GRASS,0.48,20.4,7.0399995
GRASS,0.48,20.4,7.1199994
GRASS,0.48,20.4,7.2
GRASS,0.48,20.4,7.2799997
STONE,0.48,20.4,7.3599997
GRASS,0.48,20.32,7.3599997
STONE,0.48,20.4,7.4399996
GRASS,0.48,20.32,7.4399996
STONE,0.48,20.4,7.5199995
GRASS,0.48,20.32,7.5199995
GRASS,0.48,20.4,7.5999994
GRASS,0.56,20.4,6.3999996
GRASS,0.56,20.4,6.4799995
GRASS,0.56,20.4,6.5599995
GRASS,0.56,20.4,6.6399994
GRASS,0.56,20.4,6.72
GRASS,0.56,20.4,6.7999997
GRASS,0.56,20.4,6.8799996
GRASS,0.56,20.4,6.9599996
GRASS,0.56,20.4,7.0399995
GRASS,0.56,20.4,7.1199994
GRASS,0.56,20.4,7.2
BIRCH_LOG,0.56,20.32,7.2799997
BIRCH_LOG,0.56,20.24,7.2799997
BIRCH_LOG,0.56,20.16,7.2799997
BIRCH_LOG,0.56,20.08,7.2799997
BIRCH_LOG,0.56,20.0,7.2799997
LEAF,0.56,19.92,7.2799997
LEAF,0.48000002,20.0,7.2799997
LEAF,0.64,20.0,7.2799997
LEAF,0.56,20.0,7.2
LEAF,0.56,20.0,7.3599997
DIRT,0.56,20.4,7.2799997
GRASS,0.56,20.4,7.3599997
STONE,0.56,20.4,7.4399996
GRASS,0.56,20.32,7.4399996
GRASS,0.56,20.4,7.5199995
GRASS,0.56,20.4,7.5999994
GRASS,0.64,20.4,6.3999996
GRASS,0.64,20.4,6.4799995
GRASS,0.64,20.4,6.5599995
GRASS,0.64,20.4,6.6399994
GRASS,0.64,20.4,6.72
GRASS,0.64,20.4,6.7999997
GRASS,0.64,20.4,6.8799996
GRASS,0.64,20.4,6.9599996
GRASS,0.64,20.4,7.0399995
GRASS,0.64,20.4,7.1199994
GRASS,0.64,20.4,7.2
GRASS,0.64,20.4,7.2799997
GRASS,0.64,20.4,7.3599997
GRASS,0.64,20.4,7.4399996
GRASS,0.64,20.4,7.5199995
GRASS,0.64,20.4,7.5999994
GRASS,0.71999997,20.4,6.3999996
GRASS,0.71999997,20.4,6.4799995
GRASS,0.71999997,20.4,6.5599995
GRASS,0.71999997,20.4,6.6399994
GRASS,0.71999997,20.4,6.72
GRASS,0.71999997,20.4,6.7999997
GRASS,0.71999997,20.4,6.8799996
GRASS,0.71999997,20.4,6.9599996
GRASS,0.71999997,20.4,7.0399995
GRASS,0.71999997,20.4,7.1199994
GRASS,0.71999997,20.4,7.2
GRASS,0.71999997,20.4,7.2799997
GRASS,0.71999997,20.4,7.3599997
GRASS,0.71999997,20.4,7.4399996
GRASS,0.71999997,20.4,7.5199995
STONE,0.71999997,20.16,7.5999994
STONE,0.71999997,20.24,7.5999994
STONE,0.71999997,20.32,7.5999994
STONE,0.71999997,20.4,7.5999994
GRASS,0.71999997,20.08,7.5999994
GRASS,0.79999995,20.4,6.3999996
GRASS,0.79999995,20.4,6.4799995
GRASS,0.79999995,20.4,6.5599995
GRASS,0.79999995,20.4,6.6399994
GRASS,0.79999995,20.4,6.72
GRASS,0.79999995,20.4,6.7999997
GRASS,0.79999995,20.4,6.8799996
GRASS,0.79999995,20.4,6.9599996
STONE,0.79999995,20.4,7.0399995
GRASS,0.79999995,20.32,7.0399995
GRASS,0.79999995,20.4,7.1199994
GRASS,0.79999995,20.4,7.2
GRASS,0.79999995,20.4,7.2799997
GRASS,0.79999995,20.4,7.3599997
STONE,0.79999995,20.16,7.4399996
STONE,0.79999995,20.24,7.4399996
STONE,0.79999995,20.32,7.4399996
STONE,0.79999995,20.4,7.4399996
GRASS,0.79999995,20.08,7.4399996
STONE,0.79999995,20.16,7.5199995
STONE,0.79999995,20.24,7.5199995
STONE,0.79999995,20.32,7.5199995
STONE,0.79999995,20.4,7.5199995
GRASS,0.79999995,20.08,7.5199995
STONE,0.79999995,20.16,7.5999994
STONE,0.79999995,20.24,7.5999994
