GRASS,12.799999,20.4,5.12
GRASS,12.799999,20.4,5.2
GRASS,12.799999,20.4,5.2799997
GRASS,12.799999,20.4,5.3599997
GRASS,12.799999,20.4,5.44
GRASS,12.799999,20.4,5.52
GRASS,12.799999,20.4,5.6
GRASS,12.799999,20.4,5.68
GRASS,12.799999,20.4,5.7599998
GRASS,12.799999,20.4,5.8399997
GRASS,12.799999,20.4,5.92
GRASS,12.799999,20.4,6.0
GRASS,12.799999,20.4,6.08
GRASS,12.799999,20.4,6.16
GRASS,12.799999,20.4,6.24
GRASS,12.799999,20.4,6.3199997
GRASS,12.879999,20.4,5.12
GRASS,12.879999,20.4,5.2
GRASS,12.879999,20.4,5.2799997
GRASS,12.879999,20.4,5.3599997
GRASS,12.879999,20.4,5.44
GRASS,12.879999,20.4,5.52
GRASS,12.879999,20.4,5.6
GRASS,12.879999,20.4,5.68
GRASS,12.879999,20.4,5.7599998
GRASS,12.879999,20.4,5.8399997
GRASS,12.879999,20.4,5.92
GRASS,12.879999,20.4,6.0
GRASS,12.879999,20.4,6.08
GRASS,12.879999,20.4,6.16
GRASS,12.879999,20.4,6.24
GRASS,12.879999,20.4,6.3199997
GRASS,12.959999,20.4,5.12
GRASS,12.959999,20.4,5.2
GRASS,12.959999,20.4,5.2799997
GRASS,12.959999,20.4,5.3599997
GRASS,12.959999,20.4,5.44
GRASS,12.959999,20.4,5.52
GRASS,12.959999,20.4,5.6
GRASS,12.959999,20.4,5.68
GRASS,12.959999,20.4,5.7599998
GRASS,12.959999,20.4,5.8399997
GRASS,12.959999,20.4,5.92
GRASS,12.959999,20.4,6.0
GRASS,12.959999,20.4,6.08
GRASS,12.959999,20.4,6.16
GRASS,12.959999,20.4,6.24
GRASS,12.959999,20.4,6.3199997
GRASS,13.039999,20.4,5.12
GRASS,13.039999,20.4,5.2
GRASS,13.039999,20.4,5.2799997
GRASS,13.039999,20.4,5.3599997
GRASS,13.039999,20.4,5.44
GRASS,13.039999,20.4,5.52
GRASS,13.039999,20.4,5.6
BIRCH_LOG,13.039999,20.32,5.68
BIRCH_LOG,13.039999,20.24,5.68
BIRCH_LOG,13.039999,20.16,5.68
BIRCH_LOG,13.039999,20.08,5.68
BIRCH_LOG,13.039999,20.0,5.68
LEAF,13.039999,19.92,5.68
LEAF,12.959999,20.0,5.68
LEAF,13.119999,20.0,5.68
LEAF,13.039999,20.0,5.6
LEAF,13.039999,20.0,5.7599998
DIRT,13.039999,20.4,5.68
GRASS,13.039999,20.4,5.7599998
GRASS,13.039999,20.4,5.8399997
GRASS,13.039999,20.4,5.92
GRASS,13.039999,20.4,6.0
GRASS,13.039999,20.4,6.08
GRASS,13.039999,20.4,6.16
GRASS,13.039999,20.4,6.24
GRASS,13.039999,20.4,6.3199997
GRASS,13.119999,20.4,5.12
GRASS,13.119999,20.4,5.2
GRASS,13.119999,20.4,5.2799997
GRASS,13.119999,20.4,5.3599997
GRASS,13.119999,20.4,5.44
GRASS,13.119999,20.4,5.52
GRASS,13.119999,20.4,5.6
GRASS,13.119999,20.4,5.68
GRASS,13.119999,20.4,5.7599998
GRASS,13.119999,20.4,5.8399997
GRASS,13.119999,20.4,5.92
GRASS,13.119999,20.4,6.0
GRASS,13.119999,20.4,6.08
GRASS,13.119999,20.4,6.16
GRASS,13.119999,20.4,6.24
GRASS,13.119999,20.4,6.3199997
STONE,13.199999,20.4,5.12
GRASS,13.199999,20.32,5.12
GRASS,13.199999,20.4,5.2
GRASS,13.199999,20.4,5.2799997
GRASS,13.199999,20.4,5.3599997
GRASS,13.199999,20.4,5.44
GRASS,13.199999,20.4,5.52
GRASS,13.199999,20.4,5.6
GRASS,13.199999,20.4,5.68
GRASS,13.199999,20.4,5.7599998
GRASS,13.199999,20.4,5.8399997
GRASS,13.199999,20.4,5.92
GRASS,13.199999,20.4,6.0
GRASS,13.199999,20.4,6.08
GRASS,13.199999,20.4,6.16
GRASS,13.199999,20.4,6.24
GRASS,13.199999,20.4,6.3199997
STONE,13.279999,20.4,5.12
GRASS,13.279999,20.32,5.12
STONE,13.279999,20.4,5.2
GRASS,13.279999,20.32,5.2
GRASS,13.279999,20.4,5.2799997
GRASS,13.279999,20.4,5.3599997
GRASS,13.279999,20.4,5.44
GRASS,13.279999,20.4,5.52
GRASS,13.279999,20.4,5.6
GRASS,13.279999,20.4,5.68
GRASS,13.279999,20.4,5.7599998
GRASS,13.279999,20.4,5.8399997
GRASS,13.279999,20.4,5.92
GRASS,13.279999,20.4,6.0
GRASS,13.279999,20.4,6.08
GRASS,13.279999,20.4,6.16
GRASS,13.279999,20.4,6.24
GRASS,13.279999,20.4,6.3199997
STONE,13.36,20.32,5.12
STONE,13.36,20.4,5.12
GRASS,13.36,20.24,5.12
STONE,13.36,20.4,5.2
GRASS,13.36,20.32,5.2
STONE,13.36,20.4,5.2799997
GRASS,13.36,20.32,5.2799997
GRASS,13.36,20.4,5.3599997
GRASS,13.36,20.4,5.44
GRASS,13.36,20.4,5.52
GRASS,13.36,20.4,5.6
GRASS,13.36,20.4,5.68
GRASS,13.36,20.4,5.7599998
GRASS,13.36,20.4,5.8399997
GRASS,13.36,20.4,5.92
GRASS,13.36,20.4,6.0
GRASS,13.36,20.4,6.08
GRASS,13.36,20.4,6.16
GRASS,13.36,20.4,6.24
GRASS,13.36,20.4,6.3199997
STONE,13.44,20.4,5.12
GRASS,13.44,20.32,5.12
STONE,13.44,20.4,5.2
GRASS,13.44,20.32,5.2
GRASS,13.44,20.4,5.2799997
GRASS,13.44,20.4,5.3599997
GRASS,13.44,20.4,5.44
GRASS,13.44,20.4,5.52
GRASS,13.44,20.4,5.6
GRASS,13.44,20.4,5.68
GRASS,13.44,20.4,5.7599998
GRASS,13.44,20.4,5.8399997
GRASS,13.44,20.4,5.92
GRASS,13.44,20.4,6.0
GRASS,13.44,20.4,6.08
GRASS,13.44,20.4,6.16
GRASS,13.44,20.4,6.24
GRASS,13.44,20.4,6.3199997
STONE,13.5199995,20.4,5.12
GRASS,13.5199995,20.32,5.12
GRASS,13.5199995,20.4,5.2
GRASS,13.5199995,20.4,5.2799997
GRASS,13.5199995,20.4,5.3599997
GRASS,13.5199995,20.4,5.44
GRASS,13.5199995,20.4,5.52
GRASS,13.5199995,20.4,5.6
GRASS,13.5199995,20.4,5.68
GRASS,13.5199995,20.4,5.7599998
GRASS,13.5199995,20.4,5.8399997
GRASS,13.5199995,20.4,5.92
GRASS,13.5199995,20.4,6.0
GRASS,13.5199995,20.4,6.08
GRASS,13.5199995,20.4,6.16
GRASS,13.5199995,20.4,6.24
GRASS,13.5199995,20.4,6.3199997
GRASS,13.599999,20.4,5.12
GRASS,13.599999,20.4,5.2
GRASS,13.599999,20.4,5.2799997
GRASS,13.599999,20.4,5.3599997
GRASS,13.599999,20.4,5.44
GRASS,13.599999,20.4,5.52
GRASS,13.599999,20.4,5.6
GRASS,13.599999,20.4,5.68
GRASS,13.599999,20.4,5.7599998
GRASS,13.599999,20.4,5.8399997
GRASS,13.599999,20.4,5.92
GRASS,13.599999,20.4,6.0
GRASS,13.599999,20.4,6.08
GRASS,13.599999,20.4,6.16
GRASS,13.599999,20.4,6.24
GRASS,13.599999,20.4,6.3199997
GRASS,13.679999,20.4,5.12
GRASS,13.679999,20.4,5.2
GRASS,13.679999,20.4,5.2799997
GRASS,13.679999,20.4,5.3599997
GRASS,13.679999,20.4,5.44
GRASS,13.679999,20.4,5.52
GRASS,13.679999,20.4,5.6
GRASS,13.679999,20.4,5.68
GRASS,13.679999,20.4,5.7599998
GRASS,13.679999,20.4,5.8399997
GRASS,13.679999,20.4,5.92
GRASS,13.679999,20.4,6.0
GRASS,13.679999,20.4,6.08
GRASS,13.679999,20.4,6.16
GRASS,13.679999,20.4,6.24
GRASS,13.679999,20.4,6.3199997
GRASS,13.759999,20.4,5.12
GRASS,13.759999,20.4,5.2
GRASS,13.759999,20.4,5.2799997
GRASS,13.759999,20.4,5.3599997
GRASS,13.759999,20.4,5.44
GRASS,13.759999,20.4,5.52
GRASS,13.759999,20.4,5.6
GRASS,13.759999,20.4,5.68
GRASS,13.759999,20.4,5.7599998
GRASS,13.759999,20.4,5.8399997
GRASS,13.759999,20.4,5.92
GRASS,13.759999,20.4,6.0
GRASS,13.759999,20.4,6.08
GRASS,13.759999,20.4,6.16
