GRASS,5.12,20.4,0.0
GRASS,5.12,20.4,0.08
GRASS,5.12,20.4,0.16
GRASS,5.12,20.4,0.24
GRASS,5.12,20.4,0.32
GRASS,5.12,20.4,0.39999998
GRASS,5.12,20.4,0.48
GRASS,5.12,20.4,0.56
GRASS,5.12,20.4,0.64
GRASS,5.12,20.4,0.71999997
GRASS,5.12,20.4,0.79999995
GRASS,5.12,20.4,0.88
GRASS,5.12,20.4,0.96
GRASS,5.12,20.4,1.04
GRASS,5.12,20.4,1.12
GRASS,5.12,20.4,1.1999999
GRASS,5.2,20.4,0.0
GRASS,5.2,20.4,0.08
GRASS,5.2,20.4,0.16
GRASS,5.2,20.4,0.24
GRASS,5.2,20.4,0.32
GRASS,5.2,20.4,0.39999998
GRASS,5.2,20.4,0.48
GRASS,5.2,20.4,0.56
BIRCH_LOG,5.2,20.32,0.64
BIRCH_LOG,5.2,20.24,0.64
BIRCH_LOG,5.2,20.16,0.64
BIRCH_LOG,5.2,20.08,0.64
LEAF,5.2,20.0,0.64
LEAF,5.2799997,20.08,0.64
LEAF,5.2,20.08,0.56
LEAF,5.2,20.08,0.71999997
GRASS,5.2,20.4,0.64
GRASS,5.2,20.4,0.71999997
GRASS,5.2,20.4,0.79999995
GRASS,5.2,20.4,0.88
GRASS,5.2,20.4,0.96
GRASS,5.2,20.4,1.04
GRASS,5.2,20.4,1.12
GRASS,5.2,20.4,1.1999999
GRASS,5.2799997,20.4,0.0
GRASS,5.2799997,20.4,0.08
GRASS,5.2799997,20.4,0.16
GRASS,5.2799997,20.4,0.24
GRASS,5.2799997,20.4,0.32
GRASS,5.2799997,20.4,0.39999998
STONE,5.2799997,20.0,0.48
STONE,5.2799997,20.08,0.48
STONE,5.2799997,20.16,0.48
STONE,5.2799997,20.24,0.48
STONE,5.2799997,20.32,0.48
STONE,5.2799997,20.4,0.48
GRASS,5.2799997,19.92,0.48
GRASS,5.2799997,20.4,0.56
GRASS,5.2799997,20.4,0.64
GRASS,5.2799997,20.4,0.71999997
GRASS,5.2799997,20.4,0.79999995
GRASS,5.2799997,20.4,0.88
GRASS,5.2799997,20.4,0.96
GRASS,5.2799997,20.4,1.04
GRASS,5.2799997,20.4,1.12
GRASS,5.2799997,20.4,1.1999999
GRASS,5.3599997,20.4,0.0
GRASS,5.3599997,20.4,0.08
GRASS,5.3599997,20.4,0.16
GRASS,5.3599997,20.4,0.24
STONE,5.3599997,20.0,0.32
STONE,5.3599997,20.08,0.32
STONE,5.3599997,20.16,0.32
STONE,5.3599997,20.24,0.32
STONE,5.3599997,20.32,0.32
STONE,5.3599997,20.4,0.32
GRASS,5.3599997,19.92,0.32
STONE,5.3599997,20.0,0.39999998
STONE,5.3599997,20.08,0.39999998
STONE,5.3599997,20.16,0.39999998
