STONE,26.88,20.4,25.599998
GRASS,26.88,20.32,25.599998
STONE,26.88,20.4,25.679998
GRASS,26.88,20.32,25.679998
GRASS,26.88,20.4,25.759998
GRASS,26.88,20.4,25.839998
GRASS,26.88,20.4,25.919998
GRASS,26.88,20.4,25.999998
GRASS,26.88,20.4,26.079998
STONE,26.88,20.4,26.159998
GRASS,26.88,20.32,26.159998
GRASS,26.88,20.4,26.239998
GRASS,26.88,20.4,26.319998
GRASS,26.88,20.4,26.399998
GRASS,26.88,20.4,26.479998
GRASS,26.88,20.4,26.559998
GRASS,26.88,20.4,26.64
GRASS,26.88,20.4,26.72
GRASS,26.88,20.4,26.8
STONE,26.96,20.4,25.599998
GRASS,26.96,20.32,25.599998
GRASS,26.96,20.4,25.679998
GRASS,26.96,20.4,25.759998
GRASS,26.96,20.4,25.839998
GRASS,26.96,20.4,25.919998
GRASS,26.96,20.4,25.999998
GRASS,26.96,20.4,26.079998
GRASS,26.96,20.4,26.159998
GRASS,26.96,20.4,26.239998
GRASS,26.96,20.4,26.319998
GRASS,26.96,20.4,26.399998
GRASS,26.96,20.4,26.479998
GRASS,26.96,20.4,26.559998
GRASS,26.96,20.4,26.64
GRASS,26.96,20.4,26.72
GRASS,26.96,20.4,26.8
GRASS,27.039999,20.4,25.599998
GRASS,27.039999,20.4,25.679998
GRASS,27.039999,20.4,25.759998
GRASS,27.039999,20.4,25.839998
GRASS,27.039999,20.4,25.919998
GRASS,27.039999,20.4,25.999998
GRASS,27.039999,20.4,26.079998
GRASS,27.039999,20.4,26.159998
GRASS,27.039999,20.4,26.239998
GRASS,27.039999,20.4,26.319998
GRASS,27.039999,20.4,26.399998
GRASS,27.039999,20.4,26.479998
GRASS,27.039999,20.4,26.559998
GRASS,27.039999,20.4,26.64
GRASS,27.039999,20.4,26.72
STONE,27.039999,20.4,26.8
GRASS,27.039999,20.32,26.8
GRASS,27.119999,20.4,25.599998
GRASS,27.119999,20.4,25.679998
GRASS,27.119999,20.4,25.759998
GRASS,27.119999,20.4,25.839998
GRASS,27.119999,20.4,25.919998
GRASS,27.119999,20.4,25.999998
GRASS,27.119999,20.4,26.079998
GRASS,27.119999,20.4,26.159998
GRASS,27.119999,20.4,26.239998
GRASS,27.119999,20.4,26.319998
GRASS,27.119999,20.4,26.399998
GRASS,27.119999,20.4,26.479998
GRASS,27.119999,20.4,26.559998
GRASS,27.119999,20.4,26.64
STONE,27.119999,20.4,26.72
GRASS,27.119999,20.32,26.72
STONE,27.119999,20.4,26.8
GRASS,27.119999,20.32,26.8
GRASS,27.199999,20.4,25.599998
GRASS,27.199999,20.4,25.679998
GRASS,27.199999,20.4,25.759998
GRASS,27.199999,20.4,25.839998
GRASS,27.199999,20.4,25.919998
GRASS,27.199999,20.4,25.999998
GRASS,27.199999,20.4,26.079998
GRASS,27.199999,20.4,26.159998
GRASS,27.199999,20.4,26.239998
GRASS,27.199999,20.4,26.319998
GRASS,27.199999,20.4,26.399998
GRASS,27.199999,20.4,26.479998
GRASS,27.199999,20.4,26.559998
STONE,27.199999,20.4,26.64
GRASS,27.199999,20.32,26.64
STONE,27.199999,20.4,26.72
GRASS,27.199999,20.32,26.72
STONE,27.199999,20.32,26.8
STONE,27.199999,20.4,26.8
GRASS,27.199999,20.24,26.8
GRASS,27.279999,20.4,25.599998
GRASS,27.279999,20.4,25.679998
GRASS,27.279999,20.4,25.759998
GRASS,27.279999,20.4,25.839998
GRASS,27.279999,20.4,25.919998
GRASS,27.279999,20.4,25.999998
GRASS,27.279999,20.4,26.079998
GRASS,27.279999,20.4,26.159998
GRASS,27.279999,20.4,26.239998
LOG,27.279999,20.32,26.319998
LOG,27.279999,20.24,26.319998
LOG,27.279999,20.16,26.319998
LOG,27.279999,20.08,26.319998
LEAF,27.279999,20.0,26.319998
LEAF,27.199999,20.08,26.319998
LEAF,27.359999,20.08,26.319998
LEAF,27.279999,20.08,26.239998
LEAF,27.279999,20.08,26.399998
DIRT,27.279999,20.4,26.319998
GRASS,27.279999,20.4,26.399998
GRASS,27.279999,20.4,26.479998
GRASS,27.279999,20.4,26.559998
GRASS,27.279999,20.4,26.64
STONE,27.279999,20.4,26.72
GRASS,27.279999,20.32,26.72
STONE,27.279999,20.4,26.8
GRASS,27.279999,20.32,26.8
