GRASS,15.36,20.4,10.24
GRASS,15.36,20.4,10.32
GRASS,15.36,20.4,10.4
GRASS,15.36,20.4,10.48
GRASS,15.36,20.4,10.559999
GRASS,15.36,20.4,10.639999
GRASS,15.36,20.4,10.719999
GRASS,15.36,20.4,10.8
GRASS,15.36,20.4,10.88
GRASS,15.36,20.4,10.96
STONE,15.36,20.4,11.04
GRASS,15.36,20.32,11.04
GRASS,15.36,20.4,11.12
GRASS,15.36,20.4,11.2
GRASS,15.36,20.4,11.28
GRASS,15.36,20.4,11.36
GRASS,15.36,20.4,11.44
GRASS,15.44,20.4,10.24
GRASS,15.44,20.4,10.32
GRASS,15.44,20.4,10.4
GRASS,15.44,20.4,10.48
GRASS,15.44,20.4,10.559999
GRASS,15.44,20.4,10.639999
GRASS,15.44,20.4,10.719999
GRASS,15.44,20.4,10.8
GRASS,15.44,20.4,10.88
GRASS,15.44,20.4,10.96
GRASS,15.44,20.4,11.04
GRASS,15.44,20.4,11.12
GRASS,15.44,20.4,11.2
GRASS,15.44,20.4,11.28
GRASS,15.44,20.4,11.36
GRASS,15.44,20.4,11.44
GRASS,15.5199995,20.4,10.24
GRASS,15.5199995,20.4,10.32
GRASS,15.5199995,20.4,10.4
GRASS,15.5199995,20.4,10.48
GRASS,15.5199995,20.4,10.559999
GRASS,15.5199995,20.4,10.639999
GRASS,15.5199995,20.4,10.719999
GRASS,15.5199995,20.4,10.8
GRASS,15.5199995,20.4,10.88
GRASS,15.5199995,20.4,10.96
GRASS,15.5199995,20.4,11.04
GRASS,15.5199995,20.4,11.12
GRASS,15.5199995,20.4,11.2
GRASS,15.5199995,20.4,11.28
GRASS,15.5199995,20.4,11.36
GRASS,15.5199995,20.4,11.44
GRASS,15.599999,20.4,10.24
GRASS,15.599999,20.4,10.32
GRASS,15.599999,20.4,10.4
GRASS,15.599999,20.4,10.48
STONE,15.599999,20.4,10.559999
GRASS,15.599999,20.32,10.559999
GRASS,15.599999,20.4,10.639999
