STONE,16.0,245.0,48.0
STONE,16.0,246.0,48.0
STONE,16.0,247.0,48.0
STONE,16.0,248.0,48.0
STONE,16.0,249.0,48.0
STONE,16.0,250.0,48.0
STONE,16.0,251.0,48.0
STONE,16.0,252.0,48.0
STONE,16.0,253.0,48.0
STONE,16.0,254.0,48.0
STONE,16.0,255.0,48.0
GRASS,16.0,244.0,48.0
STONE,16.0,245.0,49.0
STONE,16.0,246.0,49.0
STONE,16.0,247.0,49.0
STONE,16.0,248.0,49.0
STONE,16.0,249.0,49.0
STONE,16.0,250.0,49.0
STONE,16.0,251.0,49.0
STONE,16.0,252.0,49.0
STONE,16.0,253.0,49.0
STONE,16.0,254.0,49.0
STONE,16.0,255.0,49.0
GRASS,16.0,244.0,49.0
STONE,16.0,254.0,50.0
STONE,16.0,255.0,50.0
GRASS,16.0,253.0,50.0
STONE,16.0,254.0,51.0
STONE,16.0,255.0,51.0
GRASS,16.0,253.0,51.0
STONE,16.0,253.0,52.0
STONE,16.0,254.0,52.0
STONE,16.0,255.0,52.0
GRASS,16.0,252.0,52.0
STONE,16.0,255.0,53.0
GRASS,16.0,254.0,53.0
STONE,16.0,253.0,54.0
STONE,16.0,254.0,54.0
STONE,16.0,255.0,54.0
GRASS,16.0,252.0,54.0
STONE,16.0,253.0,55.0
STONE,16.0,254.0,55.0
STONE,16.0,255.0,55.0
GRASS,16.0,252.0,55.0
STONE,16.0,253.0,56.0
STONE,16.0,254.0,56.0
STONE,16.0,255.0,56.0
GRASS,16.0,252.0,56.0
GRASS,16.0,255.0,57.0
GRASS,16.0,255.0,58.0
GRASS,16.0,255.0,59.0
GRASS,16.0,255.0,60.0
STONE,16.0,255.0,61.0
GRASS,16.0,254.0,61.0
GRASS,16.0,255.0,62.0
GRASS,16.0,255.0,63.0
STONE,17.0,245.0,48.0
STONE,17.0,246.0,48.0
STONE,17.0,247.0,48.0
STONE,17.0,248.0,48.0
STONE,17.0,249.0,48.0
STONE,17.0,250.0,48.0
STONE,17.0,251.0,48.0
STONE,17.0,252.0,48.0
STONE,17.0,253.0,48.0
STONE,17.0,254.0,48.0
STONE,17.0,255.0,48.0
GRASS,17.0,244.0,48.0
STONE,17.0,245.0,49.0
STONE,17.0,246.0,49.0
STONE,17.0,247.0,49.0
STONE,17.0,248.0,49.0
STONE,17.0,249.0,49.0
STONE,17.0,250.0,49.0
STONE,17.0,251.0,49.0
STONE,17.0,252.0,49.0
STONE,17.0,253.0,49.0
STONE,17.0,254.0,49.0
STONE,17.0,255.0,49.0
GRASS,17.0,244.0,49.0
STONE,17.0,254.0,50.0
STONE,17.0,255.0,50.0
GRASS,17.0,253.0,50.0
STONE,17.0,255.0,51.0
GRASS,17.0,254.0,51.0
STONE,17.0,255.0,52.0
GRASS,17.0,254.0,52.0
STONE,17.0,255.0,53.0
GRASS,17.0,254.0,53.0
STONE,17.0,255.0,54.0
GRASS,17.0,254.0,54.0
STONE,17.0,255.0,55.0
GRASS,17.0,254.0,55.0
GRASS,17.0,255.0,56.0
GRASS,17.0,255.0,57.0
GRASS,17.0,255.0,58.0
GRASS,17.0,255.0,59.0
STONE,17.0,255.0,60.0
GRASS,17.0,254.0,60.0
STONE,17.0,255.0,61.0
GRASS,17.0,254.0,61.0
STONE,17.0,255.0,62.0
GRASS,17.0,254.0,62.0
GRASS,17.0,255.0,63.0
STONE,18.0,245.0,48.0
STONE,18.0,246.0,48.0
STONE,18.0,247.0,48.0
STONE,18.0,248.0,48.0
STONE,18.0,249.0,48.0
STONE,18.0,250.0,48.0
STONE,18.0,251.0,48.0
STONE,18.0,252.0,48.0
STONE,18.0,253.0,48.0
STONE,18.0,254.0,48.0
STONE,18.0,255.0,48.0
GRASS,18.0,244.0,48.0
STONE,18.0,245.0,49.0
STONE,18.0,246.0,49.0
STONE,18.0,247.0,49.0
STONE,18.0,248.0,49.0
STONE,18.0,249.0,49.0
STONE,18.0,250.0,49.0
STONE,18.0,251.0,49.0
STONE,18.0,252.0,49.0
STONE,18.0,253.0,49.0
STONE,18.0,254.0,49.0
STONE,18.0,255.0,49.0
GRASS,18.0,244.0,49.0
STONE,18.0,255.0,50.0
GRASS,18.0,254.0,50.0
STONE,18.0,254.0,51.0
STONE,18.0,255.0,51.0
GRASS,18.0,253.0,51.0
STONE,18.0,254.0,52.0
STONE,18.0,255.0,52.0
GRASS,18.0,253.0,52.0
STONE,18.0,254.0,53.0
STONE,18.0,255.0,53.0
GRASS,18.0,253.0,53.0
STONE,18.0,254.0,54.0
STONE,18.0,255.0,54.0
GRASS,18.0,253.0,54.0
STONE,18.0,254.0,55.0
STONE,18.0,255.0,55.0
GRASS,18.0,253.0,55.0
STONE,18.0,255.0,56.0
GRASS,18.0,254.0,56.0
GRASS,18.0,255.0,57.0
GRASS,18.0,255.0,58.0
STONE,18.0,255.0,59.0
GRASS,18.0,254.0,59.0
STONE,18.0,255.0,60.0
GRASS,18.0,254.0,60.0
STONE,18.0,254.0,61.0
STONE,18.0,255.0,61.0
GRASS,18.0,253.0,61.0
STONE,18.0,255.0,62.0
GRASS,18.0,254.0,62.0
STONE,18.0,255.0,63.0
GRASS,18.0,254.0,63.0
STONE,19.0,245.0,48.0
STONE,19.0,246.0,48.0
STONE,19.0,247.0,48.0
STONE,19.0,248.0,48.0
STONE,19.0,249.0,48.0
STONE,19.0,250.0,48.0
STONE,19.0,251.0,48.0
STONE,19.0,252.0,48.0
STONE,19.0,253.0,48.0
STONE,19.0,254.0,48.0
STONE,19.0,255.0,48.0
GRASS,19.0,244.0,48.0
STONE,19.0,255.0,49.0
GRASS,19.0,254.0,49.0
STONE,19.0,254.0,50.0
STONE,19.0,255.0,50.0
GRASS,19.0,253.0,50.0
STONE,19.0,254.0,51.0
STONE,19.0,255.0,51.0
GRASS,19.0,253.0,51.0
STONE,19.0,251.0,52.0
STONE,19.0,252.0,52.0
STONE,19.0,253.0,52.0
STONE,19.0,254.0,52.0
STONE,19.0,255.0,52.0
GRASS,19.0,250.0,52.0
STONE,19.0,253.0,53.0
STONE,19.0,254.0,53.0
STONE,19.0,255.0,53.0
GRASS,19.0,252.0,53.0
STONE,19.0,253.0,54.0
STONE,19.0,254.0,54.0
STONE,19.0,255.0,54.0
GRASS,19.0,252.0,54.0
STONE,19.0,254.0,55.0
STONE,19.0,255.0,55.0
GRASS,19.0,253.0,55.0
STONE,19.0,254.0,56.0
STONE,19.0,255.0,56.0
GRASS,19.0,253.0,56.0
STONE,19.0,255.0,57.0
GRASS,19.0,254.0,57.0
GRASS,19.0,255.0,58.0
GRASS,19.0,255.0,59.0
STONE,19.0,255.0,60.0
GRASS,19.0,254.0,60.0
STONE,19.0,255.0,61.0
GRASS,19.0,254.0,61.0
STONE,19.0,255.0,62.0
GRASS,19.0,254.0,62.0
GRASS,19.0,255.0,63.0
STONE,20.0,245.0,48.0
STONE,20.0,246.0,48.0
STONE,20.0,247.0,48.0
STONE,20.0,248.0,48.0
STONE,20.0,249.0,48.0
STONE,20.0,250.0,48.0
STONE,20.0,251.0,48.0
STONE,20.0,252.0,48.0
STONE,20.0,253.0,48.0
STONE,20.0,254.0,48.0
STONE,20.0,255.0,48.0
GRASS,20.0,244.0,48.0
STONE,20.0,255.0,49.0
GRASS,20.0,254.0,49.0
STONE,20.0,251.0,50.0
STONE,20.0,252.0,50.0
STONE,20.0,253.0,50.0
STONE,20.0,254.0,50.0
STONE,20.0,255.0,50.0
GRASS,20.0,250.0,50.0
STONE,20.0,251.0,51.0
STONE,20.0,252.0,51.0
STONE,20.0,253.0,51.0
STONE,20.0,254.0,51.0
STONE,20.0,255.0,51.0
GRASS,20.0,250.0,51.0
STONE,20.0,251.0,52.0
STONE,20.0,252.0,52.0
STONE,20.0,253.0,52.0
STONE,20.0,254.0,52.0
STONE,20.0,255.0,52.0
GRASS,20.0,250.0,52.0
STONE,20.0,251.0,53.0
STONE,20.0,252.0,53.0
STONE,20.0,253.0,53.0
STONE,20.0,254.0,53.0
STONE,20.0,255.0,53.0
GRASS,20.0,250.0,53.0
STONE,20.0,251.0,54.0
STONE,20.0,252.0,54.0
STONE,20.0,253.0,54.0
STONE,20.0,254.0,54.0
STONE,20.0,255.0,54.0
GRASS,20.0,250.0,54.0
STONE,20.0,253.0,55.0
STONE,20.0,254.0,55.0
STONE,20.0,255.0,55.0
GRASS,20.0,252.0,55.0
STONE,20.0,254.0,56.0
STONE,20.0,255.0,56.0
GRASS,20.0,253.0,56.0
STONE,20.0,255.0,57.0
GRASS,20.0,254.0,57.0
STONE,20.0,255.0,58.0
GRASS,20.0,254.0,58.0
GRASS,20.0,255.0,59.0
GRASS,20.0,255.0,60.0
STONE,20.0,255.0,61.0
GRASS,20.0,254.0,61.0
GRASS,20.0,255.0,62.0
GRASS,20.0,255.0,63.0
STONE,21.0,255.0,48.0
