STONE,23.039999,20.4,20.48
GRASS,23.039999,20.32,20.48
STONE,23.039999,20.4,20.56
GRASS,23.039999,20.32,20.56
GRASS,23.039999,20.4,20.64
GRASS,23.039999,20.4,20.72
GRASS,23.039999,20.4,20.8
GRASS,23.039999,20.4,20.88
GRASS,23.039999,20.4,20.96
GRASS,23.039999,20.4,21.039999
GRASS,23.039999,20.4,21.119999
GRASS,23.039999,20.4,21.199999
GRASS,23.039999,20.4,21.279999
GRASS,23.039999,20.4,21.359999
GRASS,23.039999,20.4,21.439999
GRASS,23.039999,20.4,21.52
GRASS,23.039999,20.4,21.6
GRASS,23.039999,20.4,21.68
STONE,23.119999,20.32,20.48
STONE,23.119999,20.4,20.48
GRASS,23.119999,20.24,20.48
STONE,23.119999,20.32,20.56
STONE,23.119999,20.4,20.56
GRASS,23.119999,20.24,20.56
STONE,23.119999,20.4,20.64
GRASS,23.119999,20.32,20.64
GRASS,23.119999,20.4,20.72
GRASS,23.119999,20.4,20.8
GRASS,23.119999,20.4,20.88
GRASS,23.119999,20.4,20.96
GRASS,23.119999,20.4,21.039999
GRASS,23.119999,20.4,21.119999
STONE,23.119999,20.4,21.199999
GRASS,23.119999,20.32,21.199999
GRASS,23.119999,20.4,21.279999
GRASS,23.119999,20.4,21.359999
GRASS,23.119999,20.4,21.439999
GRASS,23.119999,20.4,21.52
GRASS,23.119999,20.4,21.6
GRASS,23.119999,20.4,21.68
STONE,23.199999,20.24,20.48
STONE,23.199999,20.32,20.48
STONE,23.199999,20.4,20.48
GRASS,23.199999,20.16,20.48
STONE,23.199999,20.32,20.56
STONE,23.199999,20.4,20.56
GRASS,23.199999,20.24,20.56
STONE,23.199999,20.32,20.64
STONE,23.199999,20.4,20.64
GRASS,23.199999,20.24,20.64
STONE,23.199999,20.4,20.72
GRASS,23.199999,20.32,20.72
GRASS,23.199999,20.4,20.8
STONE,23.199999,20.4,20.88
GRASS,23.199999,20.32,20.88
GRASS,23.199999,20.4,20.96
GRASS,23.199999,20.4,21.039999
STONE,23.199999,20.4,21.119999
GRASS,23.199999,20.32,21.119999
STONE,23.199999,20.4,21.199999
GRASS,23.199999,20.32,21.199999
STONE,23.199999,20.4,21.279999
GRASS,23.199999,20.32,21.279999
GRASS,23.199999,20.4,21.359999
GRASS,23.199999,20.4,21.439999
GRASS,23.199999,20.4,21.52
GRASS,23.199999,20.4,21.6
GRASS,23.199999,20.4,21.68
STONE,23.279999,20.16,20.48
STONE,23.279999,20.24,20.48
STONE,23.279999,20.32,20.48
STONE,23.279999,20.4,20.48
GRASS,23.279999,20.08,20.48
STONE,23.279999,20.24,20.56
STONE,23.279999,20.32,20.56
