GRASS,16.64,20.4,10.24
GRASS,16.64,20.4,10.32
STONE,16.64,20.4,10.4
GRASS,16.64,20.32,10.4
GRASS,16.64,20.4,10.48
GRASS,16.64,20.4,10.559999
STONE,16.64,20.24,10.639999
STONE,16.64,20.32,10.639999
STONE,16.64,20.4,10.639999
GRASS,16.64,20.16,10.639999
STONE,16.64,20.24,10.719999
STONE,16.64,20.32,10.719999
STONE,16.64,20.4,10.719999
GRASS,16.64,20.16,10.719999
STONE,16.64,20.24,10.8
STONE,16.64,20.32,10.8
STONE,16.64,20.4,10.8
GRASS,16.64,20.16,10.8
STONE,16.64,20.24,10.88
STONE,16.64,20.32,10.88
STONE,16.64,20.4,10.88
GRASS,16.64,20.16,10.88
STONE,16.64,20.24,10.96
STONE,16.64,20.32,10.96
STONE,16.64,20.4,10.96
GRASS,16.64,20.16,10.96
GRASS,16.64,20.4,11.04
GRASS,16.64,20.4,11.12
GRASS,16.64,20.4,11.2
GRASS,16.64,20.4,11.28
GRASS,16.64,20.4,11.36
GRASS,16.64,20.4,11.44
GRASS,16.72,20.4,10.24
GRASS,16.72,20.4,10.32
GRASS,16.72,20.4,10.4
GRASS,16.72,20.4,10.48
LOG,16.72,20.32,10.559999
LOG,16.72,20.24,10.559999
LOG,16.72,20.16,10.559999
LOG,16.72,20.08,10.559999
LOG,16.72,20.0,10.559999
LEAF,16.72,19.92,10.559999
LEAF,16.64,20.0,10.559999
LEAF,16.8,20.0,10.559999
LEAF,16.72,20.0,10.48
LEAF,16.72,20.0,10.639999
DIRT,16.72,20.4,10.559999
GRASS,16.72,20.4,10.639999
STONE,16.72,20.24,10.719999
STONE,16.72,20.32,10.719999
STONE,16.72,20.4,10.719999
GRASS,16.72,20.16,10.719999
STONE,16.72,20.24,10.8
STONE,16.72,20.32,10.8
STONE,16.72,20.4,10.8
GRASS,16.72,20.16,10.8
STONE,16.72,20.24,10.88
STONE,16.72,20.32,10.88
STONE,16.72,20.4,10.88
GRASS,16.72,20.16,10.88
GRASS,16.72,20.4,10.96
GRASS,16.72,20.4,11.04
GRASS,16.72,20.4,11.12
GRASS,16.72,20.4,11.2
GRASS,16.72,20.4,11.28
GRASS,16.72,20.4,11.36
GRASS,16.72,20.4,11.44
GRASS,16.8,20.4,10.24
GRASS,16.8,20.4,10.32
GRASS,16.8,20.4,10.4
STONE,16.8,20.4,10.48
GRASS,16.8,20.32,10.48
GRASS,16.8,20.4,10.559999
GRASS,16.8,20.4,10.639999
GRASS,16.8,20.4,10.719999
STONE,16.8,20.24,10.8
STONE,16.8,20.32,10.8
STONE,16.8,20.4,10.8
GRASS,16.8,20.16,10.8
GRASS,16.8,20.4,10.88
GRASS,16.8,20.4,10.96
GRASS,16.8,20.4,11.04
GRASS,16.8,20.4,11.12
GRASS,16.8,20.4,11.2
GRASS,16.8,20.4,11.28
GRASS,16.8,20.4,11.36
GRASS,16.8,20.4,11.44
GRASS,16.88,20.4,10.24
GRASS,16.88,20.4,10.32
GRASS,16.88,20.4,10.4
GRASS,16.88,20.4,10.48
GRASS,16.88,20.4,10.559999
GRASS,16.88,20.4,10.639999
GRASS,16.88,20.4,10.719999
GRASS,16.88,20.4,10.8
GRASS,16.88,20.4,10.88
GRASS,16.88,20.4,10.96
GRASS,16.88,20.4,11.04
GRASS,16.88,20.4,11.12
GRASS,16.88,20.4,11.2
GRASS,16.88,20.4,11.28
GRASS,16.88,20.4,11.36
GRASS,16.88,20.4,11.44
GRASS,16.96,20.4,10.24
GRASS,16.96,20.4,10.32
GRASS,16.96,20.4,10.4
GRASS,16.96,20.4,10.48
GRASS,16.96,20.4,10.559999
GRASS,16.96,20.4,10.639999
GRASS,16.96,20.4,10.719999
GRASS,16.96,20.4,10.8
GRASS,16.96,20.4,10.88
GRASS,16.96,20.4,10.96
GRASS,16.96,20.4,11.04
GRASS,16.96,20.4,11.12
GRASS,16.96,20.4,11.2
GRASS,16.96,20.4,11.28
GRASS,16.96,20.4,11.36
GRASS,16.96,20.4,11.44
GRASS,17.039999,20.4,10.24
GRASS,17.039999,20.4,10.32
GRASS,17.039999,20.4,10.4
GRASS,17.039999,20.4,10.48
GRASS,17.039999,20.4,10.559999
GRASS,17.039999,20.4,10.639999
GRASS,17.039999,20.4,10.719999
GRASS,17.039999,20.4,10.8
GRASS,17.039999,20.4,10.88
GRASS,17.039999,20.4,10.96
GRASS,17.039999,20.4,11.04
GRASS,17.039999,20.4,11.12
GRASS,17.039999,20.4,11.2
GRASS,17.039999,20.4,11.28
GRASS,17.039999,20.4,11.36
GRASS,17.039999,20.4,11.44
GRASS,17.119999,20.4,10.24
GRASS,17.119999,20.4,10.32
GRASS,17.119999,20.4,10.4
GRASS,17.119999,20.4,10.48
GRASS,17.119999,20.4,10.559999
GRASS,17.119999,20.4,10.639999
GRASS,17.119999,20.4,10.719999
STONE,17.119999,20.4,10.8
GRASS,17.119999,20.32,10.8
GRASS,17.119999,20.4,10.88
GRASS,17.119999,20.4,10.96
GRASS,17.119999,20.4,11.04
GRASS,17.119999,20.4,11.12
GRASS,17.119999,20.4,11.2
GRASS,17.119999,20.4,11.28
GRASS,17.119999,20.4,11.36
GRASS,17.119999,20.4,11.44
GRASS,17.199999,20.4,10.24
GRASS,17.199999,20.4,10.32
GRASS,17.199999,20.4,10.4
STONE,17.199999,20.08,10.48
STONE,17.199999,20.16,10.48
STONE,17.199999,20.24,10.48
STONE,17.199999,20.32,10.48
STONE,17.199999,20.4,10.48
GRASS,17.199999,20.0,10.48
GRASS,17.199999,20.4,10.559999
GRASS,17.199999,20.4,10.639999
STONE,17.199999,20.4,10.719999
GRASS,17.199999,20.32,10.719999
STONE,17.199999,20.4,10.8
GRASS,17.199999,20.32,10.8
STONE,17.199999,20.4,10.88
GRASS,17.199999,20.32,10.88
GRASS,17.199999,20.4,10.96
GRASS,17.199999,20.4,11.04
GRASS,17.199999,20.4,11.12
GRASS,17.199999,20.4,11.2
GRASS,17.199999,20.4,11.28
GRASS,17.199999,20.4,11.36
GRASS,17.199999,20.4,11.44
GRASS,17.279999,20.4,10.24
STONE,17.279999,20.08,10.32
STONE,17.279999,20.16,10.32
STONE,17.279999,20.24,10.32
STONE,17.279999,20.32,10.32
STONE,17.279999,20.4,10.32
GRASS,17.279999,20.0,10.32
STONE,17.279999,20.08,10.4
STONE,17.279999,20.16,10.4
STONE,17.279999,20.24,10.4
