GRASS,6.3999996,20.4,0.0
STONE,6.3999996,20.4,0.08
GRASS,6.3999996,20.32,0.08
STONE,6.3999996,20.4,0.16
GRASS,6.3999996,20.32,0.16
STONE,6.3999996,20.4,0.24
GRASS,6.3999996,20.32,0.24
GRASS,6.3999996,20.4,0.32
GRASS,6.3999996,20.4,0.39999998
LOG,6.3999996,20.32,0.48
LOG,6.3999996,20.24,0.48
LOG,6.3999996,20.16,0.48
LOG,6.3999996,20.08,0.48
LEAF,6.3999996,20.0,0.48
LEAF,6.3199997,20.08,0.48
LEAF,6.4799995,20.08,0.48
LEAF,6.3999996,20.08,0.39999998
LEAF,6.3999996,20.08,0.56
GRASS,6.3999996,20.4,0.48
GRASS,6.3999996,20.4,0.56
GRASS,6.3999996,20.4,0.64
STONE,6.3999996,20.16,0.71999997
STONE,6.3999996,20.24,0.71999997
STONE,6.3999996,20.32,0.71999997
STONE,6.3999996,20.4,0.71999997
GRASS,6.3999996,20.08,0.71999997
STONE,6.3999996,20.16,0.79999995
STONE,6.3999996,20.24,0.79999995
STONE,6.3999996,20.32,0.79999995
STONE,6.3999996,20.4,0.79999995
GRASS,6.3999996,20.08,0.79999995
STONE,6.3999996,20.16,0.88
STONE,6.3999996,20.24,0.88
STONE,6.3999996,20.32,0.88
STONE,6.3999996,20.4,0.88
GRASS,6.3999996,20.08,0.88
STONE,6.3999996,20.16,0.96
STONE,6.3999996,20.24,0.96
STONE,6.3999996,20.32,0.96
STONE,6.3999996,20.4,0.96
GRASS,6.3999996,20.08,0.96
STONE,6.3999996,20.16,1.04
STONE,6.3999996,20.24,1.04
STONE,6.3999996,20.32,1.04
STONE,6.3999996,20.4,1.04
GRASS,6.3999996,20.08,1.04
GRASS,6.3999996,20.4,1.12
STONE,6.3999996,20.16,1.1999999
STONE,6.3999996,20.24,1.1999999
STONE,6.3999996,20.32,1.1999999
STONE,6.3999996,20.4,1.1999999
GRASS,6.3999996,20.08,1.1999999
GRASS,6.4799995,20.4,0.0
GRASS,6.4799995,20.4,0.08
STONE,6.4799995,20.4,0.16
GRASS,6.4799995,20.32,0.16
GRASS,6.4799995,20.4,0.24
GRASS,6.4799995,20.4,0.32
GRASS,6.4799995,20.4,0.39999998
GRASS,6.4799995,20.4,0.48
GRASS,6.4799995,20.4,0.56
GRASS,6.4799995,20.4,0.64
GRASS,6.4799995,20.4,0.71999997
GRASS,6.4799995,20.4,0.79999995
STONE,6.4799995,20.16,0.88
STONE,6.4799995,20.24,0.88
STONE,6.4799995,20.32,0.88
STONE,6.4799995,20.4,0.88
GRASS,6.4799995,20.08,0.88
GRASS,6.4799995,20.4,0.96
GRASS,6.4799995,20.4,1.04
GRASS,6.4799995,20.4,1.12
GRASS,6.4799995,20.4,1.1999999
GRASS,6.5599995,20.4,0.0
GRASS,6.5599995,20.4,0.08
GRASS,6.5599995,20.4,0.16
STONE,6.5599995,20.08,0.24
STONE,6.5599995,20.16,0.24
STONE,6.5599995,20.24,0.24
STONE,6.5599995,20.32,0.24
STONE,6.5599995,20.4,0.24
GRASS,6.5599995,20.0,0.24
GRASS,6.5599995,20.4,0.32
GRASS,6.5599995,20.4,0.39999998
GRASS,6.5599995,20.4,0.48
GRASS,6.5599995,20.4,0.56
GRASS,6.5599995,20.4,0.64
GRASS,6.5599995,20.4,0.71999997
GRASS,6.5599995,20.4,0.79999995
GRASS,6.5599995,20.4,0.88
GRASS,6.5599995,20.4,0.96
GRASS,6.5599995,20.4,1.04
GRASS,6.5599995,20.4,1.12
GRASS,6.5599995,20.4,1.1999999
GRASS,6.6399994,20.4,0.0
STONE,6.6399994,20.08,0.08
STONE,6.6399994,20.16,0.08
STONE,6.6399994,20.24,0.08
STONE,6.6399994,20.32,0.08
STONE,6.6399994,20.4,0.08
LOG,6.6399994,19.92,0.08
LOG,6.6399994,19.84,0.08
LOG,6.6399994,19.76,0.08
LOG,6.6399994,19.68,0.08
LOG,6.6399994,19.6,0.08
LEAF,6.6399994,19.52,0.08
LEAF,6.5599995,19.6,0.08
LEAF,6.7199993,19.6,0.08
LEAF,6.6399994,19.6,0.0
LEAF,6.6399994,19.6,0.16
GRASS,6.6399994,20.0,0.08
STONE,6.6399994,20.08,0.16
STONE,6.6399994,20.16,0.16
STONE,6.6399994,20.24,0.16
