STONE,0.0,251.0,16.0
STONE,0.0,252.0,16.0
STONE,0.0,253.0,16.0
STONE,0.0,254.0,16.0
STONE,0.0,255.0,16.0
GRASS,0.0,250.0,16.0
STONE,0.0,251.0,17.0
STONE,0.0,252.0,17.0
STONE,0.0,253.0,17.0
STONE,0.0,254.0,17.0
STONE,0.0,255.0,17.0
GRASS,0.0,250.0,17.0
STONE,0.0,251.0,18.0
STONE,0.0,252.0,18.0
STONE,0.0,253.0,18.0
STONE,0.0,254.0,18.0
STONE,0.0,255.0,18.0
GRASS,0.0,250.0,18.0
STONE,0.0,251.0,19.0
STONE,0.0,252.0,19.0
STONE,0.0,253.0,19.0
STONE,0.0,254.0,19.0
STONE,0.0,255.0,19.0
GRASS,0.0,250.0,19.0
GRASS,0.0,255.0,20.0
GRASS,0.0,255.0,21.0
GRASS,0.0,255.0,22.0
GRASS,0.0,255.0,23.0
GRASS,0.0,255.0,24.0
GRASS,0.0,255.0,25.0
GRASS,0.0,255.0,26.0
GRASS,0.0,255.0,27.0
GRASS,0.0,255.0,28.0
GRASS,0.0,255.0,29.0
GRASS,0.0,255.0,30.0
GRASS,0.0,255.0,31.0
STONE,1.0,251.0,16.0
STONE,1.0,252.0,16.0
STONE,1.0,253.0,16.0
STONE,1.0,254.0,16.0
STONE,1.0,255.0,16.0
GRASS,1.0,250.0,16.0
STONE,1.0,251.0,17.0
STONE,1.0,252.0,17.0
STONE,1.0,253.0,17.0
STONE,1.0,254.0,17.0
STONE,1.0,255.0,17.0
GRASS,1.0,250.0,17.0
STONE,1.0,251.0,18.0
STONE,1.0,252.0,18.0
STONE,1.0,253.0,18.0
STONE,1.0,254.0,18.0
STONE,1.0,255.0,18.0
GRASS,1.0,250.0,18.0
GRASS,1.0,255.0,19.0
GRASS,1.0,255.0,20.0
GRASS,1.0,255.0,21.0
GRASS,1.0,255.0,22.0
STONE,1.0,255.0,23.0
GRASS,1.0,254.0,23.0
GRASS,1.0,255.0,24.0
GRASS,1.0,255.0,25.0
GRASS,1.0,255.0,26.0
GRASS,1.0,255.0,27.0
STONE,1.0,255.0,28.0
GRASS,1.0,254.0,28.0
GRASS,1.0,255.0,29.0
GRASS,1.0,255.0,30.0
GRASS,1.0,255.0,31.0
STONE,2.0,251.0,16.0
STONE,2.0,252.0,16.0
STONE,2.0,253.0,16.0
STONE,2.0,254.0,16.0
STONE,2.0,255.0,16.0
GRASS,2.0,250.0,16.0
STONE,2.0,251.0,17.0
STONE,2.0,252.0,17.0
STONE,2.0,253.0,17.0
STONE,2.0,254.0,17.0
STONE,2.0,255.0,17.0
GRASS,2.0,250.0,17.0
STONE,2.0,251.0,18.0
STONE,2.0,252.0,18.0
STONE,2.0,253.0,18.0
STONE,2.0,254.0,18.0
STONE,2.0,255.0,18.0
GRASS,2.0,250.0,18.0
GRASS,2.0,255.0,19.0
GRASS,2.0,255.0,20.0
GRASS,2.0,255.0,21.0
STONE,2.0,255.0,22.0
GRASS,2.0,254.0,22.0
STONE,2.0,255.0,23.0
GRASS,2.0,254.0,23.0
STONE,2.0,255.0,24.0
GRASS,2.0,254.0,24.0
GRASS,2.0,255.0,25.0
GRASS,2.0,255.0,26.0
GRASS,2.0,255.0,27.0
GRASS,2.0,255.0,28.0
