GRASS,14.08,20.4,6.3999996
GRASS,14.08,20.4,6.4799995
GRASS,14.08,20.4,6.5599995
GRASS,14.08,20.4,6.6399994
GRASS,14.08,20.4,6.72
STONE,14.08,20.4,6.7999997
GRASS,14.08,20.32,6.7999997
GRASS,14.08,20.4,6.8799996
GRASS,14.08,20.4,6.9599996
GRASS,14.08,20.4,7.0399995
GRASS,14.08,20.4,7.1199994
GRASS,14.08,20.4,7.2
GRASS,14.08,20.4,7.2799997
GRASS,14.08,20.4,7.3599997
GRASS,14.08,20.4,7.4399996
GRASS,14.08,20.4,7.5199995
STONE,14.08,20.4,7.5999994
GRASS,14.08,20.32,7.5999994
GRASS,14.16,20.4,6.3999996
GRASS,14.16,20.4,6.4799995
GRASS,14.16,20.4,6.5599995
GRASS,14.16,20.4,6.6399994
GRASS,14.16,20.4,6.72
GRASS,14.16,20.4,6.7999997
GRASS,14.16,20.4,6.8799996
STONE,14.16,20.4,6.9599996
GRASS,14.16,20.32,6.9599996
GRASS,14.16,20.4,7.0399995
GRASS,14.16,20.4,7.1199994
GRASS,14.16,20.4,7.2
GRASS,14.16,20.4,7.2799997
GRASS,14.16,20.4,7.3599997
GRASS,14.16,20.4,7.4399996
GRASS,14.16,20.4,7.5199995
GRASS,14.16,20.4,7.5999994
GRASS,14.24,20.4,6.3999996
GRASS,14.24,20.4,6.4799995
GRASS,14.24,20.4,6.5599995
GRASS,14.24,20.4,6.6399994
GRASS,14.24,20.4,6.72
GRASS,14.24,20.4,6.7999997
STONE,14.24,20.4,6.8799996
GRASS,14.24,20.32,6.8799996
STONE,14.24,20.4,6.9599996
GRASS,14.24,20.32,6.9599996
STONE,14.24,20.4,7.0399995
GRASS,14.24,20.32,7.0399995
GRASS,14.24,20.4,7.1199994
GRASS,14.24,20.4,7.2
GRASS,14.24,20.4,7.2799997
GRASS,14.24,20.4,7.3599997
GRASS,14.24,20.4,7.4399996
GRASS,14.24,20.4,7.5199995
GRASS,14.24,20.4,7.5999994
GRASS,14.32,20.4,6.3999996
GRASS,14.32,20.4,6.4799995
GRASS,14.32,20.4,6.5599995
GRASS,14.32,20.4,6.6399994
GRASS,14.32,20.4,6.72
GRASS,14.32,20.4,6.7999997
GRASS,14.32,20.4,6.8799996
STONE,14.32,20.4,6.9599996
GRASS,14.32,20.32,6.9599996
GRASS,14.32,20.4,7.0399995
GRASS,14.32,20.4,7.1199994
GRASS,14.32,20.4,7.2
GRASS,14.32,20.4,7.2799997
GRASS,14.32,20.4,7.3599997
GRASS,14.32,20.4,7.4399996
GRASS,14.32,20.4,7.5199995
GRASS,14.32,20.4,7.5999994
GRASS,14.4,20.4,6.3999996
GRASS,14.4,20.4,6.4799995
GRASS,14.4,20.4,6.5599995
GRASS,14.4,20.4,6.6399994
GRASS,14.4,20.4,6.72
GRASS,14.4,20.4,6.7999997
GRASS,14.4,20.4,6.8799996
GRASS,14.4,20.4,6.9599996
GRASS,14.4,20.4,7.0399995
GRASS,14.4,20.4,7.1199994
GRASS,14.4,20.4,7.2
GRASS,14.4,20.4,7.2799997
GRASS,14.4,20.4,7.3599997
GRASS,14.4,20.4,7.4399996
GRASS,14.4,20.4,7.5199995
GRASS,14.4,20.4,7.5999994
GRASS,14.48,20.4,6.3999996
BIRCH_LOG,14.48,20.32,6.4799995
BIRCH_LOG,14.48,20.24,6.4799995
BIRCH_LOG,14.48,20.16,6.4799995
BIRCH_LOG,14.48,20.08,6.4799995
BIRCH_LOG,14.48,20.0,6.4799995
LEAF,14.48,19.92,6.4799995
LEAF,14.4,20.0,6.4799995
LEAF,14.559999,20.0,6.4799995
LEAF,14.48,20.0,6.5599995
DIRT,14.48,20.4,6.4799995
GRASS,14.48,20.4,6.5599995
GRASS,14.48,20.4,6.6399994
GRASS,14.48,20.4,6.72
GRASS,14.48,20.4,6.7999997
GRASS,14.48,20.4,6.8799996
GRASS,14.48,20.4,6.9599996
GRASS,14.48,20.4,7.0399995
GRASS,14.48,20.4,7.1199994
GRASS,14.48,20.4,7.2
GRASS,14.48,20.4,7.2799997
STONE,14.48,20.4,7.3599997
GRASS,14.48,20.32,7.3599997
GRASS,14.48,20.4,7.4399996
GRASS,14.48,20.4,7.5199995
GRASS,14.48,20.4,7.5999994
GRASS,14.559999,20.4,6.3999996
GRASS,14.559999,20.4,6.4799995
GRASS,14.559999,20.4,6.5599995
GRASS,14.559999,20.4,6.6399994
GRASS,14.559999,20.4,6.72
GRASS,14.559999,20.4,6.7999997
GRASS,14.559999,20.4,6.8799996
GRASS,14.559999,20.4,6.9599996
GRASS,14.559999,20.4,7.0399995
GRASS,14.559999,20.4,7.1199994
GRASS,14.559999,20.4,7.2
STONE,14.559999,20.4,7.2799997
GRASS,14.559999,20.32,7.2799997
STONE,14.559999,20.4,7.3599997
GRASS,14.559999,20.32,7.3599997
STONE,14.559999,20.4,7.4399996
GRASS,14.559999,20.32,7.4399996
GRASS,14.559999,20.4,7.5199995
GRASS,14.559999,20.4,7.5999994
GRASS,14.64,20.4,6.3999996
GRASS,14.64,20.4,6.4799995
GRASS,14.64,20.4,6.5599995
GRASS,14.64,20.4,6.6399994
GRASS,14.64,20.4,6.72
GRASS,14.64,20.4,6.7999997
GRASS,14.64,20.4,6.8799996
GRASS,14.64,20.4,6.9599996
GRASS,14.64,20.4,7.0399995
GRASS,14.64,20.4,7.1199994
GRASS,14.64,20.4,7.2
GRASS,14.64,20.4,7.2799997
STONE,14.64,20.4,7.3599997
GRASS,14.64,20.32,7.3599997
GRASS,14.64,20.4,7.4399996
GRASS,14.64,20.4,7.5199995
GRASS,14.64,20.4,7.5999994
GRASS,14.72,20.4,6.3999996
GRASS,14.72,20.4,6.4799995
GRASS,14.72,20.4,6.5599995
GRASS,14.72,20.4,6.6399994
GRASS,14.72,20.4,6.72
GRASS,14.72,20.4,6.7999997
GRASS,14.72,20.4,6.8799996
GRASS,14.72,20.4,6.9599996
GRASS,14.72,20.4,7.0399995
GRASS,14.72,20.4,7.1199994
GRASS,14.72,20.4,7.2
GRASS,14.72,20.4,7.2799997
GRASS,14.72,20.4,7.3599997
GRASS,14.72,20.4,7.4399996
GRASS,14.72,20.4,7.5199995
STONE,14.72,20.4,7.5999994
GRASS,14.72,20.32,7.5999994
GRASS,14.8,20.4,6.3999996
GRASS,14.8,20.4,6.4799995
GRASS,14.8,20.4,6.5599995
GRASS,14.8,20.4,6.6399994
GRASS,14.8,20.4,6.72
GRASS,14.8,20.4,6.7999997
GRASS,14.8,20.4,6.8799996
GRASS,14.8,20.4,6.9599996
GRASS,14.8,20.4,7.0399995
GRASS,14.8,20.4,7.1199994
GRASS,14.8,20.4,7.2
GRASS,14.8,20.4,7.2799997
GRASS,14.8,20.4,7.3599997
GRASS,14.8,20.4,7.4399996
GRASS,14.8,20.4,7.5199995
GRASS,14.8,20.4,7.5999994
GRASS,14.88,20.4,6.3999996
GRASS,14.88,20.4,6.4799995
GRASS,14.88,20.4,6.5599995
GRASS,14.88,20.4,6.6399994
GRASS,14.88,20.4,6.72
GRASS,14.88,20.4,6.7999997
GRASS,14.88,20.4,6.8799996
GRASS,14.88,20.4,6.9599996
GRASS,14.88,20.4,7.0399995
GRASS,14.88,20.4,7.1199994
GRASS,14.88,20.4,7.2
GRASS,14.88,20.4,7.2799997
GRASS,14.88,20.4,7.3599997
GRASS,14.88,20.4,7.4399996
GRASS,14.88,20.4,7.5199995
GRASS,14.88,20.4,7.5999994
GRASS,14.96,20.4,6.3999996
GRASS,14.96,20.4,6.4799995
GRASS,14.96,20.4,6.5599995
GRASS,14.96,20.4,6.6399994
GRASS,14.96,20.4,6.72
GRASS,14.96,20.4,6.7999997
GRASS,14.96,20.4,6.8799996
GRASS,14.96,20.4,6.9599996
GRASS,14.96,20.4,7.0399995
GRASS,14.96,20.4,7.1199994
GRASS,14.96,20.4,7.2
GRASS,14.96,20.4,7.2799997
STONE,14.96,20.4,7.3599997
GRASS,14.96,20.32,7.3599997
GRASS,14.96,20.4,7.4399996
GRASS,14.96,20.4,7.5199995
GRASS,14.96,20.4,7.5999994
GRASS,15.04,20.4,6.3999996
GRASS,15.04,20.4,6.4799995
GRASS,15.04,20.4,6.5599995
GRASS,15.04,20.4,6.6399994
GRASS,15.04,20.4,6.72
GRASS,15.04,20.4,6.7999997
GRASS,15.04,20.4,6.8799996
GRASS,15.04,20.4,6.9599996
GRASS,15.04,20.4,7.0399995
GRASS,15.04,20.4,7.1199994
GRASS,15.04,20.4,7.2
STONE,15.04,20.4,7.2799997
GRASS,15.04,20.32,7.2799997
STONE,15.04,20.4,7.3599997
GRASS,15.04,20.32,7.3599997
STONE,15.04,20.4,7.4399996
GRASS,15.04,20.32,7.4399996
GRASS,15.04,20.4,7.5199995
GRASS,15.04,20.4,7.5999994
GRASS,15.12,20.4,6.3999996
GRASS,15.12,20.4,6.4799995
GRASS,15.12,20.4,6.5599995
GRASS,15.12,20.4,6.6399994
GRASS,15.12,20.4,6.72
GRASS,15.12,20.4,6.7999997
GRASS,15.12,20.4,6.8799996
GRASS,15.12,20.4,6.9599996
GRASS,15.12,20.4,7.0399995
GRASS,15.12,20.4,7.1199994
STONE,15.12,20.4,7.2
GRASS,15.12,20.32,7.2
STONE,15.12,20.4,7.2799997
GRASS,15.12,20.32,7.2799997
STONE,15.12,20.32,7.3599997
STONE,15.12,20.4,7.3599997
GRASS,15.12,20.24,7.3599997
STONE,15.12,20.4,7.4399996
GRASS,15.12,20.32,7.4399996
STONE,15.12,20.4,7.5199995
GRASS,15.12,20.32,7.5199995
GRASS,15.12,20.4,7.5999994
STONE,15.2,20.4,6.3999996
GRASS,15.2,20.32,6.3999996
GRASS,15.2,20.4,6.4799995
GRASS,15.2,20.4,6.5599995
GRASS,15.2,20.4,6.6399994
GRASS,15.2,20.4,6.72
GRASS,15.2,20.4,6.7999997
GRASS,15.2,20.4,6.8799996
GRASS,15.2,20.4,6.9599996
GRASS,15.2,20.4,7.0399995
GRASS,15.2,20.4,7.1199994
GRASS,15.2,20.4,7.2
STONE,15.2,20.4,7.2799997
GRASS,15.2,20.32,7.2799997
STONE,15.2,20.4,7.3599997
GRASS,15.2,20.32,7.3599997
STONE,15.2,20.4,7.4399996
GRASS,15.2,20.32,7.4399996
GRASS,15.2,20.4,7.5199995
GRASS,15.2,20.4,7.5999994
GRASS,15.28,20.4,6.3999996
GRASS,15.28,20.4,6.4799995
STONE,15.28,20.4,6.5599995
GRASS,15.28,20.32,6.5599995
GRASS,15.28,20.4,6.6399994
GRASS,15.28,20.4,6.72
STONE,15.28,20.4,6.7999997
GRASS,15.28,20.32,6.7999997
GRASS,15.28,20.4,6.8799996
GRASS,15.28,20.4,6.9599996
GRASS,15.28,20.4,7.0399995
