GRASS,16.0,255.0,64.0
GRASS,16.0,255.0,65.0
GRASS,16.0,255.0,66.0
GRASS,16.0,255.0,67.0
STONE,16.0,254.0,68.0
STONE,16.0,255.0,68.0
GRASS,16.0,253.0,68.0
STONE,16.0,254.0,69.0
STONE,16.0,255.0,69.0
GRASS,16.0,253.0,69.0
STONE,16.0,254.0,70.0
STONE,16.0,255.0,70.0
GRASS,16.0,253.0,70.0
STONE,16.0,254.0,71.0
STONE,16.0,255.0,71.0
GRASS,16.0,253.0,71.0
STONE,16.0,254.0,72.0
STONE,16.0,255.0,72.0
GRASS,16.0,253.0,72.0
GRASS,16.0,255.0,73.0
STONE,16.0,251.0,74.0
STONE,16.0,252.0,74.0
STONE,16.0,253.0,74.0
STONE,16.0,254.0,74.0
STONE,16.0,255.0,74.0
GRASS,16.0,250.0,74.0
GRASS,16.0,255.0,75.0
GRASS,16.0,255.0,76.0
GRASS,16.0,255.0,77.0
GRASS,16.0,255.0,78.0
GRASS,16.0,255.0,79.0
GRASS,17.0,255.0,64.0
GRASS,17.0,255.0,65.0
GRASS,17.0,255.0,66.0
GRASS,17.0,255.0,67.0
STONE,17.0,255.0,68.0
GRASS,17.0,254.0,68.0
STONE,17.0,255.0,69.0
GRASS,17.0,254.0,69.0
STONE,17.0,254.0,70.0
STONE,17.0,255.0,70.0
GRASS,17.0,253.0,70.0
GRASS,17.0,255.0,71.0
STONE,17.0,251.0,72.0
STONE,17.0,252.0,72.0
STONE,17.0,253.0,72.0
STONE,17.0,254.0,72.0
STONE,17.0,255.0,72.0
GRASS,17.0,250.0,72.0
STONE,17.0,251.0,73.0
STONE,17.0,252.0,73.0
STONE,17.0,253.0,73.0
STONE,17.0,254.0,73.0
STONE,17.0,255.0,73.0
LOG,17.0,249.0,73.0
LOG,17.0,248.0,73.0
LOG,17.0,247.0,73.0
LOG,17.0,246.0,73.0
LOG,17.0,245.0,73.0
LEAF,17.0,244.0,73.0
LEAF,16.0,245.0,73.0
LEAF,18.0,245.0,73.0
LEAF,17.0,245.0,72.0
LEAF,17.0,245.0,74.0
DIRT,17.0,250.0,73.0
STONE,17.0,251.0,74.0
STONE,17.0,252.0,74.0
STONE,17.0,253.0,74.0
STONE,17.0,254.0,74.0
STONE,17.0,255.0,74.0
LOG,17.0,249.0,74.0
LOG,17.0,248.0,74.0
LOG,17.0,247.0,74.0
LOG,17.0,246.0,74.0
LEAF,17.0,245.0,74.0
LEAF,16.0,246.0,74.0
LEAF,18.0,246.0,74.0
LEAF,17.0,246.0,73.0
LEAF,17.0,246.0,75.0
DIRT,17.0,250.0,74.0
STONE,17.0,251.0,75.0
STONE,17.0,252.0,75.0
STONE,17.0,253.0,75.0
STONE,17.0,254.0,75.0
STONE,17.0,255.0,75.0
GRASS,17.0,250.0,75.0
GRASS,17.0,255.0,76.0
STONE,17.0,255.0,77.0
GRASS,17.0,254.0,77.0
GRASS,17.0,255.0,78.0
GRASS,17.0,255.0,79.0
GRASS,18.0,255.0,64.0
GRASS,18.0,255.0,65.0
GRASS,18.0,255.0,66.0
GRASS,18.0,255.0,67.0
GRASS,18.0,255.0,68.0
GRASS,18.0,255.0,69.0
GRASS,18.0,255.0,70.0
STONE,18.0,251.0,71.0
STONE,18.0,252.0,71.0
STONE,18.0,253.0,71.0
STONE,18.0,254.0,71.0
STONE,18.0,255.0,71.0
GRASS,18.0,250.0,71.0
STONE,18.0,251.0,72.0
STONE,18.0,252.0,72.0
STONE,18.0,253.0,72.0
STONE,18.0,254.0,72.0
STONE,18.0,255.0,72.0
GRASS,18.0,250.0,72.0
STONE,18.0,251.0,73.0
STONE,18.0,252.0,73.0
STONE,18.0,253.0,73.0
STONE,18.0,254.0,73.0
STONE,18.0,255.0,73.0
GRASS,18.0,250.0,73.0
STONE,18.0,251.0,74.0
STONE,18.0,252.0,74.0
STONE,18.0,253.0,74.0
STONE,18.0,254.0,74.0
STONE,18.0,255.0,74.0
GRASS,18.0,250.0,74.0
STONE,18.0,251.0,75.0
STONE,18.0,252.0,75.0
STONE,18.0,253.0,75.0
STONE,18.0,254.0,75.0
STONE,18.0,255.0,75.0
GRASS,18.0,250.0,75.0
GRASS,18.0,255.0,76.0
GRASS,18.0,255.0,77.0
GRASS,18.0,255.0,78.0
GRASS,18.0,255.0,79.0
GRASS,19.0,255.0,64.0
GRASS,19.0,255.0,65.0
GRASS,19.0,255.0,66.0
GRASS,19.0,255.0,67.0
GRASS,19.0,255.0,68.0
GRASS,19.0,255.0,69.0
GRASS,19.0,255.0,70.0
STONE,19.0,251.0,71.0
STONE,19.0,252.0,71.0
STONE,19.0,253.0,71.0
STONE,19.0,254.0,71.0
STONE,19.0,255.0,71.0
GRASS,19.0,250.0,71.0
STONE,19.0,251.0,72.0
STONE,19.0,252.0,72.0
STONE,19.0,253.0,72.0
STONE,19.0,254.0,72.0
STONE,19.0,255.0,72.0
GRASS,19.0,250.0,72.0
STONE,19.0,251.0,73.0
STONE,19.0,252.0,73.0
STONE,19.0,253.0,73.0
STONE,19.0,254.0,73.0
STONE,19.0,255.0,73.0
GRASS,19.0,250.0,73.0
STONE,19.0,251.0,74.0
STONE,19.0,252.0,74.0
STONE,19.0,253.0,74.0
STONE,19.0,254.0,74.0
STONE,19.0,255.0,74.0
GRASS,19.0,250.0,74.0
STONE,19.0,251.0,75.0
STONE,19.0,252.0,75.0
STONE,19.0,253.0,75.0
STONE,19.0,254.0,75.0
STONE,19.0,255.0,75.0
GRASS,19.0,250.0,75.0
GRASS,19.0,255.0,76.0
GRASS,19.0,255.0,77.0
GRASS,19.0,255.0,78.0
GRASS,19.0,255.0,79.0
GRASS,20.0,255.0,64.0
GRASS,20.0,255.0,65.0
GRASS,20.0,255.0,66.0
GRASS,20.0,255.0,67.0
GRASS,20.0,255.0,68.0
GRASS,20.0,255.0,69.0
STONE,20.0,251.0,70.0
STONE,20.0,252.0,70.0
STONE,20.0,253.0,70.0
STONE,20.0,254.0,70.0
STONE,20.0,255.0,70.0
GRASS,20.0,250.0,70.0
STONE,20.0,252.0,71.0
STONE,20.0,253.0,71.0
STONE,20.0,254.0,71.0
STONE,20.0,255.0,71.0
GRASS,20.0,251.0,71.0
STONE,20.0,251.0,72.0
STONE,20.0,252.0,72.0
STONE,20.0,253.0,72.0
STONE,20.0,254.0,72.0
STONE,20.0,255.0,72.0
GRASS,20.0,250.0,72.0
STONE,20.0,251.0,73.0
STONE,20.0,252.0,73.0
STONE,20.0,253.0,73.0
STONE,20.0,254.0,73.0
STONE,20.0,255.0,73.0
GRASS,20.0,250.0,73.0
STONE,20.0,251.0,74.0
STONE,20.0,252.0,74.0
STONE,20.0,253.0,74.0
STONE,20.0,254.0,74.0
STONE,20.0,255.0,74.0
GRASS,20.0,250.0,74.0
STONE,20.0,251.0,75.0
STONE,20.0,252.0,75.0
STONE,20.0,253.0,75.0
STONE,20.0,254.0,75.0
STONE,20.0,255.0,75.0
GRASS,20.0,250.0,75.0
GRASS,20.0,255.0,76.0
GRASS,20.0,255.0,77.0
GRASS,20.0,255.0,78.0
GRASS,20.0,255.0,79.0
GRASS,21.0,255.0,64.0
GRASS,21.0,255.0,65.0
GRASS,21.0,255.0,66.0
GRASS,21.0,255.0,67.0
GRASS,21.0,255.0,68.0
STONE,21.0,252.0,69.0
STONE,21.0,253.0,69.0
STONE,21.0,254.0,69.0
STONE,21.0,255.0,69.0
GRASS,21.0,251.0,69.0
STONE,21.0,252.0,70.0
STONE,21.0,253.0,70.0
STONE,21.0,254.0,70.0
STONE,21.0,255.0,70.0
GRASS,21.0,251.0,70.0
STONE,21.0,252.0,71.0
STONE,21.0,253.0,71.0
STONE,21.0,254.0,71.0
STONE,21.0,255.0,71.0
GRASS,21.0,251.0,71.0
STONE,21.0,252.0,72.0
STONE,21.0,253.0,72.0
STONE,21.0,254.0,72.0
STONE,21.0,255.0,72.0
GRASS,21.0,251.0,72.0
STONE,21.0,252.0,73.0
STONE,21.0,253.0,73.0
STONE,21.0,254.0,73.0
STONE,21.0,255.0,73.0
GRASS,21.0,251.0,73.0
STONE,21.0,251.0,74.0
STONE,21.0,252.0,74.0
STONE,21.0,253.0,74.0
STONE,21.0,254.0,74.0
STONE,21.0,255.0,74.0
GRASS,21.0,250.0,74.0
STONE,21.0,251.0,75.0
STONE,21.0,252.0,75.0
STONE,21.0,253.0,75.0
STONE,21.0,254.0,75.0
STONE,21.0,255.0,75.0
GRASS,21.0,250.0,75.0
GRASS,21.0,255.0,76.0
GRASS,21.0,255.0,77.0
GRASS,21.0,255.0,78.0
GRASS,21.0,255.0,79.0
GRASS,22.0,255.0,64.0
GRASS,22.0,255.0,65.0
GRASS,22.0,255.0,66.0
GRASS,22.0,255.0,67.0
GRASS,22.0,255.0,68.0
STONE,22.0,252.0,69.0
STONE,22.0,253.0,69.0
STONE,22.0,254.0,69.0
STONE,22.0,255.0,69.0
GRASS,22.0,251.0,69.0
STONE,22.0,252.0,70.0
STONE,22.0,253.0,70.0
STONE,22.0,254.0,70.0
STONE,22.0,255.0,70.0
GRASS,22.0,251.0,70.0
STONE,22.0,252.0,71.0
STONE,22.0,253.0,71.0
STONE,22.0,254.0,71.0
STONE,22.0,255.0,71.0
GRASS,22.0,251.0,71.0
STONE,22.0,252.0,72.0
STONE,22.0,253.0,72.0
STONE,22.0,254.0,72.0
STONE,22.0,255.0,72.0
GRASS,22.0,251.0,72.0
STONE,22.0,252.0,73.0
STONE,22.0,253.0,73.0
STONE,22.0,254.0,73.0
STONE,22.0,255.0,73.0
GRASS,22.0,251.0,73.0
STONE,22.0,251.0,74.0
STONE,22.0,252.0,74.0
STONE,22.0,253.0,74.0
STONE,22.0,254.0,74.0
STONE,22.0,255.0,74.0
GRASS,22.0,250.0,74.0
