GRASS,33.28,20.4,33.28
GRASS,33.28,20.4,33.36
LEAF,33.36,20.0,33.44
GRASS,33.28,20.4,33.44
GRASS,33.28,20.4,33.52
GRASS,33.28,20.4,33.6
STONE,33.28,20.24,33.68
STONE,33.28,20.32,33.68
STONE,33.28,20.4,33.68
GRASS,33.28,20.16,33.68
STONE,33.28,20.24,33.76
STONE,33.28,20.32,33.76
STONE,33.28,20.4,33.76
GRASS,33.28,20.16,33.76
STONE,33.28,20.4,33.84
GRASS,33.28,20.32,33.84
STONE,33.28,20.4,33.92
GRASS,33.28,20.32,33.92
STONE,33.28,20.4,34.0
GRASS,33.28,20.32,34.0
STONE,33.28,20.4,34.079998
GRASS,33.28,20.32,34.079998
STONE,33.28,20.4,34.16
GRASS,33.28,20.32,34.16
STONE,33.28,20.4,34.239998
GRASS,33.28,20.32,34.239998
GRASS,33.28,20.4,34.32
GRASS,33.28,20.4,34.399998
GRASS,33.28,20.4,34.48
GRASS,33.36,20.4,33.28
GRASS,33.36,20.4,33.36
GRASS,33.36,20.4,33.44
GRASS,33.36,20.4,33.52
GRASS,33.36,20.4,33.6
BIRCH_LOG,33.36,20.32,33.68
BIRCH_LOG,33.36,20.24,33.68
BIRCH_LOG,33.36,20.16,33.68
BIRCH_LOG,33.36,20.08,33.68
BIRCH_LOG,33.36,20.0,33.68
LEAF,33.36,19.92,33.68
LEAF,33.440002,20.0,33.68
LEAF,33.36,20.0,33.6
LEAF,33.36,20.0,33.760002
GRASS,33.36,20.4,33.68
STONE,33.36,20.24,33.76
STONE,33.36,20.32,33.76
STONE,33.36,20.4,33.76
GRASS,33.36,20.16,33.76
GRASS,33.36,20.4,33.84
STONE,33.36,20.4,33.92
GRASS,33.36,20.32,33.92
GRASS,33.36,20.4,34.0
GRASS,33.36,20.4,34.079998
STONE,33.36,20.4,34.16
GRASS,33.36,20.32,34.16
GRASS,33.36,20.4,34.239998
GRASS,33.36,20.4,34.32
GRASS,33.36,20.4,34.399998
GRASS,33.36,20.4,34.48
GRASS,33.44,20.4,33.28
GRASS,33.44,20.4,33.36
GRASS,33.44,20.4,33.44
GRASS,33.44,20.4,33.52
GRASS,33.44,20.4,33.6
GRASS,33.44,20.4,33.68
GRASS,33.44,20.4,33.76
GRASS,33.44,20.4,33.84
GRASS,33.44,20.4,33.92
GRASS,33.44,20.4,34.0
GRASS,33.44,20.4,34.079998
GRASS,33.44,20.4,34.16
GRASS,33.44,20.4,34.239998
GRASS,33.44,20.4,34.32
GRASS,33.44,20.4,34.399998
GRASS,33.44,20.4,34.48
GRASS,33.52,20.4,33.28
GRASS,33.52,20.4,33.36
GRASS,33.52,20.4,33.44
STONE,33.52,20.4,33.52
GRASS,33.52,20.32,33.52
GRASS,33.52,20.4,33.6
GRASS,33.52,20.4,33.68
GRASS,33.52,20.4,33.76
GRASS,33.52,20.4,33.84
GRASS,33.52,20.4,33.92
GRASS,33.52,20.4,34.0
GRASS,33.52,20.4,34.079998
GRASS,33.52,20.4,34.16
GRASS,33.52,20.4,34.239998
GRASS,33.52,20.4,34.32
GRASS,33.52,20.4,34.399998
GRASS,33.52,20.4,34.48
GRASS,33.6,20.4,33.28
GRASS,33.6,20.4,33.36
GRASS,33.6,20.4,33.44
GRASS,33.6,20.4,33.52
GRASS,33.6,20.4,33.6
GRASS,33.6,20.4,33.68
GRASS,33.6,20.4,33.76
GRASS,33.6,20.4,33.84
GRASS,33.6,20.4,33.92
GRASS,33.6,20.4,34.0
GRASS,33.6,20.4,34.079998
GRASS,33.6,20.4,34.16
GRASS,33.6,20.4,34.239998
GRASS,33.6,20.4,34.32
GRASS,33.6,20.4,34.399998
GRASS,33.6,20.4,34.48
GRASS,33.68,20.4,33.28
GRASS,33.68,20.4,33.36
GRASS,33.68,20.4,33.44
GRASS,33.68,20.4,33.52
GRASS,33.68,20.4,33.6
GRASS,33.68,20.4,33.68
GRASS,33.68,20.4,33.76
STONE,33.68,20.4,33.84
GRASS,33.68,20.32,33.84
GRASS,33.68,20.4,33.92
GRASS,33.68,20.4,34.0
STONE,33.68,20.4,34.079998
GRASS,33.68,20.32,34.079998
LOG,33.68,20.32,34.16
LOG,33.68,20.24,34.16
