STONE,32.0,255.0,64.0
GRASS,32.0,254.0,64.0
GRASS,32.0,255.0,65.0
GRASS,32.0,255.0,66.0
GRASS,32.0,255.0,67.0
GRASS,32.0,255.0,68.0
STONE,32.0,254.0,69.0
STONE,32.0,255.0,69.0
GRASS,32.0,253.0,69.0
STONE,32.0,254.0,70.0
STONE,32.0,255.0,70.0
GRASS,32.0,253.0,70.0
STONE,32.0,254.0,71.0
STONE,32.0,255.0,71.0
GRASS,32.0,253.0,71.0
STONE,32.0,254.0,72.0
STONE,32.0,255.0,72.0
GRASS,32.0,253.0,72.0
STONE,32.0,254.0,73.0
STONE,32.0,255.0,73.0
GRASS,32.0,253.0,73.0
GRASS,32.0,255.0,74.0
GRASS,32.0,255.0,75.0
GRASS,32.0,255.0,76.0
GRASS,32.0,255.0,77.0
GRASS,32.0,255.0,78.0
GRASS,32.0,255.0,79.0
GRASS,33.0,255.0,64.0
GRASS,33.0,255.0,65.0
GRASS,33.0,255.0,66.0
GRASS,33.0,255.0,67.0
GRASS,33.0,255.0,68.0
GRASS,33.0,255.0,69.0
GRASS,33.0,255.0,70.0
STONE,33.0,254.0,71.0
STONE,33.0,255.0,71.0
GRASS,33.0,253.0,71.0
STONE,33.0,254.0,72.0
STONE,33.0,255.0,72.0
GRASS,33.0,253.0,72.0
GRASS,33.0,255.0,73.0
GRASS,33.0,255.0,74.0
GRASS,33.0,255.0,75.0
GRASS,33.0,255.0,76.0
GRASS,33.0,255.0,77.0
GRASS,33.0,255.0,78.0
GRASS,33.0,255.0,79.0
GRASS,34.0,255.0,64.0
GRASS,34.0,255.0,65.0
GRASS,34.0,255.0,66.0
GRASS,34.0,255.0,67.0
GRASS,34.0,255.0,68.0
GRASS,34.0,255.0,69.0
GRASS,34.0,255.0,70.0
GRASS,34.0,255.0,71.0
GRASS,34.0,255.0,72.0
GRASS,34.0,255.0,73.0
GRASS,34.0,255.0,74.0
GRASS,34.0,255.0,75.0
GRASS,34.0,255.0,76.0
GRASS,34.0,255.0,77.0
GRASS,34.0,255.0,78.0
GRASS,34.0,255.0,79.0
GRASS,35.0,255.0,64.0
GRASS,35.0,255.0,65.0
GRASS,35.0,255.0,66.0
GRASS,35.0,255.0,67.0
GRASS,35.0,255.0,68.0
GRASS,35.0,255.0,69.0
STONE,35.0,255.0,70.0
GRASS,35.0,254.0,70.0
GRASS,35.0,255.0,71.0
GRASS,35.0,255.0,72.0
GRASS,35.0,255.0,73.0
GRASS,35.0,255.0,74.0
GRASS,35.0,255.0,75.0
GRASS,35.0,255.0,76.0
GRASS,35.0,255.0,77.0
GRASS,35.0,255.0,78.0
GRASS,35.0,255.0,79.0
GRASS,36.0,255.0,64.0
GRASS,36.0,255.0,65.0
GRASS,36.0,255.0,66.0
GRASS,36.0,255.0,67.0
GRASS,36.0,255.0,68.0
GRASS,36.0,255.0,69.0
GRASS,36.0,255.0,70.0
GRASS,36.0,255.0,71.0
GRASS,36.0,255.0,72.0
GRASS,36.0,255.0,73.0
GRASS,36.0,255.0,74.0
GRASS,36.0,255.0,75.0
GRASS,36.0,255.0,76.0
GRASS,36.0,255.0,77.0
GRASS,36.0,255.0,78.0
GRASS,36.0,255.0,79.0
GRASS,37.0,255.0,64.0
GRASS,37.0,255.0,65.0
GRASS,37.0,255.0,66.0
GRASS,37.0,255.0,67.0
GRASS,37.0,255.0,68.0
GRASS,37.0,255.0,69.0
GRASS,37.0,255.0,70.0
GRASS,37.0,255.0,71.0
GRASS,37.0,255.0,72.0
GRASS,37.0,255.0,73.0
LOG,37.0,254.0,74.0
LOG,37.0,253.0,74.0
LOG,37.0,252.0,74.0
LOG,37.0,251.0,74.0
LEAF,37.0,250.0,74.0
LEAF,36.0,251.0,74.0
LEAF,38.0,251.0,74.0
LEAF,37.0,251.0,73.0
LEAF,37.0,251.0,75.0
DIRT,37.0,255.0,74.0
GRASS,37.0,255.0,75.0
GRASS,37.0,255.0,76.0
GRASS,37.0,255.0,77.0
GRASS,37.0,255.0,78.0
GRASS,37.0,255.0,79.0
GRASS,38.0,255.0,64.0
GRASS,38.0,255.0,65.0
GRASS,38.0,255.0,66.0
GRASS,38.0,255.0,67.0
GRASS,38.0,255.0,68.0
GRASS,38.0,255.0,69.0
GRASS,38.0,255.0,70.0
GRASS,38.0,255.0,71.0
STONE,38.0,255.0,72.0
GRASS,38.0,254.0,72.0
GRASS,38.0,255.0,73.0
GRASS,38.0,255.0,74.0
GRASS,38.0,255.0,75.0
GRASS,38.0,255.0,76.0
GRASS,38.0,255.0,77.0
GRASS,38.0,255.0,78.0
GRASS,38.0,255.0,79.0
GRASS,39.0,255.0,64.0
GRASS,39.0,255.0,65.0
GRASS,39.0,255.0,66.0
GRASS,39.0,255.0,67.0
GRASS,39.0,255.0,68.0
GRASS,39.0,255.0,69.0
GRASS,39.0,255.0,70.0
STONE,39.0,255.0,71.0
GRASS,39.0,254.0,71.0
STONE,39.0,255.0,72.0
GRASS,39.0,254.0,72.0
STONE,39.0,255.0,73.0
GRASS,39.0,254.0,73.0
GRASS,39.0,255.0,74.0
GRASS,39.0,255.0,75.0
GRASS,39.0,255.0,76.0
GRASS,39.0,255.0,77.0
GRASS,39.0,255.0,78.0
GRASS,39.0,255.0,79.0
STONE,40.0,255.0,64.0
GRASS,40.0,254.0,64.0
GRASS,40.0,255.0,65.0
GRASS,40.0,255.0,66.0
GRASS,40.0,255.0,67.0
GRASS,40.0,255.0,68.0
GRASS,40.0,255.0,69.0
GRASS,40.0,255.0,70.0
GRASS,40.0,255.0,71.0
STONE,40.0,255.0,72.0
GRASS,40.0,254.0,72.0
GRASS,40.0,255.0,73.0
GRASS,40.0,255.0,74.0
GRASS,40.0,255.0,75.0
LOG,40.0,254.0,76.0
LOG,40.0,253.0,76.0
LOG,40.0,252.0,76.0
LOG,40.0,251.0,76.0
LOG,40.0,250.0,76.0
LEAF,40.0,249.0,76.0
LEAF,39.0,250.0,76.0
LEAF,41.0,250.0,76.0
LEAF,40.0,250.0,75.0
LEAF,40.0,250.0,77.0
DIRT,40.0,255.0,76.0
GRASS,40.0,255.0,77.0
GRASS,40.0,255.0,78.0
GRASS,40.0,255.0,79.0
STONE,41.0,255.0,64.0
GRASS,41.0,254.0,64.0
STONE,41.0,255.0,65.0
GRASS,41.0,254.0,65.0
GRASS,41.0,255.0,66.0
GRASS,41.0,255.0,67.0
GRASS,41.0,255.0,68.0
LOG,41.0,254.0,69.0
