GRASS,16.64,20.4,12.799999
GRASS,16.64,20.4,12.879999
GRASS,16.64,20.4,12.959999
GRASS,16.64,20.4,13.039999
GRASS,16.64,20.4,13.119999
GRASS,16.64,20.4,13.199999
GRASS,16.64,20.4,13.279999
GRASS,16.64,20.4,13.36
GRASS,16.64,20.4,13.44
GRASS,16.64,20.4,13.5199995
GRASS,16.64,20.4,13.599999
GRASS,16.64,20.4,13.679999
GRASS,16.64,20.4,13.759999
GRASS,16.64,20.4,13.839999
GRASS,16.64,20.4,13.919999
GRASS,16.64,20.4,13.999999
GRASS,16.72,20.4,12.799999
GRASS,16.72,20.4,12.879999
GRASS,16.72,20.4,12.959999
STONE,16.72,20.4,13.039999
GRASS,16.72,20.32,13.039999
GRASS,16.72,20.4,13.119999
GRASS,16.72,20.4,13.199999
GRASS,16.72,20.4,13.279999
GRASS,16.72,20.4,13.36
GRASS,16.72,20.4,13.44
GRASS,16.72,20.4,13.5199995
GRASS,16.72,20.4,13.599999
GRASS,16.72,20.4,13.679999
GRASS,16.72,20.4,13.759999
GRASS,16.72,20.4,13.839999
GRASS,16.72,20.4,13.919999
GRASS,16.72,20.4,13.999999
GRASS,16.8,20.4,12.799999
GRASS,16.8,20.4,12.879999
STONE,16.8,20.4,12.959999
GRASS,16.8,20.32,12.959999
STONE,16.8,20.4,13.039999
GRASS,16.8,20.32,13.039999
STONE,16.8,20.4,13.119999
GRASS,16.8,20.32,13.119999
GRASS,16.8,20.4,13.199999
GRASS,16.8,20.4,13.279999
GRASS,16.8,20.4,13.36
GRASS,16.8,20.4,13.44
GRASS,16.8,20.4,13.5199995
GRASS,16.8,20.4,13.599999
GRASS,16.8,20.4,13.679999
GRASS,16.8,20.4,13.759999
GRASS,16.8,20.4,13.839999
GRASS,16.8,20.4,13.919999
GRASS,16.8,20.4,13.999999
GRASS,16.88,20.4,12.799999
STONE,16.88,20.4,12.879999
GRASS,16.88,20.32,12.879999
STONE,16.88,20.4,12.959999
GRASS,16.88,20.32,12.959999
STONE,16.88,20.32,13.039999
STONE,16.88,20.4,13.039999
