GRASS,20.48,20.4,17.92
GRASS,20.48,20.4,18.0
GRASS,20.48,20.4,18.08
GRASS,20.48,20.4,18.16
GRASS,20.48,20.4,18.24
GRASS,20.48,20.4,18.32
GRASS,20.48,20.4,18.4
GRASS,20.48,20.4,18.48
GRASS,20.48,20.4,18.56
GRASS,20.48,20.4,18.64
GRASS,20.48,20.4,18.72
GRASS,20.48,20.4,18.8
GRASS,20.48,20.4,18.88
GRASS,20.48,20.4,18.96
GRASS,20.48,20.4,19.04
GRASS,20.48,20.4,19.12
GRASS,20.56,20.4,17.92
GRASS,20.56,20.4,18.0
GRASS,20.56,20.4,18.08
GRASS,20.56,20.4,18.16
GRASS,20.56,20.4,18.24
GRASS,20.56,20.4,18.32
GRASS,20.56,20.4,18.4
GRASS,20.56,20.4,18.48
GRASS,20.56,20.4,18.56
GRASS,20.56,20.4,18.64
GRASS,20.56,20.4,18.72
GRASS,20.56,20.4,18.8
GRASS,20.56,20.4,18.88
GRASS,20.56,20.4,18.96
GRASS,20.56,20.4,19.04
GRASS,20.56,20.4,19.12
GRASS,20.64,20.4,17.92
GRASS,20.64,20.4,18.0
GRASS,20.64,20.4,18.08
BIRCH_LOG,20.64,20.32,18.16
BIRCH_LOG,20.64,20.24,18.16
BIRCH_LOG,20.64,20.16,18.16
BIRCH_LOG,20.64,20.08,18.16
LEAF,20.64,20.0,18.16
LEAF,20.56,20.08,18.16
LEAF,20.72,20.08,18.16
LEAF,20.64,20.08,18.08
LEAF,20.64,20.08,18.24
DIRT,20.64,20.4,18.16
GRASS,20.64,20.4,18.24
GRASS,20.64,20.4,18.32
GRASS,20.64,20.4,18.4
GRASS,20.64,20.4,18.48
GRASS,20.64,20.4,18.56
GRASS,20.64,20.4,18.64
GRASS,20.64,20.4,18.72
GRASS,20.64,20.4,18.8
GRASS,20.64,20.4,18.88
GRASS,20.64,20.4,18.96
GRASS,20.64,20.4,19.04
GRASS,20.64,20.4,19.12
GRASS,20.72,20.4,17.92
GRASS,20.72,20.4,18.0
GRASS,20.72,20.4,18.08
GRASS,20.72,20.4,18.16
GRASS,20.72,20.4,18.24
GRASS,20.72,20.4,18.32
GRASS,20.72,20.4,18.4
GRASS,20.72,20.4,18.48
GRASS,20.72,20.4,18.56
GRASS,20.72,20.4,18.64
GRASS,20.72,20.4,18.72
GRASS,20.72,20.4,18.8
GRASS,20.72,20.4,18.88
GRASS,20.72,20.4,18.96
GRASS,20.72,20.4,19.04
GRASS,20.72,20.4,19.12
GRASS,20.8,20.4,17.92
GRASS,20.8,20.4,18.0
GRASS,20.8,20.4,18.08
GRASS,20.8,20.4,18.16
GRASS,20.8,20.4,18.24
GRASS,20.8,20.4,18.32
GRASS,20.8,20.4,18.4
GRASS,20.8,20.4,18.48
GRASS,20.8,20.4,18.56
GRASS,20.8,20.4,18.64
GRASS,20.8,20.4,18.72
GRASS,20.8,20.4,18.8
GRASS,20.8,20.4,18.88
GRASS,20.8,20.4,18.96
GRASS,20.8,20.4,19.04
GRASS,20.8,20.4,19.12
GRASS,20.88,20.4,17.92
GRASS,20.88,20.4,18.0
GRASS,20.88,20.4,18.08
GRASS,20.88,20.4,18.16
GRASS,20.88,20.4,18.24
GRASS,20.88,20.4,18.32
GRASS,20.88,20.4,18.4
GRASS,20.88,20.4,18.48
GRASS,20.88,20.4,18.56
GRASS,20.88,20.4,18.64
GRASS,20.88,20.4,18.72
GRASS,20.88,20.4,18.8
