STONE,3.84,20.16,0.0
STONE,3.84,20.24,0.0
STONE,3.84,20.32,0.0
STONE,3.84,20.4,0.0
GRASS,3.84,20.08,0.0
STONE,3.84,20.16,0.08
STONE,3.84,20.24,0.08
STONE,3.84,20.32,0.08
STONE,3.84,20.4,0.08
GRASS,3.84,20.08,0.08
STONE,3.84,20.16,0.16
STONE,3.84,20.24,0.16
STONE,3.84,20.32,0.16
STONE,3.84,20.4,0.16
GRASS,3.84,20.08,0.16
GRASS,3.84,20.4,0.24
GRASS,3.84,20.4,0.32
STONE,3.84,20.08,0.39999998
STONE,3.84,20.16,0.39999998
STONE,3.84,20.24,0.39999998
STONE,3.84,20.32,0.39999998
STONE,3.84,20.4,0.39999998
GRASS,3.84,20.0,0.39999998
STONE,3.84,20.16,0.48
STONE,3.84,20.24,0.48
STONE,3.84,20.32,0.48
STONE,3.84,20.4,0.48
GRASS,3.84,20.08,0.48
STONE,3.84,20.16,0.56
STONE,3.84,20.24,0.56
STONE,3.84,20.32,0.56
STONE,3.84,20.4,0.56
GRASS,3.84,20.08,0.56
STONE,3.84,20.16,0.64
STONE,3.84,20.24,0.64
STONE,3.84,20.32,0.64
STONE,3.84,20.4,0.64
GRASS,3.84,20.08,0.64
STONE,3.84,20.16,0.71999997
STONE,3.84,20.24,0.71999997
STONE,3.84,20.32,0.71999997
STONE,3.84,20.4,0.71999997
GRASS,3.84,20.08,0.71999997
STONE,3.84,20.16,0.79999995
STONE,3.84,20.24,0.79999995
STONE,3.84,20.32,0.79999995
STONE,3.84,20.4,0.79999995
GRASS,3.84,20.08,0.79999995
STONE,3.84,20.16,0.88
STONE,3.84,20.24,0.88
STONE,3.84,20.32,0.88
STONE,3.84,20.4,0.88
GRASS,3.84,20.08,0.88
STONE,3.84,20.16,0.96
STONE,3.84,20.24,0.96
STONE,3.84,20.32,0.96
STONE,3.84,20.4,0.96
GRASS,3.84,20.08,0.96
GRASS,3.84,20.4,1.04
GRASS,3.84,20.4,1.12
GRASS,3.84,20.4,1.1999999
STONE,3.9199998,20.16,0.0
STONE,3.9199998,20.24,0.0
STONE,3.9199998,20.32,0.0
STONE,3.9199998,20.4,0.0
GRASS,3.9199998,20.08,0.0
STONE,3.9199998,20.16,0.08
STONE,3.9199998,20.24,0.08
STONE,3.9199998,20.32,0.08
STONE,3.9199998,20.4,0.08
GRASS,3.9199998,20.08,0.08
STONE,3.9199998,20.16,0.16
STONE,3.9199998,20.24,0.16
STONE,3.9199998,20.32,0.16
STONE,3.9199998,20.4,0.16
GRASS,3.9199998,20.08,0.16
GRASS,3.9199998,20.4,0.24
GRASS,3.9199998,20.4,0.32
GRASS,3.9199998,20.4,0.39999998
STONE,3.9199998,20.08,0.48
STONE,3.9199998,20.16,0.48
STONE,3.9199998,20.24,0.48
STONE,3.9199998,20.32,0.48
STONE,3.9199998,20.4,0.48
GRASS,3.9199998,20.0,0.48
STONE,3.9199998,20.16,0.56
STONE,3.9199998,20.24,0.56
STONE,3.9199998,20.32,0.56
STONE,3.9199998,20.4,0.56
GRASS,3.9199998,20.08,0.56
STONE,3.9199998,20.16,0.64
STONE,3.9199998,20.24,0.64
STONE,3.9199998,20.32,0.64
STONE,3.9199998,20.4,0.64
GRASS,3.9199998,20.08,0.64
STONE,3.9199998,20.16,0.71999997
STONE,3.9199998,20.24,0.71999997
STONE,3.9199998,20.32,0.71999997
STONE,3.9199998,20.4,0.71999997
GRASS,3.9199998,20.08,0.71999997
STONE,3.9199998,20.16,0.79999995
STONE,3.9199998,20.24,0.79999995
STONE,3.9199998,20.32,0.79999995
STONE,3.9199998,20.4,0.79999995
GRASS,3.9199998,20.08,0.79999995
STONE,3.9199998,20.16,0.88
STONE,3.9199998,20.24,0.88
STONE,3.9199998,20.32,0.88
STONE,3.9199998,20.4,0.88
GRASS,3.9199998,20.08,0.88
GRASS,3.9199998,20.4,0.96
STONE,3.9199998,20.4,1.04
GRASS,3.9199998,20.32,1.04
GRASS,3.9199998,20.4,1.12
GRASS,3.9199998,20.4,1.1999999
STONE,4.0,20.16,0.0
STONE,4.0,20.24,0.0
STONE,4.0,20.32,0.0
STONE,4.0,20.4,0.0
GRASS,4.0,20.08,0.0
STONE,4.0,20.16,0.08
STONE,4.0,20.24,0.08
STONE,4.0,20.32,0.08
STONE,4.0,20.4,0.08
GRASS,4.0,20.08,0.08
STONE,4.0,20.16,0.16
STONE,4.0,20.24,0.16
STONE,4.0,20.32,0.16
STONE,4.0,20.4,0.16
GRASS,4.0,20.08,0.16
STONE,4.0,20.16,0.24
STONE,4.0,20.24,0.24
STONE,4.0,20.32,0.24
STONE,4.0,20.4,0.24
GRASS,4.0,20.08,0.24
STONE,4.0,20.4,0.32
GRASS,4.0,20.32,0.32
GRASS,4.0,20.4,0.39999998
GRASS,4.0,20.4,0.48
STONE,4.0,20.16,0.56
STONE,4.0,20.24,0.56
STONE,4.0,20.32,0.56
STONE,4.0,20.4,0.56
GRASS,4.0,20.08,0.56
STONE,4.0,20.16,0.64
STONE,4.0,20.24,0.64
STONE,4.0,20.32,0.64
STONE,4.0,20.4,0.64
GRASS,4.0,20.08,0.64
STONE,4.0,20.16,0.71999997
STONE,4.0,20.24,0.71999997
STONE,4.0,20.32,0.71999997
STONE,4.0,20.4,0.71999997
GRASS,4.0,20.08,0.71999997
STONE,4.0,20.16,0.79999995
STONE,4.0,20.24,0.79999995
STONE,4.0,20.32,0.79999995
STONE,4.0,20.4,0.79999995
GRASS,4.0,20.08,0.79999995
STONE,4.0,20.16,0.88
STONE,4.0,20.24,0.88
STONE,4.0,20.32,0.88
STONE,4.0,20.4,0.88
GRASS,4.0,20.08,0.88
STONE,4.0,20.4,0.96
GRASS,4.0,20.32,0.96
STONE,4.0,20.4,1.04
GRASS,4.0,20.32,1.04
STONE,4.0,20.08,1.12
STONE,4.0,20.16,1.12
STONE,4.0,20.24,1.12
STONE,4.0,20.32,1.12
STONE,4.0,20.4,1.12
GRASS,4.0,20.0,1.12
GRASS,4.0,20.4,1.1999999
STONE,4.08,20.16,0.0
STONE,4.08,20.24,0.0
STONE,4.08,20.32,0.0
STONE,4.08,20.4,0.0
LOG,4.08,20.0,0.0
LOG,4.08,19.92,0.0
LOG,4.08,19.84,0.0
LOG,4.08,19.76,0.0
LOG,4.08,19.68,0.0
LEAF,4.08,19.6,0.0
LEAF,4.0,19.68,0.0
LEAF,4.16,19.68,0.0
LEAF,4.08,19.68,-0.08
LEAF,4.08,19.68,0.08
DIRT,4.08,20.08,0.0
STONE,4.08,20.16,0.08
STONE,4.08,20.24,0.08
STONE,4.08,20.32,0.08
STONE,4.08,20.4,0.08
GRASS,4.08,20.08,0.08
STONE,4.08,20.16,0.16
STONE,4.08,20.24,0.16
STONE,4.08,20.32,0.16
STONE,4.08,20.4,0.16
GRASS,4.08,20.08,0.16
GRASS,4.08,20.4,0.24
GRASS,4.08,20.4,0.32
GRASS,4.08,20.4,0.39999998
GRASS,4.08,20.4,0.48
GRASS,4.08,20.4,0.56
GRASS,4.08,20.4,0.64
STONE,4.08,20.16,0.71999997
STONE,4.08,20.24,0.71999997
STONE,4.08,20.32,0.71999997
STONE,4.08,20.4,0.71999997
GRASS,4.08,20.08,0.71999997
GRASS,4.08,20.4,0.79999995
GRASS,4.08,20.4,0.88
STONE,4.08,20.08,0.96
STONE,4.08,20.16,0.96
STONE,4.08,20.24,0.96
STONE,4.08,20.32,0.96
STONE,4.08,20.4,0.96
GRASS,4.08,20.0,0.96
STONE,4.08,20.08,1.04
STONE,4.08,20.16,1.04
STONE,4.08,20.24,1.04
STONE,4.08,20.32,1.04
STONE,4.08,20.4,1.04
GRASS,4.08,20.0,1.04
STONE,4.08,20.08,1.12
STONE,4.08,20.16,1.12
STONE,4.08,20.24,1.12
STONE,4.08,20.32,1.12
STONE,4.08,20.4,1.12
GRASS,4.08,20.0,1.12
STONE,4.08,20.08,1.1999999
STONE,4.08,20.16,1.1999999
STONE,4.08,20.24,1.1999999
STONE,4.08,20.32,1.1999999
STONE,4.08,20.4,1.1999999
GRASS,4.08,20.0,1.1999999
STONE,4.16,20.16,0.0
STONE,4.16,20.24,0.0
STONE,4.16,20.32,0.0
STONE,4.16,20.4,0.0
GRASS,4.16,20.08,0.0
STONE,4.16,20.16,0.08
STONE,4.16,20.24,0.08
STONE,4.16,20.32,0.08
STONE,4.16,20.4,0.08
GRASS,4.16,20.08,0.08
STONE,4.16,20.16,0.16
STONE,4.16,20.24,0.16
STONE,4.16,20.32,0.16
STONE,4.16,20.4,0.16
GRASS,4.16,20.08,0.16
GRASS,4.16,20.4,0.24
GRASS,4.16,20.4,0.32
GRASS,4.16,20.4,0.39999998
GRASS,4.16,20.4,0.48
GRASS,4.16,20.4,0.56
GRASS,4.16,20.4,0.64
GRASS,4.16,20.4,0.71999997
GRASS,4.16,20.4,0.79999995
STONE,4.16,20.08,0.88
STONE,4.16,20.16,0.88
STONE,4.16,20.24,0.88
STONE,4.16,20.32,0.88
STONE,4.16,20.4,0.88
GRASS,4.16,20.0,0.88
STONE,4.16,20.08,0.96
STONE,4.16,20.16,0.96
STONE,4.16,20.24,0.96
STONE,4.16,20.32,0.96
STONE,4.16,20.4,0.96
GRASS,4.16,20.0,0.96
STONE,4.16,20.08,1.04
STONE,4.16,20.16,1.04
STONE,4.16,20.24,1.04
STONE,4.16,20.32,1.04
STONE,4.16,20.4,1.04
GRASS,4.16,20.0,1.04
STONE,4.16,20.08,1.12
STONE,4.16,20.16,1.12
STONE,4.16,20.24,1.12
STONE,4.16,20.32,1.12
STONE,4.16,20.4,1.12
GRASS,4.16,20.0,1.12
STONE,4.16,20.08,1.1999999
STONE,4.16,20.16,1.1999999
STONE,4.16,20.24,1.1999999
STONE,4.16,20.32,1.1999999
STONE,4.16,20.4,1.1999999
GRASS,4.16,20.0,1.1999999
STONE,4.24,20.16,0.0
STONE,4.24,20.24,0.0
STONE,4.24,20.32,0.0
STONE,4.24,20.4,0.0
GRASS,4.24,20.08,0.0
GRASS,4.24,20.4,0.08
GRASS,4.24,20.4,0.16
GRASS,4.24,20.4,0.24
GRASS,4.24,20.4,0.32
GRASS,4.24,20.4,0.39999998
GRASS,4.24,20.4,0.48
GRASS,4.24,20.4,0.56
LOG,4.24,20.32,0.64
LOG,4.24,20.24,0.64
LOG,4.24,20.16,0.64
LOG,4.24,20.08,0.64
LEAF,4.24,20.0,0.64
LEAF,4.16,20.08,0.64
LEAF,4.3199997,20.08,0.64
LEAF,4.24,20.08,0.56
LEAF,4.24,20.08,0.71999997
DIRT,4.24,20.4,0.64
GRASS,4.24,20.4,0.71999997
GRASS,4.24,20.4,0.79999995
