GRASS,0.0,20.4,3.84
GRASS,0.0,20.4,3.9199998
GRASS,0.0,20.4,4.0
GRASS,0.0,20.4,4.08
GRASS,0.0,20.4,4.16
GRASS,0.0,20.4,4.24
GRASS,0.0,20.4,4.3199997
GRASS,0.0,20.4,4.4
GRASS,0.0,20.4,4.48
GRASS,0.0,20.4,4.56
GRASS,0.0,20.4,4.64
GRASS,0.0,20.4,4.72
GRASS,0.0,20.4,4.7999997
GRASS,0.0,20.4,4.88
STONE,0.0,20.4,4.96
GRASS,0.0,20.32,4.96
GRASS,0.0,20.4,5.04
GRASS,0.08,20.4,3.84
GRASS,0.08,20.4,3.9199998
GRASS,0.08,20.4,4.0
GRASS,0.08,20.4,4.08
GRASS,0.08,20.4,4.16
GRASS,0.08,20.4,4.24
GRASS,0.08,20.4,4.3199997
GRASS,0.08,20.4,4.4
GRASS,0.08,20.4,4.48
GRASS,0.08,20.4,4.56
GRASS,0.08,20.4,4.64
GRASS,0.08,20.4,4.72
GRASS,0.08,20.4,4.7999997
STONE,0.08,20.4,4.88
GRASS,0.08,20.32,4.88
STONE,0.08,20.4,4.96
GRASS,0.08,20.32,4.96
STONE,0.08,20.4,5.04
GRASS,0.08,20.32,5.04
GRASS,0.16,20.4,3.84
GRASS,0.16,20.4,3.9199998
GRASS,0.16,20.4,4.0
GRASS,0.16,20.4,4.08
GRASS,0.16,20.4,4.16
GRASS,0.16,20.4,4.24
LOG,0.16,20.32,4.3199997
LOG,0.16,20.24,4.3199997
LOG,0.16,20.16,4.3199997
LOG,0.16,20.08,4.3199997
LOG,0.16,20.0,4.3199997
LEAF,0.16,19.92,4.3199997
LEAF,0.08,20.0,4.3199997
LEAF,0.24,20.0,4.3199997
LEAF,0.16,20.0,4.24
LEAF,0.16,20.0,4.3999996
DIRT,0.16,20.4,4.3199997
GRASS,0.16,20.4,4.4
GRASS,0.16,20.4,4.48
GRASS,0.16,20.4,4.56
GRASS,0.16,20.4,4.64
GRASS,0.16,20.4,4.72
GRASS,0.16,20.4,4.7999997
GRASS,0.16,20.4,4.88
STONE,0.16,20.4,4.96
GRASS,0.16,20.32,4.96
GRASS,0.16,20.4,5.04
GRASS,0.24,20.4,3.84
GRASS,0.24,20.4,3.9199998
GRASS,0.24,20.4,4.0
GRASS,0.24,20.4,4.08
GRASS,0.24,20.4,4.16
GRASS,0.24,20.4,4.24
GRASS,0.24,20.4,4.3199997
GRASS,0.24,20.4,4.4
GRASS,0.24,20.4,4.48
GRASS,0.24,20.4,4.56
GRASS,0.24,20.4,4.64
GRASS,0.24,20.4,4.72
GRASS,0.24,20.4,4.7999997
GRASS,0.24,20.4,4.88
GRASS,0.24,20.4,4.96
GRASS,0.24,20.4,5.04
STONE,0.32,20.24,3.84
STONE,0.32,20.32,3.84
STONE,0.32,20.4,3.84
GRASS,0.32,20.16,3.84
GRASS,0.32,20.4,3.9199998
GRASS,0.32,20.4,4.0
GRASS,0.32,20.4,4.08
GRASS,0.32,20.4,4.16
GRASS,0.32,20.4,4.24
GRASS,0.32,20.4,4.3199997
GRASS,0.32,20.4,4.4
GRASS,0.32,20.4,4.48
GRASS,0.32,20.4,4.56
GRASS,0.32,20.4,4.64
GRASS,0.32,20.4,4.72
GRASS,0.32,20.4,4.7999997
GRASS,0.32,20.4,4.88
GRASS,0.32,20.4,4.96
GRASS,0.32,20.4,5.04
STONE,0.39999998,20.24,3.84
STONE,0.39999998,20.32,3.84
STONE,0.39999998,20.4,3.84
GRASS,0.39999998,20.16,3.84
STONE,0.39999998,20.24,3.9199998
STONE,0.39999998,20.32,3.9199998
STONE,0.39999998,20.4,3.9199998
GRASS,0.39999998,20.16,3.9199998
STONE,0.39999998,20.24,4.0
STONE,0.39999998,20.32,4.0
STONE,0.39999998,20.4,4.0
GRASS,0.39999998,20.16,4.0
GRASS,0.39999998,20.4,4.08
GRASS,0.39999998,20.4,4.16
GRASS,0.39999998,20.4,4.24
