GRASS,0.0,20.4,5.12
STONE,0.0,20.4,5.2
GRASS,0.0,20.32,5.2
STONE,0.0,20.4,5.2799997
GRASS,0.0,20.32,5.2799997
STONE,0.0,20.4,5.3599997
GRASS,0.0,20.32,5.3599997
BIRCH_LOG,0.0,20.32,5.44
BIRCH_LOG,0.0,20.24,5.44
BIRCH_LOG,0.0,20.16,5.44
BIRCH_LOG,0.0,20.08,5.44
BIRCH_LOG,0.0,20.0,5.44
LEAF,0.0,19.92,5.44
LEAF,0.08,20.0,5.44
LEAF,0.0,20.0,5.36
LEAF,0.0,20.0,5.52
DIRT,0.0,20.4,5.44
GRASS,0.0,20.4,5.52
GRASS,0.0,20.4,5.6
BIRCH_LOG,0.0,20.32,5.68
BIRCH_LOG,0.0,20.24,5.68
BIRCH_LOG,0.0,20.16,5.68
BIRCH_LOG,0.0,20.08,5.68
LEAF,0.0,20.0,5.68
LEAF,0.08,20.08,5.68
LEAF,0.0,20.08,5.6
LEAF,0.0,20.08,5.7599998
DIRT,0.0,20.4,5.68
GRASS,0.0,20.4,5.7599998
GRASS,0.0,20.4,5.8399997
GRASS,0.0,20.4,5.92
GRASS,0.0,20.4,6.0
GRASS,0.0,20.4,6.08
GRASS,0.0,20.4,6.16
GRASS,0.0,20.4,6.24
GRASS,0.0,20.4,6.3199997
STONE,0.08,20.4,5.12
GRASS,0.08,20.32,5.12
STONE,0.08,20.4,5.2
GRASS,0.08,20.32,5.2
STONE,0.08,20.32,5.2799997
STONE,0.08,20.4,5.2799997
GRASS,0.08,20.24,5.2799997
STONE,0.08,20.4,5.3599997
GRASS,0.08,20.32,5.3599997
STONE,0.08,20.4,5.44
GRASS,0.08,20.32,5.44
GRASS,0.08,20.4,5.52
GRASS,0.08,20.4,5.6
GRASS,0.08,20.4,5.68
GRASS,0.08,20.4,5.7599998
GRASS,0.08,20.4,5.8399997
LOG,0.08,20.32,5.92
LOG,0.08,20.24,5.92
LOG,0.08,20.16,5.92
LOG,0.08,20.08,5.92
LEAF,0.08,20.0,5.92
LEAF,0.0,20.08,5.92
LEAF,0.16,20.08,5.92
LEAF,0.08,20.08,5.84
LEAF,0.08,20.08,6.0
DIRT,0.08,20.4,5.92
GRASS,0.08,20.4,6.0
GRASS,0.08,20.4,6.08
GRASS,0.08,20.4,6.16
GRASS,0.08,20.4,6.24
STONE,0.08,20.4,6.3199997
GRASS,0.08,20.32,6.3199997
GRASS,0.16,20.4,5.12
STONE,0.16,20.4,5.2
GRASS,0.16,20.32,5.2
STONE,0.16,20.4,5.2799997
GRASS,0.16,20.32,5.2799997
STONE,0.16,20.4,5.3599997
GRASS,0.16,20.32,5.3599997
GRASS,0.16,20.4,5.44
GRASS,0.16,20.4,5.52
GRASS,0.16,20.4,5.6
GRASS,0.16,20.4,5.68
GRASS,0.16,20.4,5.7599998
GRASS,0.16,20.4,5.8399997
GRASS,0.16,20.4,5.92
GRASS,0.16,20.4,6.0
GRASS,0.16,20.4,6.08
GRASS,0.16,20.4,6.16
GRASS,0.16,20.4,6.24
GRASS,0.16,20.4,6.3199997
GRASS,0.24,20.4,5.12
GRASS,0.24,20.4,5.2
STONE,0.24,20.4,5.2799997
GRASS,0.24,20.32,5.2799997
GRASS,0.24,20.4,5.3599997
GRASS,0.24,20.4,5.44
GRASS,0.24,20.4,5.52
GRASS,0.24,20.4,5.6
GRASS,0.24,20.4,5.68
GRASS,0.24,20.4,5.7599998
GRASS,0.24,20.4,5.8399997
GRASS,0.24,20.4,5.92
GRASS,0.24,20.4,6.0
