GRASS,12.799999,20.4,3.84
GRASS,12.799999,20.4,3.9199998
GRASS,12.799999,20.4,4.0
GRASS,12.799999,20.4,4.08
GRASS,12.799999,20.4,4.16
GRASS,12.799999,20.4,4.24
GRASS,12.799999,20.4,4.3199997
GRASS,12.799999,20.4,4.4
GRASS,12.799999,20.4,4.48
GRASS,12.799999,20.4,4.56
GRASS,12.799999,20.4,4.64
GRASS,12.799999,20.4,4.72
GRASS,12.799999,20.4,4.7999997
GRASS,12.799999,20.4,4.88
GRASS,12.799999,20.4,4.96
GRASS,12.799999,20.4,5.04
GRASS,12.879999,20.4,3.84
GRASS,12.879999,20.4,3.9199998
GRASS,12.879999,20.4,4.0
GRASS,12.879999,20.4,4.08
GRASS,12.879999,20.4,4.16
GRASS,12.879999,20.4,4.24
GRASS,12.879999,20.4,4.3199997
GRASS,12.879999,20.4,4.4
GRASS,12.879999,20.4,4.48
GRASS,12.879999,20.4,4.56
GRASS,12.879999,20.4,4.64
GRASS,12.879999,20.4,4.72
GRASS,12.879999,20.4,4.7999997
GRASS,12.879999,20.4,4.88
GRASS,12.879999,20.4,4.96
STONE,12.879999,20.4,5.04
GRASS,12.879999,20.32,5.04
GRASS,12.959999,20.4,3.84
GRASS,12.959999,20.4,3.9199998
GRASS,12.959999,20.4,4.0
GRASS,12.959999,20.4,4.08
GRASS,12.959999,20.4,4.16
GRASS,12.959999,20.4,4.24
GRASS,12.959999,20.4,4.3199997
GRASS,12.959999,20.4,4.4
GRASS,12.959999,20.4,4.48
GRASS,12.959999,20.4,4.56
GRASS,12.959999,20.4,4.64
GRASS,12.959999,20.4,4.72
GRASS,12.959999,20.4,4.7999997
GRASS,12.959999,20.4,4.88
STONE,12.959999,20.4,4.96
GRASS,12.959999,20.32,4.96
STONE,12.959999,20.4,5.04
GRASS,12.959999,20.32,5.04
GRASS,13.039999,20.4,3.84
GRASS,13.039999,20.4,3.9199998
GRASS,13.039999,20.4,4.0
GRASS,13.039999,20.4,4.08
GRASS,13.039999,20.4,4.16
GRASS,13.039999,20.4,4.24
GRASS,13.039999,20.4,4.3199997
GRASS,13.039999,20.4,4.4
GRASS,13.039999,20.4,4.48
GRASS,13.039999,20.4,4.56
GRASS,13.039999,20.4,4.64
GRASS,13.039999,20.4,4.72
GRASS,13.039999,20.4,4.7999997
GRASS,13.039999,20.4,4.88
STONE,13.039999,20.4,4.96
GRASS,13.039999,20.32,4.96
STONE,13.039999,20.4,5.04
GRASS,13.039999,20.32,5.04
GRASS,13.119999,20.4,3.84
GRASS,13.119999,20.4,3.9199998
GRASS,13.119999,20.4,4.0
GRASS,13.119999,20.4,4.08
GRASS,13.119999,20.4,4.16
GRASS,13.119999,20.4,4.24
GRASS,13.119999,20.4,4.3199997
GRASS,13.119999,20.4,4.4
GRASS,13.119999,20.4,4.48
GRASS,13.119999,20.4,4.56
GRASS,13.119999,20.4,4.64
GRASS,13.119999,20.4,4.72
GRASS,13.119999,20.4,4.7999997
STONE,13.119999,20.4,4.88
GRASS,13.119999,20.32,4.88
STONE,13.119999,20.4,4.96
GRASS,13.119999,20.32,4.96
STONE,13.119999,20.4,5.04
GRASS,13.119999,20.32,5.04
GRASS,13.199999,20.4,3.84
GRASS,13.199999,20.4,3.9199998
GRASS,13.199999,20.4,4.0
GRASS,13.199999,20.4,4.08
GRASS,13.199999,20.4,4.16
GRASS,13.199999,20.4,4.24
GRASS,13.199999,20.4,4.3199997
GRASS,13.199999,20.4,4.4
GRASS,13.199999,20.4,4.48
GRASS,13.199999,20.4,4.56
GRASS,13.199999,20.4,4.64
GRASS,13.199999,20.4,4.72
STONE,13.199999,20.4,4.7999997
GRASS,13.199999,20.32,4.7999997
STONE,13.199999,20.4,4.88
GRASS,13.199999,20.32,4.88
STONE,13.199999,20.32,4.96
STONE,13.199999,20.4,4.96
GRASS,13.199999,20.24,4.96
STONE,13.199999,20.4,5.04
GRASS,13.199999,20.32,5.04
GRASS,13.279999,20.4,3.84
GRASS,13.279999,20.4,3.9199998
GRASS,13.279999,20.4,4.0
GRASS,13.279999,20.4,4.08
GRASS,13.279999,20.4,4.16
GRASS,13.279999,20.4,4.24
GRASS,13.279999,20.4,4.3199997
GRASS,13.279999,20.4,4.4
GRASS,13.279999,20.4,4.48
GRASS,13.279999,20.4,4.56
GRASS,13.279999,20.4,4.64
GRASS,13.279999,20.4,4.72
GRASS,13.279999,20.4,4.7999997
STONE,13.279999,20.4,4.88
GRASS,13.279999,20.32,4.88
STONE,13.279999,20.4,4.96
GRASS,13.279999,20.32,4.96
STONE,13.279999,20.4,5.04
GRASS,13.279999,20.32,5.04
GRASS,13.36,20.4,3.84
GRASS,13.36,20.4,3.9199998
GRASS,13.36,20.4,4.0
GRASS,13.36,20.4,4.08
GRASS,13.36,20.4,4.16
GRASS,13.36,20.4,4.24
GRASS,13.36,20.4,4.3199997
GRASS,13.36,20.4,4.4
GRASS,13.36,20.4,4.48
GRASS,13.36,20.4,4.56
GRASS,13.36,20.4,4.64
GRASS,13.36,20.4,4.72
GRASS,13.36,20.4,4.7999997
GRASS,13.36,20.4,4.88
STONE,13.36,20.4,4.96
GRASS,13.36,20.32,4.96
GRASS,13.36,20.4,5.04
GRASS,13.44,20.4,3.84
GRASS,13.44,20.4,3.9199998
GRASS,13.44,20.4,4.0
GRASS,13.44,20.4,4.08
GRASS,13.44,20.4,4.16
GRASS,13.44,20.4,4.24
GRASS,13.44,20.4,4.3199997
GRASS,13.44,20.4,4.4
GRASS,13.44,20.4,4.48
GRASS,13.44,20.4,4.56
GRASS,13.44,20.4,4.64
GRASS,13.44,20.4,4.72
GRASS,13.44,20.4,4.7999997
GRASS,13.44,20.4,4.88
GRASS,13.44,20.4,4.96
GRASS,13.44,20.4,5.04
GRASS,13.5199995,20.4,3.84
GRASS,13.5199995,20.4,3.9199998
GRASS,13.5199995,20.4,4.0
GRASS,13.5199995,20.4,4.08
GRASS,13.5199995,20.4,4.16
GRASS,13.5199995,20.4,4.24
GRASS,13.5199995,20.4,4.3199997
GRASS,13.5199995,20.4,4.4
GRASS,13.5199995,20.4,4.48
GRASS,13.5199995,20.4,4.56
GRASS,13.5199995,20.4,4.64
GRASS,13.5199995,20.4,4.72
GRASS,13.5199995,20.4,4.7999997
GRASS,13.5199995,20.4,4.88
GRASS,13.5199995,20.4,4.96
GRASS,13.5199995,20.4,5.04
GRASS,13.599999,20.4,3.84
GRASS,13.599999,20.4,3.9199998
GRASS,13.599999,20.4,4.0
GRASS,13.599999,20.4,4.08
GRASS,13.599999,20.4,4.16
GRASS,13.599999,20.4,4.24
GRASS,13.599999,20.4,4.3199997
STONE,13.599999,20.4,4.4
GRASS,13.599999,20.32,4.4
GRASS,13.599999,20.4,4.48
GRASS,13.599999,20.4,4.56
GRASS,13.599999,20.4,4.64
GRASS,13.599999,20.4,4.72
GRASS,13.599999,20.4,4.7999997
GRASS,13.599999,20.4,4.88
GRASS,13.599999,20.4,4.96
GRASS,13.599999,20.4,5.04
