GRASS,10.24,20.4,1.28
GRASS,10.24,20.4,1.36
GRASS,10.24,20.4,1.4399999
GRASS,10.24,20.4,1.52
GRASS,10.24,20.4,1.5999999
GRASS,10.24,20.4,1.68
STONE,10.24,20.4,1.76
GRASS,10.24,20.32,1.76
STONE,10.24,20.4,1.8399999
GRASS,10.24,20.32,1.8399999
STONE,10.24,20.32,1.92
STONE,10.24,20.4,1.92
GRASS,10.24,20.24,1.92
STONE,10.24,20.4,2.0
GRASS,10.24,20.32,2.0
STONE,10.24,20.4,2.08
GRASS,10.24,20.32,2.08
GRASS,10.24,20.4,2.1599998
GRASS,10.24,20.4,2.24
GRASS,10.24,20.4,2.32
GRASS,10.24,20.4,2.4
GRASS,10.24,20.4,2.48
GRASS,10.32,20.4,1.28
GRASS,10.32,20.4,1.36
GRASS,10.32,20.4,1.4399999
GRASS,10.32,20.4,1.52
GRASS,10.32,20.4,1.5999999
STONE,10.32,20.4,1.68
GRASS,10.32,20.32,1.68
STONE,10.32,20.4,1.76
GRASS,10.32,20.32,1.76
STONE,10.32,20.4,1.8399999
GRASS,10.32,20.32,1.8399999
STONE,10.32,20.4,1.92
GRASS,10.32,20.32,1.92
STONE,10.32,20.4,2.0
GRASS,10.32,20.32,2.0
GRASS,10.32,20.4,2.08
GRASS,10.32,20.4,2.1599998
GRASS,10.32,20.4,2.24
GRASS,10.32,20.4,2.32
GRASS,10.32,20.4,2.4
GRASS,10.32,20.4,2.48
GRASS,10.4,20.4,1.28
GRASS,10.4,20.4,1.36
GRASS,10.4,20.4,1.4399999
GRASS,10.4,20.4,1.52
GRASS,10.4,20.4,1.5999999
GRASS,10.4,20.4,1.68
GRASS,10.4,20.4,1.76
GRASS,10.4,20.4,1.8399999
STONE,10.4,20.4,1.92
GRASS,10.4,20.32,1.92
GRASS,10.4,20.4,2.0
GRASS,10.4,20.4,2.08
GRASS,10.4,20.4,2.1599998
GRASS,10.4,20.4,2.24
GRASS,10.4,20.4,2.32
GRASS,10.4,20.4,2.4
GRASS,10.4,20.4,2.48
GRASS,10.48,20.4,1.28
GRASS,10.48,20.4,1.36
GRASS,10.48,20.4,1.4399999
GRASS,10.48,20.4,1.52
GRASS,10.48,20.4,1.5999999
GRASS,10.48,20.4,1.68
GRASS,10.48,20.4,1.76
GRASS,10.48,20.4,1.8399999
GRASS,10.48,20.4,1.92
GRASS,10.48,20.4,2.0
GRASS,10.48,20.4,2.08
GRASS,10.48,20.4,2.1599998
GRASS,10.48,20.4,2.24
GRASS,10.48,20.4,2.32
GRASS,10.48,20.4,2.4
GRASS,10.48,20.4,2.48
GRASS,10.559999,20.4,1.28
GRASS,10.559999,20.4,1.36
GRASS,10.559999,20.4,1.4399999
GRASS,10.559999,20.4,1.52
GRASS,10.559999,20.4,1.5999999
GRASS,10.559999,20.4,1.68
GRASS,10.559999,20.4,1.76
GRASS,10.559999,20.4,1.8399999
GRASS,10.559999,20.4,1.92
GRASS,10.559999,20.4,2.0
GRASS,10.559999,20.4,2.08
GRASS,10.559999,20.4,2.1599998
GRASS,10.559999,20.4,2.24
GRASS,10.559999,20.4,2.32
GRASS,10.559999,20.4,2.4
GRASS,10.559999,20.4,2.48
GRASS,10.639999,20.4,1.28
STONE,10.639999,20.4,1.36
GRASS,10.639999,20.32,1.36
GRASS,10.639999,20.4,1.4399999
GRASS,10.639999,20.4,1.52
GRASS,10.639999,20.4,1.5999999
GRASS,10.639999,20.4,1.68
GRASS,10.639999,20.4,1.76
GRASS,10.639999,20.4,1.8399999
GRASS,10.639999,20.4,1.92
GRASS,10.639999,20.4,2.0
GRASS,10.639999,20.4,2.08
GRASS,10.639999,20.4,2.1599998
GRASS,10.639999,20.4,2.24
STONE,10.639999,20.4,2.32
GRASS,10.639999,20.32,2.32
GRASS,10.639999,20.4,2.4
GRASS,10.639999,20.4,2.48
STONE,10.719999,20.4,1.28
GRASS,10.719999,20.32,1.28
STONE,10.719999,20.4,1.36
GRASS,10.719999,20.32,1.36
STONE,10.719999,20.4,1.4399999
GRASS,10.719999,20.32,1.4399999
GRASS,10.719999,20.4,1.52
GRASS,10.719999,20.4,1.5999999
GRASS,10.719999,20.4,1.68
GRASS,10.719999,20.4,1.76
GRASS,10.719999,20.4,1.8399999
GRASS,10.719999,20.4,1.92
GRASS,10.719999,20.4,2.0
GRASS,10.719999,20.4,2.08
GRASS,10.719999,20.4,2.1599998
GRASS,10.719999,20.4,2.24
GRASS,10.719999,20.4,2.32
GRASS,10.719999,20.4,2.4
GRASS,10.719999,20.4,2.48
STONE,10.8,20.4,1.28
GRASS,10.8,20.32,1.28
STONE,10.8,20.4,1.36
GRASS,10.8,20.32,1.36
GRASS,10.8,20.4,1.4399999
GRASS,10.8,20.4,1.52
BIRCH_LOG,10.8,20.32,1.5999999
BIRCH_LOG,10.8,20.24,1.5999999
BIRCH_LOG,10.8,20.16,1.5999999
BIRCH_LOG,10.8,20.08,1.5999999
BIRCH_LOG,10.8,20.0,1.5999999
LEAF,10.8,19.92,1.5999999
LEAF,10.72,20.0,1.5999999
LEAF,10.88,20.0,1.5999999
LEAF,10.8,20.0,1.5199999
LEAF,10.8,20.0,1.68
DIRT,10.8,20.4,1.5999999
GRASS,10.8,20.4,1.68
GRASS,10.8,20.4,1.76
GRASS,10.8,20.4,1.8399999
GRASS,10.8,20.4,1.92
GRASS,10.8,20.4,2.0
GRASS,10.8,20.4,2.08
GRASS,10.8,20.4,2.1599998
GRASS,10.8,20.4,2.24
GRASS,10.8,20.4,2.32
GRASS,10.8,20.4,2.4
GRASS,10.8,20.4,2.48
STONE,10.88,20.4,1.28
GRASS,10.88,20.32,1.28
STONE,10.88,20.4,1.36
GRASS,10.88,20.32,1.36
GRASS,10.88,20.4,1.4399999
GRASS,10.88,20.4,1.52
GRASS,10.88,20.4,1.5999999
GRASS,10.88,20.4,1.68
GRASS,10.88,20.4,1.76
GRASS,10.88,20.4,1.8399999
GRASS,10.88,20.4,1.92
GRASS,10.88,20.4,2.0
GRASS,10.88,20.4,2.08
GRASS,10.88,20.4,2.1599998
GRASS,10.88,20.4,2.24
GRASS,10.88,20.4,2.32
GRASS,10.88,20.4,2.4
GRASS,10.88,20.4,2.48
STONE,10.96,20.4,1.28
GRASS,10.96,20.32,1.28
GRASS,10.96,20.4,1.36
GRASS,10.96,20.4,1.4399999
GRASS,10.96,20.4,1.52
GRASS,10.96,20.4,1.5999999
GRASS,10.96,20.4,1.68
GRASS,10.96,20.4,1.76
GRASS,10.96,20.4,1.8399999
GRASS,10.96,20.4,1.92
GRASS,10.96,20.4,2.0
GRASS,10.96,20.4,2.08
GRASS,10.96,20.4,2.1599998
GRASS,10.96,20.4,2.24
GRASS,10.96,20.4,2.32
GRASS,10.96,20.4,2.4
GRASS,10.96,20.4,2.48
GRASS,11.04,20.4,1.28
GRASS,11.04,20.4,1.36
GRASS,11.04,20.4,1.4399999
GRASS,11.04,20.4,1.52
GRASS,11.04,20.4,1.5999999
GRASS,11.04,20.4,1.68
GRASS,11.04,20.4,1.76
GRASS,11.04,20.4,1.8399999
GRASS,11.04,20.4,1.92
GRASS,11.04,20.4,2.0
GRASS,11.04,20.4,2.08
GRASS,11.04,20.4,2.1599998
GRASS,11.04,20.4,2.24
GRASS,11.04,20.4,2.32
BIRCH_LOG,11.04,20.32,2.4
BIRCH_LOG,11.04,20.24,2.4
BIRCH_LOG,11.04,20.16,2.4
BIRCH_LOG,11.04,20.08,2.4
BIRCH_LOG,11.04,20.0,2.4
LEAF,11.04,19.92,2.4
LEAF,10.96,20.0,2.4
LEAF,11.12,20.0,2.4
LEAF,11.04,20.0,2.3200002
LEAF,11.04,20.0,2.48
DIRT,11.04,20.4,2.4
GRASS,11.04,20.4,2.48
GRASS,11.12,20.4,1.28
GRASS,11.12,20.4,1.36
GRASS,11.12,20.4,1.4399999
GRASS,11.12,20.4,1.52
GRASS,11.12,20.4,1.5999999
GRASS,11.12,20.4,1.68
GRASS,11.12,20.4,1.76
GRASS,11.12,20.4,1.8399999
GRASS,11.12,20.4,1.92
GRASS,11.12,20.4,2.0
GRASS,11.12,20.4,2.08
GRASS,11.12,20.4,2.1599998
GRASS,11.12,20.4,2.24
GRASS,11.12,20.4,2.32
GRASS,11.12,20.4,2.4
