GRASS,19.199999,20.4,3.84
GRASS,19.199999,20.4,3.9199998
GRASS,19.199999,20.4,4.0
GRASS,19.199999,20.4,4.08
GRASS,19.199999,20.4,4.16
GRASS,19.199999,20.4,4.24
GRASS,19.199999,20.4,4.3199997
GRASS,19.199999,20.4,4.4
GRASS,19.199999,20.4,4.48
GRASS,19.199999,20.4,4.56
GRASS,19.199999,20.4,4.64
GRASS,19.199999,20.4,4.72
GRASS,19.199999,20.4,4.7999997
GRASS,19.199999,20.4,4.88
GRASS,19.199999,20.4,4.96
GRASS,19.199999,20.4,5.04
GRASS,19.279999,20.4,3.84
GRASS,19.279999,20.4,3.9199998
GRASS,19.279999,20.4,4.0
GRASS,19.279999,20.4,4.08
GRASS,19.279999,20.4,4.16
GRASS,19.279999,20.4,4.24
GRASS,19.279999,20.4,4.3199997
GRASS,19.279999,20.4,4.4
GRASS,19.279999,20.4,4.48
GRASS,19.279999,20.4,4.56
GRASS,19.279999,20.4,4.64
GRASS,19.279999,20.4,4.72
GRASS,19.279999,20.4,4.7999997
GRASS,19.279999,20.4,4.88
GRASS,19.279999,20.4,4.96
GRASS,19.279999,20.4,5.04
GRASS,19.359999,20.4,3.84
GRASS,19.359999,20.4,3.9199998
GRASS,19.359999,20.4,4.0
GRASS,19.359999,20.4,4.08
GRASS,19.359999,20.4,4.16
GRASS,19.359999,20.4,4.24
STONE,19.359999,20.24,4.3199997
STONE,19.359999,20.32,4.3199997
STONE,19.359999,20.4,4.3199997
GRASS,19.359999,20.16,4.3199997
GRASS,19.359999,20.4,4.4
GRASS,19.359999,20.4,4.48
GRASS,19.359999,20.4,4.56
GRASS,19.359999,20.4,4.64
STONE,19.359999,20.4,4.72
GRASS,19.359999,20.32,4.72
GRASS,19.359999,20.4,4.7999997
GRASS,19.359999,20.4,4.88
GRASS,19.359999,20.4,4.96
GRASS,19.359999,20.4,5.04
GRASS,19.439999,20.4,3.84
GRASS,19.439999,20.4,3.9199998
GRASS,19.439999,20.4,4.0
LOG,19.439999,20.32,4.08
LOG,19.439999,20.24,4.08
LOG,19.439999,20.16,4.08
LOG,19.439999,20.08,4.08
LOG,19.439999,20.0,4.08
LEAF,19.439999,19.92,4.08
LEAF,19.359999,20.0,4.08
LEAF,19.519999,20.0,4.08
LEAF,19.439999,20.0,4.0
LEAF,19.439999,20.0,4.16
