GRASS,21.76,20.4,16.64
GRASS,21.76,20.4,16.72
GRASS,21.76,20.4,16.8
GRASS,21.76,20.4,16.88
GRASS,21.76,20.4,16.96
GRASS,21.76,20.4,17.039999
GRASS,21.76,20.4,17.119999
GRASS,21.76,20.4,17.199999
GRASS,21.76,20.4,17.279999
LEAF,21.84,20.0,17.359999
DIRT,21.76,20.4,17.359999
GRASS,21.76,20.4,17.439999
GRASS,21.76,20.4,17.519999
GRASS,21.76,20.4,17.599998
GRASS,21.76,20.4,17.68
GRASS,21.76,20.4,17.76
GRASS,21.76,20.4,17.84
GRASS,21.84,20.4,16.64
GRASS,21.84,20.4,16.72
GRASS,21.84,20.4,16.8
GRASS,21.84,20.4,16.88
GRASS,21.84,20.4,16.96
STONE,21.84,20.4,17.039999
GRASS,21.84,20.32,17.039999
GRASS,21.84,20.4,17.119999
GRASS,21.84,20.4,17.199999
GRASS,21.84,20.4,17.279999
GRASS,21.84,20.4,17.359999
GRASS,21.84,20.4,17.439999
GRASS,21.84,20.4,17.519999
GRASS,21.84,20.4,17.599998
GRASS,21.84,20.4,17.68
GRASS,21.84,20.4,17.76
GRASS,21.84,20.4,17.84
GRASS,21.92,20.4,16.64
GRASS,21.92,20.4,16.72
GRASS,21.92,20.4,16.8
GRASS,21.92,20.4,16.88
GRASS,21.92,20.4,16.96
GRASS,21.92,20.4,17.039999
GRASS,21.92,20.4,17.119999
GRASS,21.92,20.4,17.199999
GRASS,21.92,20.4,17.279999
GRASS,21.92,20.4,17.359999
GRASS,21.92,20.4,17.439999
GRASS,21.92,20.4,17.519999
GRASS,21.92,20.4,17.599998
GRASS,21.92,20.4,17.68
GRASS,21.92,20.4,17.76
GRASS,21.92,20.4,17.84
GRASS,22.0,20.4,16.64
GRASS,22.0,20.4,16.72
GRASS,22.0,20.4,16.8
GRASS,22.0,20.4,16.88
GRASS,22.0,20.4,16.96
GRASS,22.0,20.4,17.039999
GRASS,22.0,20.4,17.119999
GRASS,22.0,20.4,17.199999
GRASS,22.0,20.4,17.279999
GRASS,22.0,20.4,17.359999
STONE,22.0,20.4,17.439999
GRASS,22.0,20.32,17.439999
GRASS,22.0,20.4,17.519999
GRASS,22.0,20.4,17.599998
GRASS,22.0,20.4,17.68
GRASS,22.0,20.4,17.76
GRASS,22.0,20.4,17.84
GRASS,22.08,20.4,16.64
GRASS,22.08,20.4,16.72
GRASS,22.08,20.4,16.8
GRASS,22.08,20.4,16.88
GRASS,22.08,20.4,16.96
GRASS,22.08,20.4,17.039999
GRASS,22.08,20.4,17.119999
GRASS,22.08,20.4,17.199999
GRASS,22.08,20.4,17.279999
STONE,22.08,20.4,17.359999
GRASS,22.08,20.32,17.359999
STONE,22.08,20.4,17.439999
GRASS,22.08,20.32,17.439999
STONE,22.08,20.4,17.519999
GRASS,22.08,20.32,17.519999
GRASS,22.08,20.4,17.599998
STONE,22.08,20.4,17.68
GRASS,22.08,20.32,17.68
GRASS,22.08,20.4,17.76
GRASS,22.08,20.4,17.84
GRASS,22.16,20.4,16.64
GRASS,22.16,20.4,16.72
GRASS,22.16,20.4,16.8
GRASS,22.16,20.4,16.88
GRASS,22.16,20.4,16.96
GRASS,22.16,20.4,17.039999
GRASS,22.16,20.4,17.119999
GRASS,22.16,20.4,17.199999
STONE,22.16,20.4,17.279999
GRASS,22.16,20.32,17.279999
STONE,22.16,20.4,17.359999
GRASS,22.16,20.32,17.359999
STONE,22.16,20.24,17.439999
STONE,22.16,20.32,17.439999
STONE,22.16,20.4,17.439999
GRASS,22.16,20.16,17.439999
STONE,22.16,20.4,17.519999
BIRCH_LOG,22.16,20.24,17.519999
BIRCH_LOG,22.16,20.16,17.519999
BIRCH_LOG,22.16,20.08,17.519999
BIRCH_LOG,22.16,20.0,17.519999
BIRCH_LOG,22.16,19.92,17.519999
LEAF,22.16,19.84,17.519999
LEAF,22.08,19.92,17.519999
LEAF,22.24,19.92,17.519999
LEAF,22.16,19.92,17.439999
LEAF,22.16,19.92,17.599998
DIRT,22.16,20.32,17.519999
STONE,22.16,20.4,17.599998
GRASS,22.16,20.32,17.599998
STONE,22.16,20.4,17.68
GRASS,22.16,20.32,17.68
STONE,22.16,20.4,17.76
GRASS,22.16,20.32,17.76
GRASS,22.16,20.4,17.84
GRASS,22.24,20.4,16.64
GRASS,22.24,20.4,16.72
GRASS,22.24,20.4,16.8
GRASS,22.24,20.4,16.88
GRASS,22.24,20.4,16.96
GRASS,22.24,20.4,17.039999
GRASS,22.24,20.4,17.119999
GRASS,22.24,20.4,17.199999
