GRASS,0.0,255.0,32.0
GRASS,0.0,255.0,33.0
GRASS,0.0,255.0,34.0
GRASS,0.0,255.0,35.0
GRASS,0.0,255.0,36.0
GRASS,0.0,255.0,37.0
GRASS,0.0,255.0,38.0
GRASS,0.0,255.0,39.0
GRASS,0.0,255.0,40.0
GRASS,0.0,255.0,41.0
GRASS,0.0,255.0,42.0
GRASS,0.0,255.0,43.0
GRASS,0.0,255.0,44.0
GRASS,0.0,255.0,45.0
GRASS,0.0,255.0,46.0
GRASS,0.0,255.0,47.0
GRASS,1.0,255.0,32.0
GRASS,1.0,255.0,33.0
GRASS,1.0,255.0,34.0
GRASS,1.0,255.0,35.0
GRASS,1.0,255.0,36.0
GRASS,1.0,255.0,37.0
GRASS,1.0,255.0,38.0
GRASS,1.0,255.0,39.0
GRASS,1.0,255.0,40.0
GRASS,1.0,255.0,41.0
GRASS,1.0,255.0,42.0
GRASS,1.0,255.0,43.0
GRASS,1.0,255.0,44.0
GRASS,1.0,255.0,45.0
GRASS,1.0,255.0,46.0
GRASS,1.0,255.0,47.0
GRASS,2.0,255.0,32.0
GRASS,2.0,255.0,33.0
GRASS,2.0,255.0,34.0
GRASS,2.0,255.0,35.0
GRASS,2.0,255.0,36.0
GRASS,2.0,255.0,37.0
STONE,2.0,255.0,38.0
GRASS,2.0,254.0,38.0
GRASS,2.0,255.0,39.0
GRASS,2.0,255.0,40.0
GRASS,2.0,255.0,41.0
GRASS,2.0,255.0,42.0
GRASS,2.0,255.0,43.0
GRASS,2.0,255.0,44.0
LOG,2.0,254.0,45.0
LOG,2.0,253.0,45.0
LOG,2.0,252.0,45.0
LOG,2.0,251.0,45.0
LEAF,2.0,250.0,45.0
LEAF,1.0,251.0,45.0
LEAF,3.0,251.0,45.0
LEAF,2.0,251.0,44.0
LEAF,2.0,251.0,46.0
DIRT,2.0,255.0,45.0
GRASS,2.0,255.0,46.0
GRASS,2.0,255.0,47.0
GRASS,3.0,255.0,32.0
GRASS,3.0,255.0,33.0
GRASS,3.0,255.0,34.0
GRASS,3.0,255.0,35.0
GRASS,3.0,255.0,36.0
STONE,3.0,255.0,37.0
LOG,3.0,253.0,37.0
LOG,3.0,252.0,37.0
LOG,3.0,251.0,37.0
LOG,3.0,250.0,37.0
LOG,3.0,249.0,37.0
LEAF,3.0,248.0,37.0
LEAF,2.0,249.0,37.0
LEAF,4.0,249.0,37.0
LEAF,3.0,249.0,36.0
LEAF,3.0,249.0,38.0
DIRT,3.0,254.0,37.0
STONE,3.0,255.0,38.0
GRASS,3.0,254.0,38.0
STONE,3.0,255.0,39.0
GRASS,3.0,254.0,39.0
GRASS,3.0,255.0,40.0
GRASS,3.0,255.0,41.0
GRASS,3.0,255.0,42.0
GRASS,3.0,255.0,43.0
GRASS,3.0,255.0,44.0
GRASS,3.0,255.0,45.0
GRASS,3.0,255.0,46.0
GRASS,3.0,255.0,47.0
GRASS,4.0,255.0,32.0
GRASS,4.0,255.0,33.0
GRASS,4.0,255.0,34.0
LOG,4.0,254.0,35.0
LOG,4.0,253.0,35.0
LOG,4.0,252.0,35.0
LOG,4.0,251.0,35.0
LEAF,4.0,250.0,35.0
LEAF,3.0,251.0,35.0
LEAF,5.0,251.0,35.0
LEAF,4.0,251.0,34.0
LEAF,4.0,251.0,36.0
DIRT,4.0,255.0,35.0
GRASS,4.0,255.0,36.0
GRASS,4.0,255.0,37.0
STONE,4.0,255.0,38.0
GRASS,4.0,254.0,38.0
GRASS,4.0,255.0,39.0
GRASS,4.0,255.0,40.0
GRASS,4.0,255.0,41.0
GRASS,4.0,255.0,42.0
GRASS,4.0,255.0,43.0
