STONE,3.84,20.0,7.68
STONE,3.84,20.08,7.68
STONE,3.84,20.16,7.68
STONE,3.84,20.24,7.68
STONE,3.84,20.32,7.68
STONE,3.84,20.4,7.68
GRASS,3.84,19.92,7.68
STONE,3.84,20.0,7.7599998
STONE,3.84,20.08,7.7599998
STONE,3.84,20.16,7.7599998
STONE,3.84,20.24,7.7599998
STONE,3.84,20.32,7.7599998
STONE,3.84,20.4,7.7599998
GRASS,3.84,19.92,7.7599998
STONE,3.84,20.0,7.8399997
STONE,3.84,20.08,7.8399997
STONE,3.84,20.16,7.8399997
STONE,3.84,20.24,7.8399997
STONE,3.84,20.32,7.8399997
STONE,3.84,20.4,7.8399997
GRASS,3.84,19.92,7.8399997
STONE,3.84,20.0,7.9199996
STONE,3.84,20.08,7.9199996
STONE,3.84,20.16,7.9199996
STONE,3.84,20.24,7.9199996
STONE,3.84,20.32,7.9199996
STONE,3.84,20.4,7.9199996
GRASS,3.84,19.92,7.9199996
STONE,3.84,20.0,8.0
STONE,3.84,20.08,8.0
STONE,3.84,20.16,8.0
STONE,3.84,20.24,8.0
STONE,3.84,20.32,8.0
STONE,3.84,20.4,8.0
GRASS,3.84,19.92,8.0
STONE,3.84,20.24,8.08
STONE,3.84,20.32,8.08
STONE,3.84,20.4,8.08
GRASS,3.84,20.16,8.08
STONE,3.84,20.0,8.16
STONE,3.84,20.08,8.16
STONE,3.84,20.16,8.16
STONE,3.84,20.24,8.16
STONE,3.84,20.32,8.16
STONE,3.84,20.4,8.16
GRASS,3.84,19.92,8.16
GRASS,3.84,20.4,8.24
GRASS,3.84,20.4,8.32
GRASS,3.84,20.4,8.4
GRASS,3.84,20.4,8.48
GRASS,3.84,20.4,8.559999
GRASS,3.84,20.4,8.639999
GRASS,3.84,20.4,8.719999
STONE,3.84,20.4,8.8
GRASS,3.84,20.32,8.8
GRASS,3.84,20.4,8.88
STONE,3.9199998,20.0,7.68
STONE,3.9199998,20.08,7.68
STONE,3.9199998,20.16,7.68
STONE,3.9199998,20.24,7.68
STONE,3.9199998,20.32,7.68
STONE,3.9199998,20.4,7.68
LOG,3.9199998,19.84,7.68
LOG,3.9199998,19.76,7.68
LOG,3.9199998,19.68,7.68
LOG,3.9199998,19.6,7.68
LEAF,3.9199998,19.52,7.68
LEAF,3.9999998,19.6,7.68
LEAF,3.9199998,19.6,7.7599998
DIRT,3.9199998,19.92,7.68
STONE,3.9199998,20.0,7.7599998
STONE,3.9199998,20.08,7.7599998
STONE,3.9199998,20.16,7.7599998
STONE,3.9199998,20.24,7.7599998
STONE,3.9199998,20.32,7.7599998
STONE,3.9199998,20.4,7.7599998
GRASS,3.9199998,19.92,7.7599998
STONE,3.9199998,20.0,7.8399997
STONE,3.9199998,20.08,7.8399997
STONE,3.9199998,20.16,7.8399997
STONE,3.9199998,20.24,7.8399997
STONE,3.9199998,20.32,7.8399997
STONE,3.9199998,20.4,7.8399997
GRASS,3.9199998,19.92,7.8399997
STONE,3.9199998,20.0,7.9199996
STONE,3.9199998,20.08,7.9199996
STONE,3.9199998,20.16,7.9199996
STONE,3.9199998,20.24,7.9199996
STONE,3.9199998,20.32,7.9199996
STONE,3.9199998,20.4,7.9199996
GRASS,3.9199998,19.92,7.9199996
STONE,3.9199998,20.24,8.0
STONE,3.9199998,20.32,8.0
STONE,3.9199998,20.4,8.0
GRASS,3.9199998,20.16,8.0
STONE,3.9199998,20.24,8.08
STONE,3.9199998,20.32,8.08
STONE,3.9199998,20.4,8.08
GRASS,3.9199998,20.16,8.08
STONE,3.9199998,20.24,8.16
STONE,3.9199998,20.32,8.16
STONE,3.9199998,20.4,8.16
GRASS,3.9199998,20.16,8.16
GRASS,3.9199998,20.4,8.24
GRASS,3.9199998,20.4,8.32
GRASS,3.9199998,20.4,8.4
GRASS,3.9199998,20.4,8.48
GRASS,3.9199998,20.4,8.559999
GRASS,3.9199998,20.4,8.639999
GRASS,3.9199998,20.4,8.719999
GRASS,3.9199998,20.4,8.8
STONE,3.9199998,20.4,8.88
GRASS,3.9199998,20.32,8.88
STONE,4.0,20.0,7.68
STONE,4.0,20.08,7.68
STONE,4.0,20.16,7.68
STONE,4.0,20.24,7.68
STONE,4.0,20.32,7.68
STONE,4.0,20.4,7.68
GRASS,4.0,19.92,7.68
STONE,4.0,20.0,7.7599998
STONE,4.0,20.08,7.7599998
STONE,4.0,20.16,7.7599998
STONE,4.0,20.24,7.7599998
STONE,4.0,20.32,7.7599998
STONE,4.0,20.4,7.7599998
GRASS,4.0,19.92,7.7599998
STONE,4.0,20.0,7.8399997
STONE,4.0,20.08,7.8399997
STONE,4.0,20.16,7.8399997
STONE,4.0,20.24,7.8399997
STONE,4.0,20.32,7.8399997
STONE,4.0,20.4,7.8399997
GRASS,4.0,19.92,7.8399997
STONE,4.0,20.24,7.9199996
STONE,4.0,20.32,7.9199996
STONE,4.0,20.4,7.9199996
GRASS,4.0,20.16,7.9199996
STONE,4.0,20.24,8.0
STONE,4.0,20.32,8.0
STONE,4.0,20.4,8.0
GRASS,4.0,20.16,8.0
STONE,4.0,20.24,8.08
STONE,4.0,20.32,8.08
STONE,4.0,20.4,8.08
GRASS,4.0,20.16,8.08
STONE,4.0,20.24,8.16
STONE,4.0,20.32,8.16
STONE,4.0,20.4,8.16
GRASS,4.0,20.16,8.16
STONE,4.0,20.24,8.24
STONE,4.0,20.32,8.24
STONE,4.0,20.4,8.24
GRASS,4.0,20.16,8.24
GRASS,4.0,20.4,8.32
GRASS,4.0,20.4,8.4
GRASS,4.0,20.4,8.48
GRASS,4.0,20.4,8.559999
GRASS,4.0,20.4,8.639999
GRASS,4.0,20.4,8.719999
STONE,4.0,20.24,8.8
STONE,4.0,20.32,8.8
STONE,4.0,20.4,8.8
GRASS,4.0,20.16,8.8
GRASS,4.0,20.4,8.88
STONE,4.08,20.0,7.68
STONE,4.08,20.08,7.68
STONE,4.08,20.16,7.68
STONE,4.08,20.24,7.68
STONE,4.08,20.32,7.68
STONE,4.08,20.4,7.68
GRASS,4.08,19.92,7.68
STONE,4.08,20.0,7.7599998
STONE,4.08,20.08,7.7599998
STONE,4.08,20.16,7.7599998
STONE,4.08,20.24,7.7599998
STONE,4.08,20.32,7.7599998
STONE,4.08,20.4,7.7599998
GRASS,4.08,19.92,7.7599998
STONE,4.08,20.0,7.8399997
STONE,4.08,20.08,7.8399997
STONE,4.08,20.16,7.8399997
STONE,4.08,20.24,7.8399997
STONE,4.08,20.32,7.8399997
STONE,4.08,20.4,7.8399997
GRASS,4.08,19.92,7.8399997
STONE,4.08,20.0,7.9199996
STONE,4.08,20.08,7.9199996
STONE,4.08,20.16,7.9199996
STONE,4.08,20.24,7.9199996
STONE,4.08,20.32,7.9199996
STONE,4.08,20.4,7.9199996
GRASS,4.08,19.92,7.9199996
STONE,4.08,20.24,8.0
STONE,4.08,20.32,8.0
STONE,4.08,20.4,8.0
GRASS,4.08,20.16,8.0
