GRASS,0.0,20.4,2.56
GRASS,0.0,20.4,2.6399999
GRASS,0.0,20.4,2.72
GRASS,0.0,20.4,2.8
GRASS,0.0,20.4,2.8799999
GRASS,0.0,20.4,2.96
GRASS,0.0,20.4,3.04
GRASS,0.0,20.4,3.12
GRASS,0.0,20.4,3.1999998
GRASS,0.0,20.4,3.28
GRASS,0.0,20.4,3.36
GRASS,0.0,20.4,3.44
GRASS,0.0,20.4,3.52
GRASS,0.0,20.4,3.6
STONE,0.0,20.4,3.6799998
GRASS,0.0,20.32,3.6799998
GRASS,0.0,20.4,3.7599998
GRASS,0.08,20.4,2.56
GRASS,0.08,20.4,2.6399999
GRASS,0.08,20.4,2.72
GRASS,0.08,20.4,2.8
GRASS,0.08,20.4,2.8799999
GRASS,0.08,20.4,2.96
GRASS,0.08,20.4,3.04
GRASS,0.08,20.4,3.12
STONE,0.08,20.4,3.1999998
GRASS,0.08,20.32,3.1999998
GRASS,0.08,20.4,3.28
GRASS,0.08,20.4,3.36
GRASS,0.08,20.4,3.44
GRASS,0.08,20.4,3.52
GRASS,0.08,20.4,3.6
GRASS,0.08,20.4,3.6799998
STONE,0.08,20.08,3.7599998
STONE,0.08,20.16,3.7599998
STONE,0.08,20.24,3.7599998
STONE,0.08,20.32,3.7599998
STONE,0.08,20.4,3.7599998
GRASS,0.08,20.0,3.7599998
GRASS,0.16,20.4,2.56
GRASS,0.16,20.4,2.6399999
GRASS,0.16,20.4,2.72
GRASS,0.16,20.4,2.8
GRASS,0.16,20.4,2.8799999
GRASS,0.16,20.4,2.96
LOG,0.16,20.32,3.04
LOG,0.16,20.24,3.04
LOG,0.16,20.16,3.04
LOG,0.16,20.08,3.04
LOG,0.16,20.0,3.04
LEAF,0.16,19.92,3.04
LEAF,0.08,20.0,3.04
LEAF,0.24,20.0,3.04
LEAF,0.16,20.0,2.96
LEAF,0.16,20.0,3.12
GRASS,0.16,20.4,3.04
STONE,0.16,20.4,3.12
GRASS,0.16,20.32,3.12
STONE,0.16,20.4,3.1999998
BIRCH_LOG,0.16,20.24,3.1999998
BIRCH_LOG,0.16,20.16,3.1999998
BIRCH_LOG,0.16,20.08,3.1999998
BIRCH_LOG,0.16,20.0,3.1999998
BIRCH_LOG,0.16,19.92,3.1999998
LEAF,0.16,19.84,3.1999998
LEAF,0.08,19.92,3.1999998
LEAF,0.24,19.92,3.1999998
LEAF,0.16,19.92,3.12
LEAF,0.16,19.92,3.2799997
GRASS,0.16,20.32,3.1999998
STONE,0.16,20.4,3.28
GRASS,0.16,20.32,3.28
GRASS,0.16,20.4,3.36
GRASS,0.16,20.4,3.44
GRASS,0.16,20.4,3.52
STONE,0.16,20.08,3.6
STONE,0.16,20.16,3.6
STONE,0.16,20.24,3.6
STONE,0.16,20.32,3.6
STONE,0.16,20.4,3.6
GRASS,0.16,20.0,3.6
STONE,0.16,20.08,3.6799998
STONE,0.16,20.16,3.6799998
STONE,0.16,20.24,3.6799998
STONE,0.16,20.32,3.6799998
STONE,0.16,20.4,3.6799998
GRASS,0.16,20.0,3.6799998
STONE,0.16,20.08,3.7599998
STONE,0.16,20.16,3.7599998
STONE,0.16,20.24,3.7599998
STONE,0.16,20.32,3.7599998
STONE,0.16,20.4,3.7599998
GRASS,0.16,20.0,3.7599998
GRASS,0.24,20.4,2.56
GRASS,0.24,20.4,2.6399999
GRASS,0.24,20.4,2.72
GRASS,0.24,20.4,2.8
GRASS,0.24,20.4,2.8799999
BIRCH_LOG,0.24,20.32,2.96
BIRCH_LOG,0.24,20.24,2.96
BIRCH_LOG,0.24,20.16,2.96
BIRCH_LOG,0.24,20.08,2.96
BIRCH_LOG,0.24,20.0,2.96
LEAF,0.24,19.92,2.96
LEAF,0.16,20.0,2.96
LEAF,0.32,20.0,2.96
LEAF,0.24,20.0,2.88
LEAF,0.24,20.0,3.04
GRASS,0.24,20.4,2.96
GRASS,0.24,20.4,3.04
GRASS,0.24,20.4,3.12
STONE,0.24,20.4,3.1999998
GRASS,0.24,20.32,3.1999998
GRASS,0.24,20.4,3.28
GRASS,0.24,20.4,3.36
GRASS,0.24,20.4,3.44
STONE,0.24,20.08,3.52
STONE,0.24,20.16,3.52
STONE,0.24,20.24,3.52
STONE,0.24,20.32,3.52
STONE,0.24,20.4,3.52
GRASS,0.24,20.0,3.52
STONE,0.24,20.08,3.6
STONE,0.24,20.16,3.6
STONE,0.24,20.24,3.6
STONE,0.24,20.32,3.6
STONE,0.24,20.4,3.6
GRASS,0.24,20.0,3.6
STONE,0.24,20.08,3.6799998
STONE,0.24,20.16,3.6799998
STONE,0.24,20.24,3.6799998
STONE,0.24,20.32,3.6799998
