GRASS,23.039999,20.4,19.199999
GRASS,23.039999,20.4,19.279999
GRASS,23.039999,20.4,19.359999
GRASS,23.039999,20.4,19.439999
GRASS,23.039999,20.4,19.519999
GRASS,23.039999,20.4,19.599998
GRASS,23.039999,20.4,19.679998
GRASS,23.039999,20.4,19.759998
GRASS,23.039999,20.4,19.839998
GRASS,23.039999,20.4,19.919998
GRASS,23.039999,20.4,19.999998
GRASS,23.039999,20.4,20.079998
GRASS,23.039999,20.4,20.159998
STONE,23.039999,20.4,20.239998
GRASS,23.039999,20.32,20.239998
STONE,23.039999,20.4,20.32
GRASS,23.039999,20.32,20.32
STONE,23.039999,20.4,20.4
GRASS,23.039999,20.32,20.4
STONE,23.119999,20.4,19.199999
GRASS,23.119999,20.32,19.199999
GRASS,23.119999,20.4,19.279999
GRASS,23.119999,20.4,19.359999
GRASS,23.119999,20.4,19.439999
GRASS,23.119999,20.4,19.519999
GRASS,23.119999,20.4,19.599998
GRASS,23.119999,20.4,19.679998
GRASS,23.119999,20.4,19.759998
GRASS,23.119999,20.4,19.839998
GRASS,23.119999,20.4,19.919998
GRASS,23.119999,20.4,19.999998
GRASS,23.119999,20.4,20.079998
STONE,23.119999,20.4,20.159998
GRASS,23.119999,20.32,20.159998
STONE,23.119999,20.32,20.239998
STONE,23.119999,20.4,20.239998
GRASS,23.119999,20.24,20.239998
STONE,23.119999,20.32,20.32
STONE,23.119999,20.4,20.32
GRASS,23.119999,20.24,20.32
STONE,23.119999,20.32,20.4
STONE,23.119999,20.4,20.4
GRASS,23.119999,20.24,20.4
GRASS,23.199999,20.4,19.199999
GRASS,23.199999,20.4,19.279999
GRASS,23.199999,20.4,19.359999
GRASS,23.199999,20.4,19.439999
GRASS,23.199999,20.4,19.519999
GRASS,23.199999,20.4,19.599998
GRASS,23.199999,20.4,19.679998
GRASS,23.199999,20.4,19.759998
GRASS,23.199999,20.4,19.839998
GRASS,23.199999,20.4,19.919998
GRASS,23.199999,20.4,19.999998
STONE,23.199999,20.4,20.079998
GRASS,23.199999,20.32,20.079998
STONE,23.199999,20.32,20.159998
STONE,23.199999,20.4,20.159998
GRASS,23.199999,20.24,20.159998
STONE,23.199999,20.32,20.239998
STONE,23.199999,20.4,20.239998
GRASS,23.199999,20.24,20.239998
STONE,23.199999,20.24,20.32
STONE,23.199999,20.32,20.32
STONE,23.199999,20.4,20.32
GRASS,23.199999,20.16,20.32
STONE,23.199999,20.24,20.4
STONE,23.199999,20.32,20.4
STONE,23.199999,20.4,20.4
GRASS,23.199999,20.16,20.4
STONE,23.279999,20.4,19.199999
GRASS,23.279999,20.32,19.199999
GRASS,23.279999,20.4,19.279999
GRASS,23.279999,20.4,19.359999
GRASS,23.279999,20.4,19.439999
GRASS,23.279999,20.4,19.519999
GRASS,23.279999,20.4,19.599998
GRASS,23.279999,20.4,19.679998
GRASS,23.279999,20.4,19.759998
GRASS,23.279999,20.4,19.839998
GRASS,23.279999,20.4,19.919998
GRASS,23.279999,20.4,19.999998
STONE,23.279999,20.4,20.079998
GRASS,23.279999,20.32,20.079998
STONE,23.279999,20.32,20.159998
STONE,23.279999,20.4,20.159998
GRASS,23.279999,20.24,20.159998
STONE,23.279999,20.24,20.239998
STONE,23.279999,20.32,20.239998
STONE,23.279999,20.4,20.239998
GRASS,23.279999,20.16,20.239998
STONE,23.279999,20.16,20.32
STONE,23.279999,20.24,20.32
STONE,23.279999,20.32,20.32
STONE,23.279999,20.4,20.32
GRASS,23.279999,20.08,20.32
STONE,23.279999,20.16,20.4
STONE,23.279999,20.24,20.4
STONE,23.279999,20.32,20.4
STONE,23.279999,20.4,20.4
GRASS,23.279999,20.08,20.4
GRASS,23.359999,20.4,19.199999
GRASS,23.359999,20.4,19.279999
GRASS,23.359999,20.4,19.359999
GRASS,23.359999,20.4,19.439999
GRASS,23.359999,20.4,19.519999
GRASS,23.359999,20.4,19.599998
GRASS,23.359999,20.4,19.679998
GRASS,23.359999,20.4,19.759998
GRASS,23.359999,20.4,19.839998
GRASS,23.359999,20.4,19.919998
STONE,23.359999,20.4,19.999998
GRASS,23.359999,20.32,19.999998
STONE,23.359999,20.4,20.079998
GRASS,23.359999,20.32,20.079998
STONE,23.359999,20.32,20.159998
STONE,23.359999,20.4,20.159998
GRASS,23.359999,20.24,20.159998
STONE,23.359999,20.24,20.239998
STONE,23.359999,20.32,20.239998
STONE,23.359999,20.4,20.239998
GRASS,23.359999,20.16,20.239998
STONE,23.359999,20.16,20.32
