GRASS,14.08,20.4,5.12
GRASS,14.08,20.4,5.2
GRASS,14.08,20.4,5.2799997
GRASS,14.08,20.4,5.3599997
GRASS,14.08,20.4,5.44
GRASS,14.08,20.4,5.52
GRASS,14.08,20.4,5.6
STONE,14.08,20.4,5.68
GRASS,14.08,20.32,5.68
STONE,14.08,20.4,5.7599998
GRASS,14.08,20.32,5.7599998
STONE,14.08,20.4,5.8399997
GRASS,14.08,20.32,5.8399997
GRASS,14.08,20.4,5.92
GRASS,14.08,20.4,6.0
GRASS,14.08,20.4,6.08
STONE,14.08,20.4,6.16
GRASS,14.08,20.32,6.16
STONE,14.08,20.4,6.24
GRASS,14.08,20.32,6.24
STONE,14.08,20.4,6.3199997
GRASS,14.08,20.32,6.3199997
GRASS,14.16,20.4,5.12
GRASS,14.16,20.4,5.2
GRASS,14.16,20.4,5.2799997
GRASS,14.16,20.4,5.3599997
GRASS,14.16,20.4,5.44
GRASS,14.16,20.4,5.52
STONE,14.16,20.4,5.6
GRASS,14.16,20.32,5.6
STONE,14.16,20.4,5.68
GRASS,14.16,20.32,5.68
STONE,14.16,20.32,5.7599998
STONE,14.16,20.4,5.7599998
GRASS,14.16,20.24,5.7599998
STONE,14.16,20.4,5.8399997
GRASS,14.16,20.32,5.8399997
STONE,14.16,20.4,5.92
GRASS,14.16,20.32,5.92
GRASS,14.16,20.4,6.0
GRASS,14.16,20.4,6.08
GRASS,14.16,20.4,6.16
STONE,14.16,20.4,6.24
GRASS,14.16,20.32,6.24
GRASS,14.16,20.4,6.3199997
GRASS,14.24,20.4,5.12
GRASS,14.24,20.4,5.2
GRASS,14.24,20.4,5.2799997
GRASS,14.24,20.4,5.3599997
GRASS,14.24,20.4,5.44
GRASS,14.24,20.4,5.52
GRASS,14.24,20.4,5.6
STONE,14.24,20.4,5.68
GRASS,14.24,20.32,5.68
STONE,14.24,20.4,5.7599998
GRASS,14.24,20.32,5.7599998
STONE,14.24,20.4,5.8399997
GRASS,14.24,20.32,5.8399997
GRASS,14.24,20.4,5.92
GRASS,14.24,20.4,6.0
GRASS,14.24,20.4,6.08
GRASS,14.24,20.4,6.16
GRASS,14.24,20.4,6.24
GRASS,14.24,20.4,6.3199997
GRASS,14.32,20.4,5.12
GRASS,14.32,20.4,5.2
GRASS,14.32,20.4,5.2799997
GRASS,14.32,20.4,5.3599997
GRASS,14.32,20.4,5.44
BIRCH_LOG,14.32,20.32,5.52
BIRCH_LOG,14.32,20.24,5.52
BIRCH_LOG,14.32,20.16,5.52
BIRCH_LOG,14.32,20.08,5.52
BIRCH_LOG,14.32,20.0,5.52
LEAF,14.32,19.92,5.52
LEAF,14.24,20.0,5.52
LEAF,14.4,20.0,5.52
LEAF,14.32,20.0,5.44
LEAF,14.32,20.0,5.6
GRASS,14.32,20.4,5.52
GRASS,14.32,20.4,5.6
GRASS,14.32,20.4,5.68
STONE,14.32,20.4,5.7599998
GRASS,14.32,20.32,5.7599998
GRASS,14.32,20.4,5.8399997
GRASS,14.32,20.4,5.92
GRASS,14.32,20.4,6.0
GRASS,14.32,20.4,6.08
GRASS,14.32,20.4,6.16
GRASS,14.32,20.4,6.24
GRASS,14.32,20.4,6.3199997
GRASS,14.4,20.4,5.12
GRASS,14.4,20.4,5.2
GRASS,14.4,20.4,5.2799997
GRASS,14.4,20.4,5.3599997
GRASS,14.4,20.4,5.44
GRASS,14.4,20.4,5.52
GRASS,14.4,20.4,5.6
GRASS,14.4,20.4,5.68
GRASS,14.4,20.4,5.7599998
GRASS,14.4,20.4,5.8399997
GRASS,14.4,20.4,5.92
GRASS,14.4,20.4,6.0
GRASS,14.4,20.4,6.08
GRASS,14.4,20.4,6.16
GRASS,14.4,20.4,6.24
GRASS,14.4,20.4,6.3199997
GRASS,14.48,20.4,5.12
GRASS,14.48,20.4,5.2
GRASS,14.48,20.4,5.2799997
GRASS,14.48,20.4,5.3599997
GRASS,14.48,20.4,5.44
GRASS,14.48,20.4,5.52
GRASS,14.48,20.4,5.6
GRASS,14.48,20.4,5.68
GRASS,14.48,20.4,5.7599998
GRASS,14.48,20.4,5.8399997
GRASS,14.48,20.4,5.92
GRASS,14.48,20.4,6.0
GRASS,14.48,20.4,6.08
GRASS,14.48,20.4,6.16
GRASS,14.48,20.4,6.24
GRASS,14.48,20.4,6.3199997
GRASS,14.559999,20.4,5.12
GRASS,14.559999,20.4,5.2
GRASS,14.559999,20.4,5.2799997
GRASS,14.559999,20.4,5.3599997
GRASS,14.559999,20.4,5.44
GRASS,14.559999,20.4,5.52
GRASS,14.559999,20.4,5.6
GRASS,14.559999,20.4,5.68
GRASS,14.559999,20.4,5.7599998
GRASS,14.559999,20.4,5.8399997
GRASS,14.559999,20.4,5.92
GRASS,14.559999,20.4,6.0
GRASS,14.559999,20.4,6.08
GRASS,14.559999,20.4,6.16
GRASS,14.559999,20.4,6.24
GRASS,14.559999,20.4,6.3199997
GRASS,14.64,20.4,5.12
GRASS,14.64,20.4,5.2
GRASS,14.64,20.4,5.2799997
GRASS,14.64,20.4,5.3599997
GRASS,14.64,20.4,5.44
GRASS,14.64,20.4,5.52
GRASS,14.64,20.4,5.6
GRASS,14.64,20.4,5.68
GRASS,14.64,20.4,5.7599998
GRASS,14.64,20.4,5.8399997
GRASS,14.64,20.4,5.92
GRASS,14.64,20.4,6.0
GRASS,14.64,20.4,6.08
GRASS,14.64,20.4,6.16
GRASS,14.64,20.4,6.24
GRASS,14.64,20.4,6.3199997
GRASS,14.72,20.4,5.12
GRASS,14.72,20.4,5.2
GRASS,14.72,20.4,5.2799997
GRASS,14.72,20.4,5.3599997
GRASS,14.72,20.4,5.44
GRASS,14.72,20.4,5.52
GRASS,14.72,20.4,5.6
GRASS,14.72,20.4,5.68
GRASS,14.72,20.4,5.7599998
GRASS,14.72,20.4,5.8399997
GRASS,14.72,20.4,5.92
GRASS,14.72,20.4,6.0
GRASS,14.72,20.4,6.08
GRASS,14.72,20.4,6.16
GRASS,14.72,20.4,6.24
GRASS,14.72,20.4,6.3199997
GRASS,14.8,20.4,5.12
GRASS,14.8,20.4,5.2
BIRCH_LOG,14.8,20.32,5.2799997
BIRCH_LOG,14.8,20.24,5.2799997
BIRCH_LOG,14.8,20.16,5.2799997
BIRCH_LOG,14.8,20.08,5.2799997
LEAF,14.8,20.0,5.2799997
LEAF,14.72,20.08,5.2799997
LEAF,14.88,20.08,5.2799997
LEAF,14.8,20.08,5.2
LEAF,14.8,20.08,5.3599997
GRASS,14.8,20.4,5.2799997
GRASS,14.8,20.4,5.3599997
GRASS,14.8,20.4,5.44
GRASS,14.8,20.4,5.52
GRASS,14.8,20.4,5.6
GRASS,14.8,20.4,5.68
GRASS,14.8,20.4,5.7599998
GRASS,14.8,20.4,5.8399997
GRASS,14.8,20.4,5.92
GRASS,14.8,20.4,6.0
GRASS,14.8,20.4,6.08
GRASS,14.8,20.4,6.16
GRASS,14.8,20.4,6.24
GRASS,14.8,20.4,6.3199997
GRASS,14.88,20.4,5.12
GRASS,14.88,20.4,5.2
GRASS,14.88,20.4,5.2799997
STONE,14.88,20.4,5.3599997
GRASS,14.88,20.32,5.3599997
GRASS,14.88,20.4,5.44
GRASS,14.88,20.4,5.52
GRASS,14.88,20.4,5.6
