GRASS,15.36,20.4,7.68
GRASS,15.36,20.4,7.7599998
GRASS,15.36,20.4,7.8399997
GRASS,15.36,20.4,7.9199996
GRASS,15.36,20.4,8.0
GRASS,15.36,20.4,8.08
GRASS,15.36,20.4,8.16
GRASS,15.36,20.4,8.24
GRASS,15.36,20.4,8.32
STONE,15.36,20.4,8.4
GRASS,15.36,20.32,8.4
GRASS,15.36,20.4,8.48
GRASS,15.36,20.4,8.559999
GRASS,15.36,20.4,8.639999
GRASS,15.36,20.4,8.719999
STONE,15.36,20.4,8.8
GRASS,15.36,20.32,8.8
STONE,15.36,20.4,8.88
GRASS,15.36,20.32,8.88
GRASS,15.44,20.4,7.68
GRASS,15.44,20.4,7.7599998
GRASS,15.44,20.4,7.8399997
BIRCH_LOG,15.44,20.32,7.9199996
BIRCH_LOG,15.44,20.24,7.9199996
BIRCH_LOG,15.44,20.16,7.9199996
BIRCH_LOG,15.44,20.08,7.9199996
BIRCH_LOG,15.44,20.0,7.9199996
LEAF,15.44,19.92,7.9199996
LEAF,15.5199995,20.0,7.9199996
LEAF,15.44,20.0,7.8399997
LEAF,15.44,20.0,7.9999995
DIRT,15.44,20.4,7.9199996
GRASS,15.44,20.4,8.0
GRASS,15.44,20.4,8.08
GRASS,15.44,20.4,8.16
GRASS,15.44,20.4,8.24
GRASS,15.44,20.4,8.32
GRASS,15.44,20.4,8.4
GRASS,15.44,20.4,8.48
GRASS,15.44,20.4,8.559999
GRASS,15.44,20.4,8.639999
GRASS,15.44,20.4,8.719999
GRASS,15.44,20.4,8.8
STONE,15.44,20.4,8.88
GRASS,15.44,20.32,8.88
STONE,15.5199995,20.4,7.68
GRASS,15.5199995,20.32,7.68
GRASS,15.5199995,20.4,7.7599998
GRASS,15.5199995,20.4,7.8399997
GRASS,15.5199995,20.4,7.9199996
GRASS,15.5199995,20.4,8.0
GRASS,15.5199995,20.4,8.08
GRASS,15.5199995,20.4,8.16
GRASS,15.5199995,20.4,8.24
GRASS,15.5199995,20.4,8.32
GRASS,15.5199995,20.4,8.4
GRASS,15.5199995,20.4,8.48
GRASS,15.5199995,20.4,8.559999
GRASS,15.5199995,20.4,8.639999
GRASS,15.5199995,20.4,8.719999
GRASS,15.5199995,20.4,8.8
GRASS,15.5199995,20.4,8.88
GRASS,15.599999,20.4,7.68
GRASS,15.599999,20.4,7.7599998
GRASS,15.599999,20.4,7.8399997
GRASS,15.599999,20.4,7.9199996
GRASS,15.599999,20.4,8.0
GRASS,15.599999,20.4,8.08
GRASS,15.599999,20.4,8.16
GRASS,15.599999,20.4,8.24
GRASS,15.599999,20.4,8.32
GRASS,15.599999,20.4,8.4
GRASS,15.599999,20.4,8.48
GRASS,15.599999,20.4,8.559999
GRASS,15.599999,20.4,8.639999
GRASS,15.599999,20.4,8.719999
GRASS,15.599999,20.4,8.8
GRASS,15.599999,20.4,8.88
GRASS,15.679999,20.4,7.68
GRASS,15.679999,20.4,7.7599998
GRASS,15.679999,20.4,7.8399997
GRASS,15.679999,20.4,7.9199996
GRASS,15.679999,20.4,8.0
GRASS,15.679999,20.4,8.08
GRASS,15.679999,20.4,8.16
GRASS,15.679999,20.4,8.24
GRASS,15.679999,20.4,8.32
GRASS,15.679999,20.4,8.4
GRASS,15.679999,20.4,8.48
GRASS,15.679999,20.4,8.559999
GRASS,15.679999,20.4,8.639999
GRASS,15.679999,20.4,8.719999
GRASS,15.679999,20.4,8.8
GRASS,15.679999,20.4,8.88
GRASS,15.759999,20.4,7.68
GRASS,15.759999,20.4,7.7599998
GRASS,15.759999,20.4,7.8399997
GRASS,15.759999,20.4,7.9199996
GRASS,15.759999,20.4,8.0
GRASS,15.759999,20.4,8.08
GRASS,15.759999,20.4,8.16
GRASS,15.759999,20.4,8.24
GRASS,15.759999,20.4,8.32
GRASS,15.759999,20.4,8.4
GRASS,15.759999,20.4,8.48
GRASS,15.759999,20.4,8.559999
GRASS,15.759999,20.4,8.639999
GRASS,15.759999,20.4,8.719999
GRASS,15.759999,20.4,8.8
GRASS,15.759999,20.4,8.88
GRASS,15.839999,20.4,7.68
GRASS,15.839999,20.4,7.7599998
GRASS,15.839999,20.4,7.8399997
GRASS,15.839999,20.4,7.9199996
GRASS,15.839999,20.4,8.0
GRASS,15.839999,20.4,8.08
GRASS,15.839999,20.4,8.16
GRASS,15.839999,20.4,8.24
GRASS,15.839999,20.4,8.32
GRASS,15.839999,20.4,8.4
