GRASS,1.28,20.4,5.12
GRASS,1.28,20.4,5.2
GRASS,1.28,20.4,5.2799997
GRASS,1.28,20.4,5.3599997
GRASS,1.28,20.4,5.44
GRASS,1.28,20.4,5.52
GRASS,1.28,20.4,5.6
GRASS,1.28,20.4,5.68
GRASS,1.28,20.4,5.7599998
GRASS,1.28,20.4,5.8399997
GRASS,1.28,20.4,5.92
GRASS,1.28,20.4,6.0
GRASS,1.28,20.4,6.08
STONE,1.28,20.4,6.16
GRASS,1.28,20.32,6.16
GRASS,1.28,20.4,6.24
GRASS,1.28,20.4,6.3199997
GRASS,1.36,20.4,5.12
GRASS,1.36,20.4,5.2
GRASS,1.36,20.4,5.2799997
GRASS,1.36,20.4,5.3599997
GRASS,1.36,20.4,5.44
GRASS,1.36,20.4,5.52
GRASS,1.36,20.4,5.6
GRASS,1.36,20.4,5.68
GRASS,1.36,20.4,5.7599998
GRASS,1.36,20.4,5.8399997
GRASS,1.36,20.4,5.92
GRASS,1.36,20.4,6.0
GRASS,1.36,20.4,6.08
GRASS,1.36,20.4,6.16
GRASS,1.36,20.4,6.24
GRASS,1.36,20.4,6.3199997
GRASS,1.4399999,20.4,5.12
GRASS,1.4399999,20.4,5.2
GRASS,1.4399999,20.4,5.2799997
GRASS,1.4399999,20.4,5.3599997
GRASS,1.4399999,20.4,5.44
GRASS,1.4399999,20.4,5.52
GRASS,1.4399999,20.4,5.6
GRASS,1.4399999,20.4,5.68
GRASS,1.4399999,20.4,5.7599998
GRASS,1.4399999,20.4,5.8399997
GRASS,1.4399999,20.4,5.92
GRASS,1.4399999,20.4,6.0
GRASS,1.4399999,20.4,6.08
GRASS,1.4399999,20.4,6.16
GRASS,1.4399999,20.4,6.24
GRASS,1.4399999,20.4,6.3199997
GRASS,1.52,20.4,5.12
GRASS,1.52,20.4,5.2
GRASS,1.52,20.4,5.2799997
GRASS,1.52,20.4,5.3599997
GRASS,1.52,20.4,5.44
GRASS,1.52,20.4,5.52
GRASS,1.52,20.4,5.6
GRASS,1.52,20.4,5.68
GRASS,1.52,20.4,5.7599998
GRASS,1.52,20.4,5.8399997
GRASS,1.52,20.4,5.92
GRASS,1.52,20.4,6.0
GRASS,1.52,20.4,6.08
GRASS,1.52,20.4,6.16
GRASS,1.52,20.4,6.24
GRASS,1.52,20.4,6.3199997
GRASS,1.5999999,20.4,5.12
GRASS,1.5999999,20.4,5.2
GRASS,1.5999999,20.4,5.2799997
GRASS,1.5999999,20.4,5.3599997
GRASS,1.5999999,20.4,5.44
GRASS,1.5999999,20.4,5.52
GRASS,1.5999999,20.4,5.6
GRASS,1.5999999,20.4,5.68
GRASS,1.5999999,20.4,5.7599998
GRASS,1.5999999,20.4,5.8399997
GRASS,1.5999999,20.4,5.92
GRASS,1.5999999,20.4,6.0
GRASS,1.5999999,20.4,6.08
GRASS,1.5999999,20.4,6.16
GRASS,1.5999999,20.4,6.24
GRASS,1.5999999,20.4,6.3199997
STONE,1.68,20.4,5.12
GRASS,1.68,20.32,5.12
GRASS,1.68,20.4,5.2
GRASS,1.68,20.4,5.2799997
GRASS,1.68,20.4,5.3599997
GRASS,1.68,20.4,5.44
GRASS,1.68,20.4,5.52
GRASS,1.68,20.4,5.6
GRASS,1.68,20.4,5.68
GRASS,1.68,20.4,5.7599998
GRASS,1.68,20.4,5.8399997
GRASS,1.68,20.4,5.92
GRASS,1.68,20.4,6.0
GRASS,1.68,20.4,6.08
GRASS,1.68,20.4,6.16
GRASS,1.68,20.4,6.24
GRASS,1.68,20.4,6.3199997
GRASS,1.76,20.4,5.12
GRASS,1.76,20.4,5.2
GRASS,1.76,20.4,5.2799997
GRASS,1.76,20.4,5.3599997
GRASS,1.76,20.4,5.44
GRASS,1.76,20.4,5.52
GRASS,1.76,20.4,5.6
GRASS,1.76,20.4,5.68
GRASS,1.76,20.4,5.7599998
GRASS,1.76,20.4,5.8399997
GRASS,1.76,20.4,5.92
GRASS,1.76,20.4,6.0
GRASS,1.76,20.4,6.08
GRASS,1.76,20.4,6.16
GRASS,1.76,20.4,6.24
GRASS,1.76,20.4,6.3199997
GRASS,1.8399999,20.4,5.12
GRASS,1.8399999,20.4,5.2
GRASS,1.8399999,20.4,5.2799997
GRASS,1.8399999,20.4,5.3599997
GRASS,1.8399999,20.4,5.44
GRASS,1.8399999,20.4,5.52
GRASS,1.8399999,20.4,5.6
GRASS,1.8399999,20.4,5.68
