GRASS,25.599998,20.4,23.039999
GRASS,25.599998,20.4,23.119999
GRASS,25.599998,20.4,23.199999
GRASS,25.599998,20.4,23.279999
GRASS,25.599998,20.4,23.359999
GRASS,25.599998,20.4,23.439999
GRASS,25.599998,20.4,23.519999
GRASS,25.599998,20.4,23.599998
GRASS,25.599998,20.4,23.679998
GRASS,25.599998,20.4,23.759998
GRASS,25.599998,20.4,23.839998
LEAF,25.679998,20.08,23.919998
DIRT,25.599998,20.4,23.919998
GRASS,25.599998,20.4,23.999998
GRASS,25.599998,20.4,24.079998
GRASS,25.599998,20.4,24.16
GRASS,25.599998,20.4,24.24
GRASS,25.679998,20.4,23.039999
GRASS,25.679998,20.4,23.119999
GRASS,25.679998,20.4,23.199999
GRASS,25.679998,20.4,23.279999
GRASS,25.679998,20.4,23.359999
GRASS,25.679998,20.4,23.439999
GRASS,25.679998,20.4,23.519999
GRASS,25.679998,20.4,23.599998
GRASS,25.679998,20.4,23.679998
GRASS,25.679998,20.4,23.759998
GRASS,25.679998,20.4,23.839998
GRASS,25.679998,20.4,23.919998
GRASS,25.679998,20.4,23.999998
GRASS,25.679998,20.4,24.079998
GRASS,25.679998,20.4,24.16
GRASS,25.679998,20.4,24.24
GRASS,25.759998,20.4,23.039999
GRASS,25.759998,20.4,23.119999
GRASS,25.759998,20.4,23.199999
GRASS,25.759998,20.4,23.279999
GRASS,25.759998,20.4,23.359999
GRASS,25.759998,20.4,23.439999
STONE,25.759998,20.4,23.519999
GRASS,25.759998,20.32,23.519999
GRASS,25.759998,20.4,23.599998
GRASS,25.759998,20.4,23.679998
GRASS,25.759998,20.4,23.759998
GRASS,25.759998,20.4,23.839998
GRASS,25.759998,20.4,23.919998
GRASS,25.759998,20.4,23.999998
GRASS,25.759998,20.4,24.079998
GRASS,25.759998,20.4,24.16
GRASS,25.759998,20.4,24.24
GRASS,25.839998,20.4,23.039999
GRASS,25.839998,20.4,23.119999
LOG,25.839998,20.32,23.199999
LOG,25.839998,20.24,23.199999
LOG,25.839998,20.16,23.199999
LOG,25.839998,20.08,23.199999
LOG,25.839998,20.0,23.199999
LEAF,25.839998,19.92,23.199999
LEAF,25.759998,20.0,23.199999
