STONE,15.36,20.32,8.96
STONE,15.36,20.4,8.96
GRASS,15.36,20.24,8.96
STONE,15.36,20.4,9.04
GRASS,15.36,20.32,9.04
STONE,15.36,20.4,9.12
GRASS,15.36,20.32,9.12
GRASS,15.36,20.4,9.2
GRASS,15.36,20.4,9.28
GRASS,15.36,20.4,9.36
GRASS,15.36,20.4,9.44
GRASS,15.36,20.4,9.52
GRASS,15.36,20.4,9.6
GRASS,15.36,20.4,9.68
GRASS,15.36,20.4,9.76
GRASS,15.36,20.4,9.84
GRASS,15.36,20.4,9.92
GRASS,15.36,20.4,10.0
GRASS,15.36,20.4,10.08
GRASS,15.36,20.4,10.16
STONE,15.44,20.4,8.96
GRASS,15.44,20.32,8.96
STONE,15.44,20.4,9.04
GRASS,15.44,20.32,9.04
GRASS,15.44,20.4,9.12
GRASS,15.44,20.4,9.2
GRASS,15.44,20.4,9.28
GRASS,15.44,20.4,9.36
GRASS,15.44,20.4,9.44
GRASS,15.44,20.4,9.52
GRASS,15.44,20.4,9.6
GRASS,15.44,20.4,9.68
GRASS,15.44,20.4,9.76
GRASS,15.44,20.4,9.84
GRASS,15.44,20.4,9.92
GRASS,15.44,20.4,10.0
GRASS,15.44,20.4,10.08
GRASS,15.44,20.4,10.16
STONE,15.5199995,20.4,8.96
GRASS,15.5199995,20.32,8.96
STONE,15.5199995,20.4,9.04
GRASS,15.5199995,20.32,9.04
GRASS,15.5199995,20.4,9.12
GRASS,15.5199995,20.4,9.2
GRASS,15.5199995,20.4,9.28
GRASS,15.5199995,20.4,9.36
GRASS,15.5199995,20.4,9.44
GRASS,15.5199995,20.4,9.52
GRASS,15.5199995,20.4,9.6
GRASS,15.5199995,20.4,9.68
GRASS,15.5199995,20.4,9.76
GRASS,15.5199995,20.4,9.84
GRASS,15.5199995,20.4,9.92
STONE,15.5199995,20.4,10.0
GRASS,15.5199995,20.32,10.0
GRASS,15.5199995,20.4,10.08
GRASS,15.5199995,20.4,10.16
STONE,15.599999,20.4,8.96
GRASS,15.599999,20.32,8.96
STONE,15.599999,20.4,9.04
GRASS,15.599999,20.32,9.04
STONE,15.599999,20.4,9.12
GRASS,15.599999,20.32,9.12
GRASS,15.599999,20.4,9.2
GRASS,15.599999,20.4,9.28
GRASS,15.599999,20.4,9.36
GRASS,15.599999,20.4,9.44
GRASS,15.599999,20.4,9.52
GRASS,15.599999,20.4,9.6
GRASS,15.599999,20.4,9.68
GRASS,15.599999,20.4,9.76
GRASS,15.599999,20.4,9.84
STONE,15.599999,20.4,9.92
GRASS,15.599999,20.32,9.92
STONE,15.599999,20.4,10.0
GRASS,15.599999,20.32,10.0
STONE,15.599999,20.4,10.08
GRASS,15.599999,20.32,10.08
GRASS,15.599999,20.4,10.16
GRASS,15.679999,20.4,8.96
STONE,15.679999,20.4,9.04
GRASS,15.679999,20.32,9.04
GRASS,15.679999,20.4,9.12
GRASS,15.679999,20.4,9.2
GRASS,15.679999,20.4,9.28
GRASS,15.679999,20.4,9.36
GRASS,15.679999,20.4,9.44
GRASS,15.679999,20.4,9.52
GRASS,15.679999,20.4,9.6
GRASS,15.679999,20.4,9.68
GRASS,15.679999,20.4,9.76
STONE,15.679999,20.4,9.84
GRASS,15.679999,20.32,9.84
STONE,15.679999,20.4,9.92
GRASS,15.679999,20.32,9.92
STONE,15.679999,20.32,10.0
STONE,15.679999,20.4,10.0
GRASS,15.679999,20.24,10.0
STONE,15.679999,20.4,10.08
GRASS,15.679999,20.32,10.08
STONE,15.679999,20.4,10.16
GRASS,15.679999,20.32,10.16
GRASS,15.759999,20.4,8.96
GRASS,15.759999,20.4,9.04
GRASS,15.759999,20.4,9.12
GRASS,15.759999,20.4,9.2
GRASS,15.759999,20.4,9.28
GRASS,15.759999,20.4,9.36
GRASS,15.759999,20.4,9.44
GRASS,15.759999,20.4,9.52
GRASS,15.759999,20.4,9.6
GRASS,15.759999,20.4,9.68
GRASS,15.759999,20.4,9.76
GRASS,15.759999,20.4,9.84
STONE,15.759999,20.4,9.92
GRASS,15.759999,20.32,9.92
STONE,15.759999,20.4,10.0
GRASS,15.759999,20.32,10.0
STONE,15.759999,20.4,10.08
GRASS,15.759999,20.32,10.08
GRASS,15.759999,20.4,10.16
GRASS,15.839999,20.4,8.96
GRASS,15.839999,20.4,9.04
GRASS,15.839999,20.4,9.12
GRASS,15.839999,20.4,9.2
GRASS,15.839999,20.4,9.28
GRASS,15.839999,20.4,9.36
GRASS,15.839999,20.4,9.44
GRASS,15.839999,20.4,9.52
GRASS,15.839999,20.4,9.6
GRASS,15.839999,20.4,9.68
GRASS,15.839999,20.4,9.76
GRASS,15.839999,20.4,9.84
GRASS,15.839999,20.4,9.92
STONE,15.839999,20.4,10.0
GRASS,15.839999,20.32,10.0
GRASS,15.839999,20.4,10.08
GRASS,15.839999,20.4,10.16
