GRASS,17.92,20.4,5.12
GRASS,17.92,20.4,5.2
GRASS,17.92,20.4,5.2799997
GRASS,17.92,20.4,5.3599997
GRASS,17.92,20.4,5.44
GRASS,17.92,20.4,5.52
GRASS,17.92,20.4,5.6
GRASS,17.92,20.4,5.68
STONE,17.92,20.4,5.7599998
GRASS,17.92,20.32,5.7599998
STONE,17.92,20.4,5.8399997
GRASS,17.92,20.32,5.8399997
STONE,17.92,20.4,5.92
GRASS,17.92,20.32,5.92
GRASS,17.92,20.4,6.0
GRASS,17.92,20.4,6.08
GRASS,17.92,20.4,6.16
GRASS,17.92,20.4,6.24
STONE,17.92,20.4,6.3199997
GRASS,17.92,20.32,6.3199997
GRASS,18.0,20.4,5.12
GRASS,18.0,20.4,5.2
GRASS,18.0,20.4,5.2799997
GRASS,18.0,20.4,5.3599997
STONE,18.0,20.32,5.44
STONE,18.0,20.4,5.44
GRASS,18.0,20.24,5.44
GRASS,18.0,20.4,5.52
STONE,18.0,20.24,5.6
STONE,18.0,20.32,5.6
STONE,18.0,20.4,5.6
GRASS,18.0,20.16,5.6
GRASS,18.0,20.4,5.68
GRASS,18.0,20.4,5.7599998
STONE,18.0,20.4,5.8399997
GRASS,18.0,20.32,5.8399997
GRASS,18.0,20.4,5.92
GRASS,18.0,20.4,6.0
STONE,18.0,20.32,6.08
STONE,18.0,20.4,6.08
GRASS,18.0,20.24,6.08
GRASS,18.0,20.4,6.16
GRASS,18.0,20.4,6.24
GRASS,18.0,20.4,6.3199997
GRASS,18.08,20.4,5.12
GRASS,18.08,20.4,5.2
GRASS,18.08,20.4,5.2799997
STONE,18.08,20.32,5.3599997
STONE,18.08,20.4,5.3599997
GRASS,18.08,20.24,5.3599997
STONE,18.08,20.24,5.44
STONE,18.08,20.32,5.44
STONE,18.08,20.4,5.44
GRASS,18.08,20.16,5.44
STONE,18.08,20.24,5.52
STONE,18.08,20.32,5.52
STONE,18.08,20.4,5.52
GRASS,18.08,20.16,5.52
STONE,18.08,20.24,5.6
STONE,18.08,20.32,5.6
STONE,18.08,20.4,5.6
GRASS,18.08,20.16,5.6
STONE,18.08,20.24,5.68
STONE,18.08,20.32,5.68
STONE,18.08,20.4,5.68
GRASS,18.08,20.16,5.68
STONE,18.08,20.24,5.7599998
STONE,18.08,20.32,5.7599998
STONE,18.08,20.4,5.7599998
GRASS,18.08,20.16,5.7599998
GRASS,18.08,20.4,5.8399997
GRASS,18.08,20.4,5.92
STONE,18.08,20.32,6.0
STONE,18.08,20.4,6.0
GRASS,18.08,20.24,6.0
