GRASS,32.0,20.4,30.72
GRASS,32.0,20.4,30.8
GRASS,32.0,20.4,30.88
GRASS,32.0,20.4,30.96
GRASS,32.0,20.4,31.039999
GRASS,32.0,20.4,31.119999
GRASS,32.0,20.4,31.199999
GRASS,32.0,20.4,31.279999
GRASS,32.0,20.4,31.359999
GRASS,32.0,20.4,31.439999
GRASS,32.0,20.4,31.519999
GRASS,32.0,20.4,31.599998
GRASS,32.0,20.4,31.679998
STONE,32.0,20.4,31.759998
GRASS,32.0,20.32,31.759998
STONE,32.0,20.4,31.84
GRASS,32.0,20.32,31.84
STONE,32.0,20.32,31.92
STONE,32.0,20.4,31.92
GRASS,32.0,20.24,31.92
GRASS,32.08,20.4,30.72
GRASS,32.08,20.4,30.8
GRASS,32.08,20.4,30.88
GRASS,32.08,20.4,30.96
GRASS,32.08,20.4,31.039999
GRASS,32.08,20.4,31.119999
GRASS,32.08,20.4,31.199999
GRASS,32.08,20.4,31.279999
GRASS,32.08,20.4,31.359999
GRASS,32.08,20.4,31.439999
GRASS,32.08,20.4,31.519999
GRASS,32.08,20.4,31.599998
GRASS,32.08,20.4,31.679998
GRASS,32.08,20.4,31.759998
STONE,32.08,20.4,31.84
GRASS,32.08,20.32,31.84
STONE,32.08,20.4,31.92
GRASS,32.08,20.32,31.92
GRASS,32.16,20.4,30.72
GRASS,32.16,20.4,30.8
GRASS,32.16,20.4,30.88
GRASS,32.16,20.4,30.96
GRASS,32.16,20.4,31.039999
GRASS,32.16,20.4,31.119999
LOG,32.16,20.32,31.199999
LOG,32.16,20.24,31.199999
LOG,32.16,20.16,31.199999
LOG,32.16,20.08,31.199999
LEAF,32.16,20.0,31.199999
LEAF,32.079998,20.08,31.199999
LEAF,32.24,20.08,31.199999
LEAF,32.16,20.08,31.119999
LEAF,32.16,20.08,31.279999
DIRT,32.16,20.4,31.199999
GRASS,32.16,20.4,31.279999
GRASS,32.16,20.4,31.359999
GRASS,32.16,20.4,31.439999
GRASS,32.16,20.4,31.519999
GRASS,32.16,20.4,31.599998
GRASS,32.16,20.4,31.679998
GRASS,32.16,20.4,31.759998
GRASS,32.16,20.4,31.84
STONE,32.16,20.4,31.92
GRASS,32.16,20.32,31.92
GRASS,32.24,20.4,30.72
GRASS,32.24,20.4,30.8
GRASS,32.24,20.4,30.88
GRASS,32.24,20.4,30.96
GRASS,32.24,20.4,31.039999
GRASS,32.24,20.4,31.119999
GRASS,32.24,20.4,31.199999
GRASS,32.24,20.4,31.279999
GRASS,32.24,20.4,31.359999
GRASS,32.24,20.4,31.439999
GRASS,32.24,20.4,31.519999
GRASS,32.24,20.4,31.599998
GRASS,32.24,20.4,31.679998
GRASS,32.24,20.4,31.759998
GRASS,32.24,20.4,31.84
STONE,32.24,20.4,31.92
GRASS,32.24,20.32,31.92
GRASS,32.32,20.4,30.72
GRASS,32.32,20.4,30.8
GRASS,32.32,20.4,30.88
GRASS,32.32,20.4,30.96
GRASS,32.32,20.4,31.039999
GRASS,32.32,20.4,31.119999
GRASS,32.32,20.4,31.199999
GRASS,32.32,20.4,31.279999
GRASS,32.32,20.4,31.359999
GRASS,32.32,20.4,31.439999
GRASS,32.32,20.4,31.519999
GRASS,32.32,20.4,31.599998
GRASS,32.32,20.4,31.679998
GRASS,32.32,20.4,31.759998
GRASS,32.32,20.4,31.84
GRASS,32.32,20.4,31.92
GRASS,32.4,20.4,30.72
GRASS,32.4,20.4,30.8
GRASS,32.4,20.4,30.88
GRASS,32.4,20.4,30.96
GRASS,32.4,20.4,31.039999
GRASS,32.4,20.4,31.119999
GRASS,32.4,20.4,31.199999
GRASS,32.4,20.4,31.279999
GRASS,32.4,20.4,31.359999
GRASS,32.4,20.4,31.439999
GRASS,32.4,20.4,31.519999
GRASS,32.4,20.4,31.599998
GRASS,32.4,20.4,31.679998
GRASS,32.4,20.4,31.759998
GRASS,32.4,20.4,31.84
GRASS,32.4,20.4,31.92
LEAF,32.48,20.0,30.8
DIRT,32.48,20.4,30.72
GRASS,32.48,20.4,30.8
GRASS,32.48,20.4,30.88
GRASS,32.48,20.4,30.96
GRASS,32.48,20.4,31.039999
GRASS,32.48,20.4,31.119999
GRASS,32.48,20.4,31.199999
GRASS,32.48,20.4,31.279999
GRASS,32.48,20.4,31.359999
GRASS,32.48,20.4,31.439999
GRASS,32.48,20.4,31.519999
GRASS,32.48,20.4,31.599998
GRASS,32.48,20.4,31.679998
LOG,32.48,20.32,31.759998
LOG,32.48,20.24,31.759998
LOG,32.48,20.16,31.759998
LOG,32.48,20.08,31.759998
LEAF,32.48,20.0,31.759998
LEAF,32.399998,20.08,31.759998
LEAF,32.56,20.08,31.759998
LEAF,32.48,20.08,31.679998
LEAF,32.48,20.08,31.839998
DIRT,32.48,20.4,31.759998
GRASS,32.48,20.4,31.84
GRASS,32.48,20.4,31.92
GRASS,32.56,20.4,30.72
GRASS,32.56,20.4,30.8
GRASS,32.56,20.4,30.88
GRASS,32.56,20.4,30.96
GRASS,32.56,20.4,31.039999
GRASS,32.56,20.4,31.119999
GRASS,32.56,20.4,31.199999
GRASS,32.56,20.4,31.279999
GRASS,32.56,20.4,31.359999
GRASS,32.56,20.4,31.439999
GRASS,32.56,20.4,31.519999
GRASS,32.56,20.4,31.599998
BIRCH_LOG,32.56,20.32,31.679998
BIRCH_LOG,32.56,20.24,31.679998
BIRCH_LOG,32.56,20.16,31.679998
BIRCH_LOG,32.56,20.08,31.679998
LEAF,32.56,20.0,31.679998
LEAF,32.48,20.08,31.679998
LEAF,32.640003,20.08,31.679998
LEAF,32.56,20.08,31.599998
LEAF,32.56,20.08,31.759998
DIRT,32.56,20.4,31.679998
GRASS,32.56,20.4,31.759998
GRASS,32.56,20.4,31.84
