STONE,2.56,20.32,2.56
STONE,2.56,20.4,2.56
GRASS,2.56,20.24,2.56
STONE,2.56,20.4,2.6399999
GRASS,2.56,20.32,2.6399999
STONE,2.56,20.4,2.72
GRASS,2.56,20.32,2.72
GRASS,2.56,20.4,2.8
GRASS,2.56,20.4,2.8799999
GRASS,2.56,20.4,2.96
GRASS,2.56,20.4,3.04
STONE,2.56,20.24,3.12
STONE,2.56,20.32,3.12
STONE,2.56,20.4,3.12
GRASS,2.56,20.16,3.12
STONE,2.56,20.4,3.1999998
GRASS,2.56,20.32,3.1999998
STONE,2.56,20.4,3.28
GRASS,2.56,20.32,3.28
GRASS,2.56,20.4,3.36
GRASS,2.56,20.4,3.44
STONE,2.56,20.4,3.52
GRASS,2.56,20.32,3.52
GRASS,2.56,20.4,3.6
STONE,2.56,20.4,3.6799998
GRASS,2.56,20.32,3.6799998
GRASS,2.56,20.4,3.7599998
STONE,2.6399999,20.4,2.56
GRASS,2.6399999,20.32,2.56
STONE,2.6399999,20.4,2.6399999
GRASS,2.6399999,20.32,2.6399999
GRASS,2.6399999,20.4,2.72
GRASS,2.6399999,20.4,2.8
GRASS,2.6399999,20.4,2.8799999
STONE,2.6399999,20.24,2.96
STONE,2.6399999,20.32,2.96
STONE,2.6399999,20.4,2.96
GRASS,2.6399999,20.16,2.96
STONE,2.6399999,20.24,3.04
STONE,2.6399999,20.32,3.04
STONE,2.6399999,20.4,3.04
GRASS,2.6399999,20.16,3.04
STONE,2.6399999,20.24,3.12
STONE,2.6399999,20.32,3.12
STONE,2.6399999,20.4,3.12
GRASS,2.6399999,20.16,3.12
STONE,2.6399999,20.24,3.1999998
STONE,2.6399999,20.32,3.1999998
STONE,2.6399999,20.4,3.1999998
GRASS,2.6399999,20.16,3.1999998
STONE,2.6399999,20.24,3.28
STONE,2.6399999,20.32,3.28
STONE,2.6399999,20.4,3.28
GRASS,2.6399999,20.16,3.28
GRASS,2.6399999,20.4,3.36
STONE,2.6399999,20.4,3.44
GRASS,2.6399999,20.32,3.44
STONE,2.6399999,20.4,3.52
GRASS,2.6399999,20.32,3.52
STONE,2.6399999,20.4,3.6
GRASS,2.6399999,20.32,3.6
GRASS,2.6399999,20.4,3.6799998
GRASS,2.6399999,20.4,3.7599998
STONE,2.72,20.4,2.56
GRASS,2.72,20.32,2.56
GRASS,2.72,20.4,2.6399999
GRASS,2.72,20.4,2.72
GRASS,2.72,20.4,2.8
STONE,2.72,20.24,2.8799999
STONE,2.72,20.32,2.8799999
STONE,2.72,20.4,2.8799999
GRASS,2.72,20.16,2.8799999
STONE,2.72,20.24,2.96
STONE,2.72,20.32,2.96
STONE,2.72,20.4,2.96
GRASS,2.72,20.16,2.96
STONE,2.72,20.24,3.04
STONE,2.72,20.32,3.04
STONE,2.72,20.4,3.04
GRASS,2.72,20.16,3.04
STONE,2.72,20.24,3.12
STONE,2.72,20.32,3.12
STONE,2.72,20.4,3.12
GRASS,2.72,20.16,3.12
STONE,2.72,20.24,3.1999998
STONE,2.72,20.32,3.1999998
STONE,2.72,20.4,3.1999998
GRASS,2.72,20.16,3.1999998
STONE,2.72,20.24,3.28
STONE,2.72,20.32,3.28
STONE,2.72,20.4,3.28
GRASS,2.72,20.16,3.28
STONE,2.72,20.24,3.36
STONE,2.72,20.32,3.36
STONE,2.72,20.4,3.36
GRASS,2.72,20.16,3.36
STONE,2.72,20.4,3.44
GRASS,2.72,20.32,3.44
STONE,2.72,20.32,3.52
STONE,2.72,20.4,3.52
GRASS,2.72,20.24,3.52
STONE,2.72,20.4,3.6
GRASS,2.72,20.32,3.6
STONE,2.72,20.4,3.6799998
GRASS,2.72,20.32,3.6799998
GRASS,2.72,20.4,3.7599998
GRASS,2.8,20.4,2.56
GRASS,2.8,20.4,2.6399999
GRASS,2.8,20.4,2.72
STONE,2.8,20.24,2.8
STONE,2.8,20.32,2.8
STONE,2.8,20.4,2.8
GRASS,2.8,20.16,2.8
STONE,2.8,20.24,2.8799999
STONE,2.8,20.32,2.8799999
STONE,2.8,20.4,2.8799999
GRASS,2.8,20.16,2.8799999
STONE,2.8,20.24,2.96
STONE,2.8,20.32,2.96
STONE,2.8,20.4,2.96
GRASS,2.8,20.16,2.96
STONE,2.8,20.24,3.04
STONE,2.8,20.32,3.04
STONE,2.8,20.4,3.04
GRASS,2.8,20.16,3.04
STONE,2.8,20.24,3.12
STONE,2.8,20.32,3.12
STONE,2.8,20.4,3.12
GRASS,2.8,20.16,3.12
STONE,2.8,20.24,3.1999998
STONE,2.8,20.32,3.1999998
STONE,2.8,20.4,3.1999998
GRASS,2.8,20.16,3.1999998
STONE,2.8,20.24,3.28
STONE,2.8,20.32,3.28
STONE,2.8,20.4,3.28
GRASS,2.8,20.16,3.28
STONE,2.8,20.24,3.36
STONE,2.8,20.32,3.36
STONE,2.8,20.4,3.36
GRASS,2.8,20.16,3.36
STONE,2.8,20.24,3.44
STONE,2.8,20.32,3.44
STONE,2.8,20.4,3.44
GRASS,2.8,20.16,3.44
STONE,2.8,20.4,3.52
GRASS,2.8,20.32,3.52
STONE,2.8,20.4,3.6
GRASS,2.8,20.32,3.6
STONE,2.8,20.4,3.6799998
GRASS,2.8,20.32,3.6799998
STONE,2.8,20.4,3.7599998
GRASS,2.8,20.32,3.7599998
GRASS,2.8799999,20.4,2.56
GRASS,2.8799999,20.4,2.6399999
GRASS,2.8799999,20.4,2.72
STONE,2.8799999,20.24,2.8
STONE,2.8799999,20.32,2.8
STONE,2.8799999,20.4,2.8
GRASS,2.8799999,20.16,2.8
STONE,2.8799999,20.24,2.8799999
STONE,2.8799999,20.32,2.8799999
STONE,2.8799999,20.4,2.8799999
GRASS,2.8799999,20.16,2.8799999
STONE,2.8799999,20.24,2.96
STONE,2.8799999,20.32,2.96
STONE,2.8799999,20.4,2.96
GRASS,2.8799999,20.16,2.96
STONE,2.8799999,20.0,3.04
STONE,2.8799999,20.08,3.04
STONE,2.8799999,20.16,3.04
STONE,2.8799999,20.24,3.04
STONE,2.8799999,20.32,3.04
STONE,2.8799999,20.4,3.04
GRASS,2.8799999,19.92,3.04
STONE,2.8799999,20.0,3.12
STONE,2.8799999,20.08,3.12
STONE,2.8799999,20.16,3.12
STONE,2.8799999,20.24,3.12
STONE,2.8799999,20.32,3.12
STONE,2.8799999,20.4,3.12
GRASS,2.8799999,19.92,3.12
