STONE,14.08,20.24,8.96
STONE,14.08,20.32,8.96
STONE,14.08,20.4,8.96
GRASS,14.08,20.16,8.96
STONE,14.08,20.24,9.04
STONE,14.08,20.32,9.04
STONE,14.08,20.4,9.04
GRASS,14.08,20.16,9.04
STONE,14.08,20.24,9.12
STONE,14.08,20.32,9.12
STONE,14.08,20.4,9.12
GRASS,14.08,20.16,9.12
STONE,14.08,20.32,9.2
STONE,14.08,20.4,9.2
GRASS,14.08,20.24,9.2
STONE,14.08,20.4,9.28
GRASS,14.08,20.32,9.28
STONE,14.08,20.4,9.36
GRASS,14.08,20.32,9.36
BIRCH_LOG,14.08,20.32,9.44
BIRCH_LOG,14.08,20.24,9.44
BIRCH_LOG,14.08,20.16,9.44
BIRCH_LOG,14.08,20.08,9.44
LEAF,14.08,20.0,9.44
LEAF,14.16,20.08,9.44
LEAF,14.08,20.08,9.36
LEAF,14.08,20.08,9.5199995
DIRT,14.08,20.4,9.44
GRASS,14.08,20.4,9.52
GRASS,14.08,20.4,9.6
GRASS,14.08,20.4,9.68
GRASS,14.08,20.4,9.76
GRASS,14.08,20.4,9.84
GRASS,14.08,20.4,9.92
GRASS,14.08,20.4,10.0
GRASS,14.08,20.4,10.08
GRASS,14.08,20.4,10.16
STONE,14.16,20.16,8.96
STONE,14.16,20.24,8.96
STONE,14.16,20.32,8.96
STONE,14.16,20.4,8.96
GRASS,14.16,20.08,8.96
STONE,14.16,20.16,9.04
STONE,14.16,20.24,9.04
STONE,14.16,20.32,9.04
STONE,14.16,20.4,9.04
GRASS,14.16,20.08,9.04
STONE,14.16,20.16,9.12
STONE,14.16,20.24,9.12
STONE,14.16,20.32,9.12
STONE,14.16,20.4,9.12
GRASS,14.16,20.08,9.12
STONE,14.16,20.24,9.2
STONE,14.16,20.32,9.2
STONE,14.16,20.4,9.2
GRASS,14.16,20.16,9.2
STONE,14.16,20.32,9.28
STONE,14.16,20.4,9.28
GRASS,14.16,20.24,9.28
STONE,14.16,20.4,9.36
GRASS,14.16,20.32,9.36
STONE,14.16,20.4,9.44
GRASS,14.16,20.32,9.44
GRASS,14.16,20.4,9.52
GRASS,14.16,20.4,9.6
GRASS,14.16,20.4,9.68
GRASS,14.16,20.4,9.76
GRASS,14.16,20.4,9.84
GRASS,14.16,20.4,9.92
GRASS,14.16,20.4,10.0
GRASS,14.16,20.4,10.08
GRASS,14.16,20.4,10.16
STONE,14.24,20.08,8.96
STONE,14.24,20.16,8.96
STONE,14.24,20.24,8.96
STONE,14.24,20.32,8.96
STONE,14.24,20.4,8.96
GRASS,14.24,20.0,8.96
STONE,14.24,20.4,9.04
GRASS,14.24,20.32,9.04
STONE,14.24,20.16,9.12
STONE,14.24,20.24,9.12
STONE,14.24,20.32,9.12
STONE,14.24,20.4,9.12
GRASS,14.24,20.08,9.12
STONE,14.24,20.16,9.2
STONE,14.24,20.24,9.2
STONE,14.24,20.32,9.2
STONE,14.24,20.4,9.2
GRASS,14.24,20.08,9.2
STONE,14.24,20.24,9.28
STONE,14.24,20.32,9.28
STONE,14.24,20.4,9.28
GRASS,14.24,20.16,9.28
STONE,14.24,20.32,9.36
STONE,14.24,20.4,9.36
GRASS,14.24,20.24,9.36
STONE,14.24,20.4,9.44
GRASS,14.24,20.32,9.44
GRASS,14.24,20.4,9.52
GRASS,14.24,20.4,9.6
STONE,14.24,20.4,9.68
GRASS,14.24,20.32,9.68
GRASS,14.24,20.4,9.76
GRASS,14.24,20.4,9.84
GRASS,14.24,20.4,9.92
GRASS,14.24,20.4,10.0
GRASS,14.24,20.4,10.08
GRASS,14.24,20.4,10.16
STONE,14.32,20.4,8.96
GRASS,14.32,20.32,8.96
STONE,14.32,20.4,9.04
GRASS,14.32,20.32,9.04
STONE,14.32,20.4,9.12
GRASS,14.32,20.32,9.12
STONE,14.32,20.16,9.2
STONE,14.32,20.24,9.2
STONE,14.32,20.32,9.2
STONE,14.32,20.4,9.2
GRASS,14.32,20.08,9.2
STONE,14.32,20.24,9.28
STONE,14.32,20.32,9.28
STONE,14.32,20.4,9.28
GRASS,14.32,20.16,9.28
STONE,14.32,20.32,9.36
STONE,14.32,20.4,9.36
GRASS,14.32,20.24,9.36
STONE,14.32,20.4,9.44
GRASS,14.32,20.32,9.44
GRASS,14.32,20.4,9.52
STONE,14.32,20.4,9.6
GRASS,14.32,20.32,9.6
STONE,14.32,20.4,9.68
GRASS,14.32,20.32,9.68
STONE,14.32,20.4,9.76
GRASS,14.32,20.32,9.76
GRASS,14.32,20.4,9.84
GRASS,14.32,20.4,9.92
GRASS,14.32,20.4,10.0
GRASS,14.32,20.4,10.08
GRASS,14.32,20.4,10.16
STONE,14.4,20.4,8.96
GRASS,14.4,20.32,8.96
STONE,14.4,20.32,9.04
STONE,14.4,20.4,9.04
GRASS,14.4,20.24,9.04
STONE,14.4,20.4,9.12
GRASS,14.4,20.32,9.12
STONE,14.4,20.4,9.2
GRASS,14.4,20.32,9.2
STONE,14.4,20.24,9.28
STONE,14.4,20.32,9.28
STONE,14.4,20.4,9.28
GRASS,14.4,20.16,9.28
STONE,14.4,20.32,9.36
STONE,14.4,20.4,9.36
GRASS,14.4,20.24,9.36
STONE,14.4,20.4,9.44
GRASS,14.4,20.32,9.44
STONE,14.4,20.4,9.52
LOG,14.4,20.24,9.52
LOG,14.4,20.16,9.52
LOG,14.4,20.08,9.52
LOG,14.4,20.0,9.52
LOG,14.4,19.92,9.52
LEAF,14.4,19.84,9.52
LEAF,14.32,19.92,9.52
LEAF,14.48,19.92,9.52
LEAF,14.4,19.92,9.440001
LEAF,14.4,19.92,9.6
DIRT,14.4,20.32,9.52
STONE,14.4,20.4,9.6
GRASS,14.4,20.32,9.6
STONE,14.4,20.32,9.68
STONE,14.4,20.4,9.68
GRASS,14.4,20.24,9.68
STONE,14.4,20.4,9.76
GRASS,14.4,20.32,9.76
STONE,14.4,20.4,9.84
GRASS,14.4,20.32,9.84
GRASS,14.4,20.4,9.92
GRASS,14.4,20.4,10.0
GRASS,14.4,20.4,10.08
GRASS,14.4,20.4,10.16
STONE,14.48,20.4,8.96
GRASS,14.48,20.32,8.96
STONE,14.48,20.4,9.04
GRASS,14.48,20.32,9.04
STONE,14.48,20.4,9.12
GRASS,14.48,20.32,9.12
STONE,14.48,20.16,9.2
STONE,14.48,20.24,9.2
STONE,14.48,20.32,9.2
STONE,14.48,20.4,9.2
GRASS,14.48,20.08,9.2
STONE,14.48,20.24,9.28
STONE,14.48,20.32,9.28
STONE,14.48,20.4,9.28
GRASS,14.48,20.16,9.28
STONE,14.48,20.32,9.36
STONE,14.48,20.4,9.36
GRASS,14.48,20.24,9.36
STONE,14.48,20.4,9.44
GRASS,14.48,20.32,9.44
GRASS,14.48,20.4,9.52
STONE,14.48,20.4,9.6
GRASS,14.48,20.32,9.6
STONE,14.48,20.4,9.68
GRASS,14.48,20.32,9.68
STONE,14.48,20.4,9.76
GRASS,14.48,20.32,9.76
GRASS,14.48,20.4,9.84
GRASS,14.48,20.4,9.92
GRASS,14.48,20.4,10.0
GRASS,14.48,20.4,10.08
GRASS,14.48,20.4,10.16
STONE,14.559999,20.08,8.96
STONE,14.559999,20.16,8.96
STONE,14.559999,20.24,8.96
STONE,14.559999,20.32,8.96
STONE,14.559999,20.4,8.96
GRASS,14.559999,20.0,8.96
STONE,14.559999,20.4,9.04
GRASS,14.559999,20.32,9.04
STONE,14.559999,20.16,9.12
STONE,14.559999,20.24,9.12
STONE,14.559999,20.32,9.12
STONE,14.559999,20.4,9.12
GRASS,14.559999,20.08,9.12
STONE,14.559999,20.16,9.2
STONE,14.559999,20.24,9.2
STONE,14.559999,20.32,9.2
STONE,14.559999,20.4,9.2
GRASS,14.559999,20.08,9.2
STONE,14.559999,20.24,9.28
STONE,14.559999,20.32,9.28
STONE,14.559999,20.4,9.28
GRASS,14.559999,20.16,9.28
STONE,14.559999,20.4,9.36
GRASS,14.559999,20.32,9.36
STONE,14.559999,20.4,9.44
GRASS,14.559999,20.32,9.44
STONE,14.559999,20.4,9.52
GRASS,14.559999,20.32,9.52
STONE,14.559999,20.4,9.6
GRASS,14.559999,20.32,9.6
STONE,14.559999,20.4,9.68
GRASS,14.559999,20.32,9.68
GRASS,14.559999,20.4,9.76
GRASS,14.559999,20.4,9.84
GRASS,14.559999,20.4,9.92
GRASS,14.559999,20.4,10.0
GRASS,14.559999,20.4,10.08
GRASS,14.559999,20.4,10.16
STONE,14.64,20.16,8.96
STONE,14.64,20.24,8.96
STONE,14.64,20.32,8.96
STONE,14.64,20.4,8.96
GRASS,14.64,20.08,8.96
STONE,14.64,20.16,9.04
STONE,14.64,20.24,9.04
STONE,14.64,20.32,9.04
STONE,14.64,20.4,9.04
GRASS,14.64,20.08,9.04
STONE,14.64,20.16,9.12
STONE,14.64,20.24,9.12
STONE,14.64,20.32,9.12
STONE,14.64,20.4,9.12
GRASS,14.64,20.08,9.12
STONE,14.64,20.24,9.2
STONE,14.64,20.32,9.2
STONE,14.64,20.4,9.2
GRASS,14.64,20.16,9.2
STONE,14.64,20.4,9.28
GRASS,14.64,20.32,9.28
STONE,14.64,20.4,9.36
GRASS,14.64,20.32,9.36
STONE,14.64,20.4,9.44
GRASS,14.64,20.32,9.44
GRASS,14.64,20.4,9.52
STONE,14.64,20.4,9.6
GRASS,14.64,20.32,9.6
GRASS,14.64,20.4,9.68
BIRCH_LOG,14.64,20.32,9.76
BIRCH_LOG,14.64,20.24,9.76
BIRCH_LOG,14.64,20.16,9.76
BIRCH_LOG,14.64,20.08,9.76
BIRCH_LOG,14.64,20.0,9.76
LEAF,14.64,19.92,9.76
LEAF,14.56,20.0,9.76
LEAF,14.72,20.0,9.76
LEAF,14.64,20.0,9.68
LEAF,14.64,20.0,9.84
DIRT,14.64,20.4,9.76
GRASS,14.64,20.4,9.84
GRASS,14.64,20.4,9.92
GRASS,14.64,20.4,10.0
GRASS,14.64,20.4,10.08
GRASS,14.64,20.4,10.16
STONE,14.72,20.24,8.96
STONE,14.72,20.32,8.96
STONE,14.72,20.4,8.96
GRASS,14.72,20.16,8.96
STONE,14.72,20.24,9.04
STONE,14.72,20.32,9.04
STONE,14.72,20.4,9.04
GRASS,14.72,20.16,9.04
STONE,14.72,20.24,9.12
STONE,14.72,20.32,9.12
STONE,14.72,20.4,9.12
GRASS,14.72,20.16,9.12
STONE,14.72,20.4,9.2
GRASS,14.72,20.32,9.2
STONE,14.72,20.4,9.28
GRASS,14.72,20.32,9.28
STONE,14.72,20.32,9.36
STONE,14.72,20.4,9.36
GRASS,14.72,20.24,9.36
STONE,14.72,20.4,9.44
GRASS,14.72,20.32,9.44
STONE,14.72,20.4,9.52
GRASS,14.72,20.32,9.52
GRASS,14.72,20.4,9.6
GRASS,14.72,20.4,9.68
GRASS,14.72,20.4,9.76
GRASS,14.72,20.4,9.84
STONE,14.72,20.4,9.92
GRASS,14.72,20.32,9.92
GRASS,14.72,20.4,10.0
GRASS,14.72,20.4,10.08
GRASS,14.72,20.4,10.16
STONE,14.8,20.32,8.96
STONE,14.8,20.4,8.96
GRASS,14.8,20.24,8.96
STONE,14.8,20.32,9.04
STONE,14.8,20.4,9.04
GRASS,14.8,20.24,9.04
STONE,14.8,20.32,9.12
STONE,14.8,20.4,9.12
GRASS,14.8,20.24,9.12
STONE,14.8,20.4,9.2
GRASS,14.8,20.32,9.2
STONE,14.8,20.4,9.28
GRASS,14.8,20.32,9.28
STONE,14.8,20.4,9.36
GRASS,14.8,20.32,9.36
STONE,14.8,20.4,9.44
GRASS,14.8,20.32,9.44
GRASS,14.8,20.4,9.52
GRASS,14.8,20.4,9.6
GRASS,14.8,20.4,9.68
GRASS,14.8,20.4,9.76
STONE,14.8,20.4,9.84
GRASS,14.8,20.32,9.84
STONE,14.8,20.4,9.92
GRASS,14.8,20.32,9.92
STONE,14.8,20.4,10.0
GRASS,14.8,20.32,10.0
GRASS,14.8,20.4,10.08
GRASS,14.8,20.4,10.16
STONE,14.88,20.4,8.96
GRASS,14.88,20.32,8.96
STONE,14.88,20.4,9.04
GRASS,14.88,20.32,9.04
STONE,14.88,20.4,9.12
GRASS,14.88,20.32,9.12
STONE,14.88,20.4,9.2
GRASS,14.88,20.32,9.2
STONE,14.88,20.4,9.28
GRASS,14.88,20.32,9.28
STONE,14.88,20.4,9.36
GRASS,14.88,20.32,9.36
GRASS,14.88,20.4,9.44
GRASS,14.88,20.4,9.52
GRASS,14.88,20.4,9.6
GRASS,14.88,20.4,9.68
GRASS,14.88,20.4,9.76
GRASS,14.88,20.4,9.84
STONE,14.88,20.4,9.92
GRASS,14.88,20.32,9.92
GRASS,14.88,20.4,10.0
GRASS,14.88,20.4,10.08
GRASS,14.88,20.4,10.16
STONE,14.96,20.4,8.96
GRASS,14.96,20.32,8.96
GRASS,14.96,20.4,9.04
GRASS,14.96,20.4,9.12
STONE,14.96,20.4,9.2
GRASS,14.96,20.32,9.2
GRASS,14.96,20.4,9.28
GRASS,14.96,20.4,9.36
GRASS,14.96,20.4,9.44
GRASS,14.96,20.4,9.52
GRASS,14.96,20.4,9.6
GRASS,14.96,20.4,9.68
BIRCH_LOG,14.96,20.32,9.76
BIRCH_LOG,14.96,20.24,9.76
BIRCH_LOG,14.96,20.16,9.76
BIRCH_LOG,14.96,20.08,9.76
LEAF,14.96,20.0,9.76
LEAF,14.88,20.08,9.76
LEAF,15.04,20.08,9.76
LEAF,14.96,20.08,9.68
LEAF,14.96,20.08,9.84
DIRT,14.96,20.4,9.76
GRASS,14.96,20.4,9.84
GRASS,14.96,20.4,9.92
GRASS,14.96,20.4,10.0
GRASS,14.96,20.4,10.08
STONE,14.96,20.4,10.16
GRASS,14.96,20.32,10.16
GRASS,15.04,20.4,8.96
GRASS,15.04,20.4,9.04
GRASS,15.04,20.4,9.12
GRASS,15.04,20.4,9.2
GRASS,15.04,20.4,9.28
GRASS,15.04,20.4,9.36
GRASS,15.04,20.4,9.44
GRASS,15.04,20.4,9.52
GRASS,15.04,20.4,9.6
GRASS,15.04,20.4,9.68
GRASS,15.04,20.4,9.76
GRASS,15.04,20.4,9.84
GRASS,15.04,20.4,9.92
GRASS,15.04,20.4,10.0
STONE,15.04,20.4,10.08
GRASS,15.04,20.32,10.08
STONE,15.04,20.4,10.16
GRASS,15.04,20.32,10.16
GRASS,15.12,20.4,8.96
GRASS,15.12,20.4,9.04
GRASS,15.12,20.4,9.12
GRASS,15.12,20.4,9.2
GRASS,15.12,20.4,9.28
GRASS,15.12,20.4,9.36
GRASS,15.12,20.4,9.44
GRASS,15.12,20.4,9.52
GRASS,15.12,20.4,9.6
GRASS,15.12,20.4,9.68
GRASS,15.12,20.4,9.76
GRASS,15.12,20.4,9.84
GRASS,15.12,20.4,9.92
GRASS,15.12,20.4,10.0
GRASS,15.12,20.4,10.08
STONE,15.12,20.4,10.16
GRASS,15.12,20.32,10.16
STONE,15.2,20.4,8.96
GRASS,15.2,20.32,8.96
GRASS,15.2,20.4,9.04
GRASS,15.2,20.4,9.12
GRASS,15.2,20.4,9.2
GRASS,15.2,20.4,9.28
GRASS,15.2,20.4,9.36
GRASS,15.2,20.4,9.44
GRASS,15.2,20.4,9.52
GRASS,15.2,20.4,9.6
GRASS,15.2,20.4,9.68
GRASS,15.2,20.4,9.76
GRASS,15.2,20.4,9.84
GRASS,15.2,20.4,9.92
GRASS,15.2,20.4,10.0
GRASS,15.2,20.4,10.08
GRASS,15.2,20.4,10.16
STONE,15.28,20.4,8.96
GRASS,15.28,20.32,8.96
STONE,15.28,20.4,9.04
GRASS,15.28,20.32,9.04
GRASS,15.28,20.4,9.12
GRASS,15.28,20.4,9.2
GRASS,15.28,20.4,9.28
GRASS,15.28,20.4,9.36
GRASS,15.28,20.4,9.44
GRASS,15.28,20.4,9.52
GRASS,15.28,20.4,9.6
GRASS,15.28,20.4,9.68
GRASS,15.28,20.4,9.76
GRASS,15.28,20.4,9.84
GRASS,15.28,20.4,9.92
GRASS,15.28,20.4,10.0
GRASS,15.28,20.4,10.08
GRASS,15.28,20.4,10.16
