GRASS,64.0,508.0,32.0
GRASS,64.0,502.0,34.0
GRASS,64.0,502.0,36.0
GRASS,64.0,508.0,38.0
GRASS,64.0,508.0,40.0
GRASS,64.0,506.0,42.0
GRASS,64.0,508.0,44.0
GRASS,64.0,508.0,46.0
GRASS,64.0,510.0,48.0
GRASS,64.0,504.0,50.0
GRASS,64.0,510.0,52.0
GRASS,64.0,510.0,54.0
GRASS,64.0,510.0,56.0
GRASS,64.0,510.0,58.0
GRASS,64.0,508.0,60.0
GRASS,64.0,510.0,62.0
GRASS,66.0,508.0,32.0
GRASS,66.0,508.0,34.0
GRASS,66.0,502.0,36.0
GRASS,66.0,502.0,38.0
GRASS,66.0,508.0,40.0
GRASS,66.0,508.0,42.0
GRASS,66.0,508.0,44.0
GRASS,66.0,502.0,46.0
GRASS,66.0,504.0,48.0
GRASS,66.0,504.0,50.0
GRASS,66.0,504.0,52.0
GRASS,66.0,510.0,54.0
GRASS,66.0,510.0,56.0
GRASS,66.0,510.0,58.0
GRASS,66.0,510.0,60.0
GRASS,66.0,510.0,62.0
GRASS,68.0,508.0,32.0
GRASS,68.0,510.0,34.0
GRASS,68.0,502.0,36.0
GRASS,68.0,502.0,38.0
GRASS,68.0,502.0,40.0
GRASS,68.0,508.0,42.0
GRASS,68.0,502.0,44.0
GRASS,68.0,504.0,46.0
GRASS,68.0,504.0,48.0
GRASS,68.0,504.0,50.0
GRASS,68.0,504.0,52.0
GRASS,68.0,504.0,54.0
GRASS,68.0,510.0,56.0
GRASS,68.0,510.0,58.0
GRASS,68.0,510.0,60.0
GRASS,68.0,510.0,62.0
GRASS,70.0,510.0,32.0
GRASS,70.0,510.0,34.0
GRASS,70.0,510.0,36.0
GRASS,70.0,508.0,38.0
GRASS,70.0,502.0,40.0
GRASS,70.0,510.0,42.0
GRASS,70.0,510.0,44.0
GRASS,70.0,510.0,46.0
GRASS,70.0,504.0,48.0
GRASS,70.0,504.0,50.0
GRASS,70.0,504.0,52.0
GRASS,70.0,510.0,54.0
GRASS,70.0,510.0,56.0
GRASS,70.0,510.0,58.0
GRASS,70.0,508.0,60.0
GRASS,70.0,510.0,62.0
GRASS,72.0,510.0,32.0
GRASS,72.0,510.0,34.0
GRASS,72.0,508.0,36.0
GRASS,72.0,508.0,38.0
GRASS,72.0,508.0,40.0
GRASS,72.0,510.0,42.0
GRASS,72.0,510.0,44.0
GRASS,72.0,510.0,46.0
GRASS,72.0,510.0,48.0
GRASS,72.0,504.0,50.0
GRASS,72.0,510.0,52.0
LOG,72.0,508.0,54.0
LOG,72.0,506.0,54.0
LOG,72.0,504.0,54.0
LOG,72.0,502.0,54.0
LOG,72.0,500.0,54.0
LEAF,72.0,498.0,54.0
LEAF,70.0,500.0,54.0
LEAF,74.0,500.0,54.0
LEAF,72.0,500.0,52.0
LEAF,72.0,500.0,56.0
GRASS,72.0,510.0,54.0
GRASS,72.0,510.0,56.0
GRASS,72.0,508.0,58.0
GRASS,72.0,508.0,60.0
GRASS,72.0,508.0,62.0
GRASS,74.0,510.0,32.0
GRASS,74.0,508.0,34.0
GRASS,74.0,508.0,36.0
GRASS,74.0,506.0,38.0
LOG,74.0,506.0,40.0
LOG,74.0,504.0,40.0
LOG,74.0,502.0,40.0
LOG,74.0,500.0,40.0
LEAF,74.0,498.0,40.0
LEAF,72.0,500.0,40.0
LEAF,76.0,500.0,40.0
LEAF,74.0,500.0,38.0
LEAF,74.0,500.0,42.0
GRASS,74.0,508.0,40.0
GRASS,74.0,508.0,42.0
GRASS,74.0,510.0,44.0
GRASS,74.0,510.0,46.0
GRASS,74.0,510.0,48.0
GRASS,74.0,510.0,50.0
GRASS,74.0,508.0,52.0
GRASS,74.0,506.0,54.0
GRASS,74.0,508.0,56.0
GRASS,74.0,508.0,58.0
GRASS,74.0,506.0,60.0
GRASS,74.0,508.0,62.0
GRASS,76.0,508.0,32.0
GRASS,76.0,510.0,34.0
GRASS,76.0,508.0,36.0
GRASS,76.0,508.0,38.0
GRASS,76.0,508.0,40.0
GRASS,76.0,510.0,42.0
GRASS,76.0,510.0,44.0
GRASS,76.0,506.0,46.0
GRASS,76.0,506.0,48.0
GRASS,76.0,506.0,50.0
GRASS,76.0,506.0,52.0
GRASS,76.0,506.0,54.0
GRASS,76.0,506.0,56.0
GRASS,76.0,506.0,58.0
GRASS,76.0,506.0,60.0
GRASS,76.0,506.0,62.0
GRASS,78.0,508.0,32.0
GRASS,78.0,508.0,34.0
GRASS,78.0,510.0,36.0
GRASS,78.0,508.0,38.0
GRASS,78.0,510.0,40.0
GRASS,78.0,510.0,42.0
GRASS,78.0,506.0,44.0
GRASS,78.0,506.0,46.0
GRASS,78.0,506.0,48.0
GRASS,78.0,506.0,50.0
GRASS,78.0,506.0,52.0
GRASS,78.0,506.0,54.0
GRASS,78.0,506.0,56.0
GRASS,78.0,506.0,58.0
GRASS,78.0,506.0,60.0
GRASS,78.0,506.0,62.0
GRASS,80.0,506.0,32.0
GRASS,80.0,508.0,34.0
GRASS,80.0,508.0,36.0
GRASS,80.0,508.0,38.0
GRASS,80.0,510.0,40.0
GRASS,80.0,506.0,42.0
GRASS,80.0,506.0,44.0
GRASS,80.0,506.0,46.0
LOG,80.0,504.0,48.0
LOG,80.0,502.0,48.0
LOG,80.0,500.0,48.0
LOG,80.0,498.0,48.0
LOG,80.0,496.0,48.0
LEAF,80.0,494.0,48.0
LEAF,78.0,496.0,48.0
LEAF,82.0,496.0,48.0
LEAF,80.0,496.0,46.0
LEAF,80.0,496.0,50.0
GRASS,80.0,506.0,48.0
GRASS,80.0,490.0,50.0
GRASS,80.0,490.0,52.0
GRASS,80.0,490.0,54.0
GRASS,80.0,490.0,56.0
GRASS,80.0,490.0,58.0
GRASS,80.0,506.0,60.0
GRASS,80.0,506.0,62.0
GRASS,82.0,508.0,32.0
GRASS,82.0,508.0,34.0
GRASS,82.0,508.0,36.0
GRASS,82.0,508.0,38.0
GRASS,82.0,506.0,40.0
GRASS,82.0,506.0,42.0
GRASS,82.0,506.0,44.0
GRASS,82.0,490.0,46.0
GRASS,82.0,490.0,48.0
GRASS,82.0,490.0,50.0
LOG,82.0,488.0,52.0
LOG,82.0,486.0,52.0
LOG,82.0,484.0,52.0
LOG,82.0,482.0,52.0
LOG,82.0,480.0,52.0
LEAF,82.0,478.0,52.0
LEAF,80.0,480.0,52.0
LEAF,84.0,480.0,52.0
LEAF,82.0,480.0,50.0
LEAF,82.0,480.0,54.0
GRASS,82.0,490.0,52.0
GRASS,82.0,490.0,54.0
GRASS,82.0,490.0,56.0
GRASS,82.0,490.0,58.0
GRASS,82.0,490.0,60.0
GRASS,82.0,490.0,62.0
GRASS,84.0,508.0,32.0
GRASS,84.0,510.0,34.0
GRASS,84.0,510.0,36.0
GRASS,84.0,506.0,38.0
GRASS,84.0,506.0,40.0
GRASS,84.0,506.0,42.0
GRASS,84.0,490.0,44.0
GRASS,84.0,490.0,46.0
GRASS,84.0,490.0,48.0
GRASS,84.0,490.0,50.0
GRASS,84.0,490.0,52.0
GRASS,84.0,490.0,54.0
GRASS,84.0,490.0,56.0
GRASS,84.0,490.0,58.0
GRASS,84.0,490.0,60.0
GRASS,84.0,490.0,62.0
LOG,86.0,508.0,32.0
LOG,86.0,506.0,32.0
LOG,86.0,504.0,32.0
LOG,86.0,502.0,32.0
LEAF,86.0,500.0,32.0
LEAF,84.0,502.0,32.0
LEAF,88.0,502.0,32.0
LEAF,86.0,502.0,30.0
LEAF,86.0,502.0,34.0
GRASS,86.0,510.0,32.0
GRASS,86.0,510.0,34.0
GRASS,86.0,510.0,36.0
GRASS,86.0,506.0,38.0
GRASS,86.0,506.0,40.0
GRASS,86.0,506.0,42.0
GRASS,86.0,490.0,44.0
GRASS,86.0,490.0,46.0
GRASS,86.0,490.0,48.0
GRASS,86.0,490.0,50.0
GRASS,86.0,490.0,52.0
GRASS,86.0,490.0,54.0
GRASS,86.0,490.0,56.0
GRASS,86.0,490.0,58.0
GRASS,86.0,490.0,60.0
GRASS,86.0,490.0,62.0
GRASS,88.0,510.0,32.0
GRASS,88.0,510.0,34.0
GRASS,88.0,510.0,36.0
GRASS,88.0,506.0,38.0
GRASS,88.0,500.0,40.0
GRASS,88.0,490.0,42.0
GRASS,88.0,490.0,44.0
GRASS,88.0,490.0,46.0
GRASS,88.0,490.0,48.0
GRASS,88.0,490.0,50.0
GRASS,88.0,490.0,52.0
GRASS,88.0,490.0,54.0
GRASS,88.0,490.0,56.0
GRASS,88.0,490.0,58.0
GRASS,88.0,490.0,60.0
LOG,88.0,488.0,62.0
LOG,88.0,486.0,62.0
LOG,88.0,484.0,62.0
LOG,88.0,482.0,62.0
LOG,88.0,480.0,62.0
LEAF,88.0,478.0,62.0
LEAF,86.0,480.0,62.0
LEAF,90.0,480.0,62.0
LEAF,88.0,480.0,60.0
LEAF,88.0,480.0,64.0
GRASS,88.0,490.0,62.0
GRASS,90.0,510.0,32.0
GRASS,90.0,510.0,34.0
GRASS,90.0,500.0,36.0
GRASS,90.0,500.0,38.0
GRASS,90.0,500.0,40.0
GRASS,90.0,500.0,42.0
