STONE,10.24,20.16,6.3999996
STONE,10.24,20.24,6.3999996
STONE,10.24,20.32,6.3999996
STONE,10.24,20.4,6.3999996
GRASS,10.24,20.08,6.3999996
STONE,10.24,20.16,6.4799995
STONE,10.24,20.24,6.4799995
STONE,10.24,20.32,6.4799995
STONE,10.24,20.4,6.4799995
GRASS,10.24,20.08,6.4799995
GRASS,10.24,20.4,6.5599995
GRASS,10.24,20.4,6.6399994
GRASS,10.24,20.4,6.72
GRASS,10.24,20.4,6.7999997
GRASS,10.24,20.4,6.8799996
GRASS,10.24,20.4,6.9599996
GRASS,10.24,20.4,7.0399995
GRASS,10.24,20.4,7.1199994
GRASS,10.24,20.4,7.2
GRASS,10.24,20.4,7.2799997
GRASS,10.24,20.4,7.3599997
GRASS,10.24,20.4,7.4399996
GRASS,10.24,20.4,7.5199995
GRASS,10.24,20.4,7.5999994
STONE,10.32,20.16,6.3999996
STONE,10.32,20.24,6.3999996
STONE,10.32,20.32,6.3999996
STONE,10.32,20.4,6.3999996
GRASS,10.32,20.08,6.3999996
STONE,10.32,20.16,6.4799995
STONE,10.32,20.24,6.4799995
STONE,10.32,20.32,6.4799995
STONE,10.32,20.4,6.4799995
GRASS,10.32,20.08,6.4799995
STONE,10.32,20.16,6.5599995
STONE,10.32,20.24,6.5599995
STONE,10.32,20.32,6.5599995
STONE,10.32,20.4,6.5599995
GRASS,10.32,20.08,6.5599995
GRASS,10.32,20.4,6.6399994
GRASS,10.32,20.4,6.72
GRASS,10.32,20.4,6.7999997
GRASS,10.32,20.4,6.8799996
GRASS,10.32,20.4,6.9599996
GRASS,10.32,20.4,7.0399995
GRASS,10.32,20.4,7.1199994
GRASS,10.32,20.4,7.2
GRASS,10.32,20.4,7.2799997
GRASS,10.32,20.4,7.3599997
GRASS,10.32,20.4,7.4399996
GRASS,10.32,20.4,7.5199995
STONE,10.32,20.4,7.5999994
GRASS,10.32,20.32,7.5999994
STONE,10.4,20.16,6.3999996
STONE,10.4,20.24,6.3999996
STONE,10.4,20.32,6.3999996
STONE,10.4,20.4,6.3999996
GRASS,10.4,20.08,6.3999996
STONE,10.4,20.16,6.4799995
STONE,10.4,20.24,6.4799995
STONE,10.4,20.32,6.4799995
STONE,10.4,20.4,6.4799995
GRASS,10.4,20.08,6.4799995
GRASS,10.4,20.4,6.5599995
GRASS,10.4,20.4,6.6399994
GRASS,10.4,20.4,6.72
GRASS,10.4,20.4,6.7999997
GRASS,10.4,20.4,6.8799996
GRASS,10.4,20.4,6.9599996
GRASS,10.4,20.4,7.0399995
GRASS,10.4,20.4,7.1199994
GRASS,10.4,20.4,7.2
GRASS,10.4,20.4,7.2799997
GRASS,10.4,20.4,7.3599997
GRASS,10.4,20.4,7.4399996
GRASS,10.4,20.4,7.5199995
GRASS,10.4,20.4,7.5999994
STONE,10.48,20.24,6.3999996
STONE,10.48,20.32,6.3999996
STONE,10.48,20.4,6.3999996
GRASS,10.48,20.16,6.3999996
STONE,10.48,20.24,6.4799995
STONE,10.48,20.32,6.4799995
STONE,10.48,20.4,6.4799995
GRASS,10.48,20.16,6.4799995
STONE,10.48,20.24,6.5599995
STONE,10.48,20.32,6.5599995
STONE,10.48,20.4,6.5599995
GRASS,10.48,20.16,6.5599995
STONE,10.48,20.24,6.6399994
STONE,10.48,20.32,6.6399994
STONE,10.48,20.4,6.6399994
GRASS,10.48,20.16,6.6399994
GRASS,10.48,20.4,6.72
GRASS,10.48,20.4,6.7999997
GRASS,10.48,20.4,6.8799996
GRASS,10.48,20.4,6.9599996
GRASS,10.48,20.4,7.0399995
GRASS,10.48,20.4,7.1199994
GRASS,10.48,20.4,7.2
LOG,10.48,20.32,7.2799997
LOG,10.48,20.24,7.2799997
LOG,10.48,20.16,7.2799997
LOG,10.48,20.08,7.2799997
LOG,10.48,20.0,7.2799997
LEAF,10.48,19.92,7.2799997
LEAF,10.4,20.0,7.2799997
LEAF,10.559999,20.0,7.2799997
LEAF,10.48,20.0,7.2
LEAF,10.48,20.0,7.3599997
DIRT,10.48,20.4,7.2799997
GRASS,10.48,20.4,7.3599997
GRASS,10.48,20.4,7.4399996
STONE,10.48,20.4,7.5199995
GRASS,10.48,20.32,7.5199995
GRASS,10.48,20.4,7.5999994
STONE,10.559999,20.24,6.3999996
STONE,10.559999,20.32,6.3999996
STONE,10.559999,20.4,6.3999996
GRASS,10.559999,20.16,6.3999996
STONE,10.559999,20.24,6.4799995
STONE,10.559999,20.32,6.4799995
STONE,10.559999,20.4,6.4799995
GRASS,10.559999,20.16,6.4799995
STONE,10.559999,20.24,6.5599995
STONE,10.559999,20.32,6.5599995
STONE,10.559999,20.4,6.5599995
GRASS,10.559999,20.16,6.5599995
STONE,10.559999,20.24,6.6399994
STONE,10.559999,20.32,6.6399994
