GRASS,15.36,20.4,0.0
GRASS,15.36,20.4,0.08
GRASS,15.36,20.4,0.16
STONE,15.36,20.16,0.24
STONE,15.36,20.24,0.24
STONE,15.36,20.32,0.24
STONE,15.36,20.4,0.24
GRASS,15.36,20.08,0.24
STONE,15.36,20.16,0.32
STONE,15.36,20.24,0.32
STONE,15.36,20.32,0.32
STONE,15.36,20.4,0.32
GRASS,15.36,20.08,0.32
STONE,15.36,20.16,0.39999998
STONE,15.36,20.24,0.39999998
STONE,15.36,20.32,0.39999998
STONE,15.36,20.4,0.39999998
GRASS,15.36,20.08,0.39999998
STONE,15.36,20.16,0.48
STONE,15.36,20.24,0.48
STONE,15.36,20.32,0.48
STONE,15.36,20.4,0.48
GRASS,15.36,20.08,0.48
STONE,15.36,20.16,0.56
STONE,15.36,20.24,0.56
STONE,15.36,20.32,0.56
STONE,15.36,20.4,0.56
GRASS,15.36,20.08,0.56
GRASS,15.36,20.4,0.64
STONE,15.36,20.4,0.71999997
GRASS,15.36,20.32,0.71999997
GRASS,15.36,20.4,0.79999995
GRASS,15.36,20.4,0.88
STONE,15.36,20.24,0.96
STONE,15.36,20.32,0.96
STONE,15.36,20.4,0.96
GRASS,15.36,20.16,0.96
STONE,15.36,20.24,1.04
STONE,15.36,20.32,1.04
STONE,15.36,20.4,1.04
GRASS,15.36,20.16,1.04
STONE,15.36,20.24,1.12
STONE,15.36,20.32,1.12
STONE,15.36,20.4,1.12
LOG,15.36,20.08,1.12
LOG,15.36,20.0,1.12
LOG,15.36,19.92,1.12
LOG,15.36,19.84,1.12
LEAF,15.36,19.76,1.12
LEAF,15.28,19.84,1.12
LEAF,15.44,19.84,1.12
LEAF,15.36,19.84,1.04
LEAF,15.36,19.84,1.2
GRASS,15.36,20.16,1.12
STONE,15.36,20.08,1.1999999
STONE,15.36,20.16,1.1999999
STONE,15.36,20.24,1.1999999
STONE,15.36,20.32,1.1999999
STONE,15.36,20.4,1.1999999
GRASS,15.36,20.0,1.1999999
GRASS,15.44,20.4,0.0
GRASS,15.44,20.4,0.08
GRASS,15.44,20.4,0.16
STONE,15.44,20.16,0.24
STONE,15.44,20.24,0.24
STONE,15.44,20.32,0.24
STONE,15.44,20.4,0.24
GRASS,15.44,20.08,0.24
STONE,15.44,20.16,0.32
STONE,15.44,20.24,0.32
STONE,15.44,20.32,0.32
STONE,15.44,20.4,0.32
GRASS,15.44,20.08,0.32
STONE,15.44,20.16,0.39999998
STONE,15.44,20.24,0.39999998
STONE,15.44,20.32,0.39999998
STONE,15.44,20.4,0.39999998
GRASS,15.44,20.08,0.39999998
STONE,15.44,20.16,0.48
STONE,15.44,20.24,0.48
STONE,15.44,20.32,0.48
STONE,15.44,20.4,0.48
GRASS,15.44,20.08,0.48
STONE,15.44,20.4,0.56
GRASS,15.44,20.32,0.56
GRASS,15.44,20.4,0.64
GRASS,15.44,20.4,0.71999997
GRASS,15.44,20.4,0.79999995
GRASS,15.44,20.4,0.88
STONE,15.44,20.24,0.96
STONE,15.44,20.32,0.96
STONE,15.44,20.4,0.96
GRASS,15.44,20.16,0.96
STONE,15.44,20.24,1.04
STONE,15.44,20.32,1.04
STONE,15.44,20.4,1.04
GRASS,15.44,20.16,1.04
STONE,15.44,20.08,1.12
STONE,15.44,20.16,1.12
STONE,15.44,20.24,1.12
STONE,15.44,20.32,1.12
STONE,15.44,20.4,1.12
GRASS,15.44,20.0,1.12
STONE,15.44,20.08,1.1999999
STONE,15.44,20.16,1.1999999
STONE,15.44,20.24,1.1999999
STONE,15.44,20.32,1.1999999
STONE,15.44,20.4,1.1999999
GRASS,15.44,20.0,1.1999999
GRASS,15.5199995,20.4,0.0
GRASS,15.5199995,20.4,0.08
STONE,15.5199995,19.6,0.16
STONE,15.5199995,19.68,0.16
STONE,15.5199995,19.76,0.16
STONE,15.5199995,19.84,0.16
STONE,15.5199995,19.92,0.16
STONE,15.5199995,20.0,0.16
STONE,15.5199995,20.08,0.16
STONE,15.5199995,20.16,0.16
STONE,15.5199995,20.24,0.16
STONE,15.5199995,20.32,0.16
STONE,15.5199995,20.4,0.16
GRASS,15.5199995,19.52,0.16
STONE,15.5199995,20.16,0.24
STONE,15.5199995,20.24,0.24
STONE,15.5199995,20.32,0.24
STONE,15.5199995,20.4,0.24
GRASS,15.5199995,20.08,0.24
STONE,15.5199995,20.16,0.32
STONE,15.5199995,20.24,0.32
STONE,15.5199995,20.32,0.32
STONE,15.5199995,20.4,0.32
GRASS,15.5199995,20.08,0.32
STONE,15.5199995,20.16,0.39999998
STONE,15.5199995,20.24,0.39999998
STONE,15.5199995,20.32,0.39999998
STONE,15.5199995,20.4,0.39999998
GRASS,15.5199995,20.08,0.39999998
STONE,15.5199995,20.4,0.48
GRASS,15.5199995,20.32,0.48
STONE,15.5199995,20.4,0.56
GRASS,15.5199995,20.32,0.56
STONE,15.5199995,20.4,0.64
GRASS,15.5199995,20.32,0.64
GRASS,15.5199995,20.4,0.71999997
GRASS,15.5199995,20.4,0.79999995
GRASS,15.5199995,20.4,0.88
STONE,15.5199995,20.24,0.96
STONE,15.5199995,20.32,0.96
STONE,15.5199995,20.4,0.96
GRASS,15.5199995,20.16,0.96
STONE,15.5199995,20.24,1.04
STONE,15.5199995,20.32,1.04
STONE,15.5199995,20.4,1.04
GRASS,15.5199995,20.16,1.04
STONE,15.5199995,20.24,1.12
STONE,15.5199995,20.32,1.12
STONE,15.5199995,20.4,1.12
GRASS,15.5199995,20.16,1.12
STONE,15.5199995,20.08,1.1999999
STONE,15.5199995,20.16,1.1999999
STONE,15.5199995,20.24,1.1999999
STONE,15.5199995,20.32,1.1999999
STONE,15.5199995,20.4,1.1999999
GRASS,15.5199995,20.0,1.1999999
STONE,15.599999,19.6,0.0
STONE,15.599999,19.68,0.0
STONE,15.599999,19.76,0.0
STONE,15.599999,19.84,0.0
STONE,15.599999,19.92,0.0
STONE,15.599999,20.0,0.0
STONE,15.599999,20.08,0.0
STONE,15.599999,20.16,0.0
STONE,15.599999,20.24,0.0
STONE,15.599999,20.32,0.0
STONE,15.599999,20.4,0.0
GRASS,15.599999,19.52,0.0
STONE,15.599999,19.6,0.08
STONE,15.599999,19.68,0.08
STONE,15.599999,19.76,0.08
STONE,15.599999,19.84,0.08
STONE,15.599999,19.92,0.08
STONE,15.599999,20.0,0.08
STONE,15.599999,20.08,0.08
STONE,15.599999,20.16,0.08
STONE,15.599999,20.24,0.08
STONE,15.599999,20.32,0.08
STONE,15.599999,20.4,0.08
GRASS,15.599999,19.52,0.08
STONE,15.599999,19.6,0.16
STONE,15.599999,19.68,0.16
STONE,15.599999,19.76,0.16
STONE,15.599999,19.84,0.16
STONE,15.599999,19.92,0.16
STONE,15.599999,20.0,0.16
STONE,15.599999,20.08,0.16
STONE,15.599999,20.16,0.16
STONE,15.599999,20.24,0.16
STONE,15.599999,20.32,0.16
STONE,15.599999,20.4,0.16
GRASS,15.599999,19.52,0.16
STONE,15.599999,19.6,0.24
STONE,15.599999,19.68,0.24
STONE,15.599999,19.76,0.24
STONE,15.599999,19.84,0.24
STONE,15.599999,19.92,0.24
STONE,15.599999,20.0,0.24
STONE,15.599999,20.08,0.24
STONE,15.599999,20.16,0.24
STONE,15.599999,20.24,0.24
STONE,15.599999,20.32,0.24
STONE,15.599999,20.4,0.24
GRASS,15.599999,19.52,0.24
STONE,15.599999,19.6,0.32
STONE,15.599999,19.68,0.32
STONE,15.599999,19.76,0.32
STONE,15.599999,19.84,0.32
STONE,15.599999,19.92,0.32
STONE,15.599999,20.0,0.32
STONE,15.599999,20.08,0.32
STONE,15.599999,20.16,0.32
STONE,15.599999,20.24,0.32
STONE,15.599999,20.32,0.32
STONE,15.599999,20.4,0.32
GRASS,15.599999,19.52,0.32
STONE,15.599999,19.6,0.39999998
STONE,15.599999,19.68,0.39999998
STONE,15.599999,19.76,0.39999998
STONE,15.599999,19.84,0.39999998
STONE,15.599999,19.92,0.39999998
STONE,15.599999,20.0,0.39999998
STONE,15.599999,20.08,0.39999998
STONE,15.599999,20.16,0.39999998
STONE,15.599999,20.24,0.39999998
STONE,15.599999,20.32,0.39999998
STONE,15.599999,20.4,0.39999998
GRASS,15.599999,19.52,0.39999998
STONE,15.599999,19.6,0.48
STONE,15.599999,19.68,0.48
STONE,15.599999,19.76,0.48
STONE,15.599999,19.84,0.48
STONE,15.599999,19.92,0.48
STONE,15.599999,20.0,0.48
STONE,15.599999,20.08,0.48
STONE,15.599999,20.16,0.48
STONE,15.599999,20.24,0.48
STONE,15.599999,20.32,0.48
STONE,15.599999,20.4,0.48
GRASS,15.599999,19.52,0.48
STONE,15.599999,20.32,0.56
STONE,15.599999,20.4,0.56
GRASS,15.599999,20.24,0.56
STONE,15.599999,20.4,0.64
GRASS,15.599999,20.32,0.64
STONE,15.599999,20.4,0.71999997
LOG,15.599999,20.24,0.71999997
LOG,15.599999,20.16,0.71999997
LOG,15.599999,20.08,0.71999997
LOG,15.599999,20.0,0.71999997
LOG,15.599999,19.92,0.71999997
LEAF,15.599999,19.84,0.71999997
LEAF,15.5199995,19.92,0.71999997
LEAF,15.679999,19.92,0.71999997
LEAF,15.599999,19.92,0.64
LEAF,15.599999,19.92,0.79999995
DIRT,15.599999,20.32,0.71999997
GRASS,15.599999,20.4,0.79999995
GRASS,15.599999,20.4,0.88
GRASS,15.599999,20.4,0.96
STONE,15.599999,20.24,1.04
STONE,15.599999,20.32,1.04
STONE,15.599999,20.4,1.04
GRASS,15.599999,20.16,1.04
STONE,15.599999,20.24,1.12
STONE,15.599999,20.32,1.12
STONE,15.599999,20.4,1.12
GRASS,15.599999,20.16,1.12
STONE,15.599999,20.08,1.1999999
STONE,15.599999,20.16,1.1999999
STONE,15.599999,20.24,1.1999999
STONE,15.599999,20.32,1.1999999
STONE,15.599999,20.4,1.1999999
GRASS,15.599999,20.0,1.1999999
STONE,15.679999,19.6,0.0
STONE,15.679999,19.68,0.0
