STONE,25.599998,20.24,21.76
STONE,25.599998,20.32,21.76
STONE,25.599998,20.4,21.76
GRASS,25.599998,20.16,21.76
STONE,25.599998,20.24,21.84
STONE,25.599998,20.32,21.84
STONE,25.599998,20.4,21.84
GRASS,25.599998,20.16,21.84
STONE,25.599998,20.24,21.92
STONE,25.599998,20.32,21.92
STONE,25.599998,20.4,21.92
GRASS,25.599998,20.16,21.92
STONE,25.599998,20.4,22.0
GRASS,25.599998,20.32,22.0
GRASS,25.599998,20.4,22.08
GRASS,25.599998,20.4,22.16
GRASS,25.599998,20.4,22.24
GRASS,25.599998,20.4,22.32
GRASS,25.599998,20.4,22.4
STONE,25.599998,20.4,22.48
GRASS,25.599998,20.32,22.48
STONE,25.599998,20.4,22.56
GRASS,25.599998,20.32,22.56
STONE,25.599998,20.4,22.64
GRASS,25.599998,20.32,22.64
GRASS,25.599998,20.4,22.72
GRASS,25.599998,20.4,22.8
GRASS,25.599998,20.4,22.880001
GRASS,25.599998,20.4,22.960001
GRASS,25.679998,20.4,21.76
STONE,25.679998,20.4,21.84
GRASS,25.679998,20.32,21.84
STONE,25.679998,20.4,21.92
GRASS,25.679998,20.32,21.92
STONE,25.679998,20.4,22.0
GRASS,25.679998,20.32,22.0
STONE,25.679998,20.4,22.08
GRASS,25.679998,20.32,22.08
STONE,25.679998,20.4,22.16
GRASS,25.679998,20.32,22.16
GRASS,25.679998,20.4,22.24
GRASS,25.679998,20.4,22.32
STONE,25.679998,20.4,22.4
GRASS,25.679998,20.32,22.4
STONE,25.679998,20.4,22.48
GRASS,25.679998,20.32,22.48
STONE,25.679998,20.32,22.56
STONE,25.679998,20.4,22.56
GRASS,25.679998,20.24,22.56
STONE,25.679998,20.4,22.64
GRASS,25.679998,20.32,22.64
STONE,25.679998,20.4,22.72
GRASS,25.679998,20.32,22.72
GRASS,25.679998,20.4,22.8
GRASS,25.679998,20.4,22.880001
GRASS,25.679998,20.4,22.960001
GRASS,25.759998,20.4,21.76
STONE,25.759998,20.4,21.84
GRASS,25.759998,20.32,21.84
STONE,25.759998,20.32,21.92
STONE,25.759998,20.4,21.92
GRASS,25.759998,20.24,21.92
STONE,25.759998,20.32,22.0
STONE,25.759998,20.4,22.0
GRASS,25.759998,20.24,22.0
STONE,25.759998,20.32,22.08
STONE,25.759998,20.4,22.08
GRASS,25.759998,20.24,22.08
STONE,25.759998,20.4,22.16
GRASS,25.759998,20.32,22.16
GRASS,25.759998,20.4,22.24
