GRASS,19.199999,20.4,5.12
GRASS,19.199999,20.4,5.2
STONE,19.199999,20.4,5.2799997
GRASS,19.199999,20.32,5.2799997
STONE,19.199999,20.4,5.3599997
GRASS,19.199999,20.32,5.3599997
STONE,19.199999,20.32,5.44
STONE,19.199999,20.4,5.44
GRASS,19.199999,20.24,5.44
STONE,19.199999,20.4,5.52
GRASS,19.199999,20.32,5.52
STONE,19.199999,20.4,5.6
GRASS,19.199999,20.32,5.6
GRASS,19.199999,20.4,5.68
GRASS,19.199999,20.4,5.7599998
GRASS,19.199999,20.4,5.8399997
STONE,19.199999,20.32,5.92
STONE,19.199999,20.4,5.92
GRASS,19.199999,20.24,5.92
STONE,19.199999,20.32,6.0
STONE,19.199999,20.4,6.0
GRASS,19.199999,20.24,6.0
STONE,19.199999,20.32,6.08
STONE,19.199999,20.4,6.08
GRASS,19.199999,20.24,6.08
STONE,19.199999,20.32,6.16
STONE,19.199999,20.4,6.16
GRASS,19.199999,20.24,6.16
STONE,19.199999,20.08,6.24
STONE,19.199999,20.16,6.24
STONE,19.199999,20.24,6.24
STONE,19.199999,20.32,6.24
STONE,19.199999,20.4,6.24
GRASS,19.199999,20.0,6.24
STONE,19.199999,20.08,6.3199997
STONE,19.199999,20.16,6.3199997
STONE,19.199999,20.24,6.3199997
STONE,19.199999,20.32,6.3199997
STONE,19.199999,20.4,6.3199997
GRASS,19.199999,20.0,6.3199997
GRASS,19.279999,20.4,5.12
GRASS,19.279999,20.4,5.2
GRASS,19.279999,20.4,5.2799997
STONE,19.279999,20.4,5.3599997
GRASS,19.279999,20.32,5.3599997
STONE,19.279999,20.4,5.44
GRASS,19.279999,20.32,5.44
STONE,19.279999,20.4,5.52
GRASS,19.279999,20.32,5.52
GRASS,19.279999,20.4,5.6
GRASS,19.279999,20.4,5.68
GRASS,19.279999,20.4,5.7599998
GRASS,19.279999,20.4,5.8399997
STONE,19.279999,20.32,5.92
STONE,19.279999,20.4,5.92
GRASS,19.279999,20.24,5.92
STONE,19.279999,20.32,6.0
STONE,19.279999,20.4,6.0
GRASS,19.279999,20.24,6.0
STONE,19.279999,20.32,6.08
STONE,19.279999,20.4,6.08
GRASS,19.279999,20.24,6.08
STONE,19.279999,20.32,6.16
STONE,19.279999,20.4,6.16
GRASS,19.279999,20.24,6.16
STONE,19.279999,20.08,6.24
STONE,19.279999,20.16,6.24
STONE,19.279999,20.24,6.24
STONE,19.279999,20.32,6.24
STONE,19.279999,20.4,6.24
GRASS,19.279999,20.0,6.24
STONE,19.279999,20.08,6.3199997
STONE,19.279999,20.16,6.3199997
STONE,19.279999,20.24,6.3199997
STONE,19.279999,20.32,6.3199997
STONE,19.279999,20.4,6.3199997
GRASS,19.279999,20.0,6.3199997
GRASS,19.359999,20.4,5.12
GRASS,19.359999,20.4,5.2
GRASS,19.359999,20.4,5.2799997
GRASS,19.359999,20.4,5.3599997
STONE,19.359999,20.4,5.44
GRASS,19.359999,20.32,5.44
GRASS,19.359999,20.4,5.52
GRASS,19.359999,20.4,5.6
GRASS,19.359999,20.4,5.68
GRASS,19.359999,20.4,5.7599998
GRASS,19.359999,20.4,5.8399997
GRASS,19.359999,20.4,5.92
GRASS,19.359999,20.4,6.0
STONE,19.359999,20.32,6.08
