GRASS,15.36,20.4,6.3999996
STONE,15.36,20.4,6.4799995
GRASS,15.36,20.32,6.4799995
STONE,15.36,20.4,6.5599995
GRASS,15.36,20.32,6.5599995
STONE,15.36,20.4,6.6399994
GRASS,15.36,20.32,6.6399994
GRASS,15.36,20.4,6.72
GRASS,15.36,20.4,6.7999997
GRASS,15.36,20.4,6.8799996
GRASS,15.36,20.4,6.9599996
GRASS,15.36,20.4,7.0399995
GRASS,15.36,20.4,7.1199994
GRASS,15.36,20.4,7.2
GRASS,15.36,20.4,7.2799997
GRASS,15.36,20.4,7.3599997
GRASS,15.36,20.4,7.4399996
GRASS,15.36,20.4,7.5199995
GRASS,15.36,20.4,7.5999994
GRASS,15.44,20.4,6.3999996
GRASS,15.44,20.4,6.4799995
STONE,15.44,20.4,6.5599995
GRASS,15.44,20.32,6.5599995
GRASS,15.44,20.4,6.6399994
GRASS,15.44,20.4,6.72
BIRCH_LOG,15.44,20.32,6.7999997
BIRCH_LOG,15.44,20.24,6.7999997
BIRCH_LOG,15.44,20.16,6.7999997
BIRCH_LOG,15.44,20.08,6.7999997
LEAF,15.44,20.0,6.7999997
LEAF,15.5199995,20.08,6.7999997
LEAF,15.44,20.08,6.72
LEAF,15.44,20.08,6.8799996
DIRT,15.44,20.4,6.7999997
GRASS,15.44,20.4,6.8799996
GRASS,15.44,20.4,6.9599996
GRASS,15.44,20.4,7.0399995
GRASS,15.44,20.4,7.1199994
GRASS,15.44,20.4,7.2
GRASS,15.44,20.4,7.2799997
GRASS,15.44,20.4,7.3599997
GRASS,15.44,20.4,7.4399996
GRASS,15.44,20.4,7.5199995
GRASS,15.44,20.4,7.5999994
GRASS,15.5199995,20.4,6.3999996
GRASS,15.5199995,20.4,6.4799995
GRASS,15.5199995,20.4,6.5599995
GRASS,15.5199995,20.4,6.6399994
STONE,15.5199995,20.4,6.72
GRASS,15.5199995,20.32,6.72
GRASS,15.5199995,20.4,6.7999997
GRASS,15.5199995,20.4,6.8799996
GRASS,15.5199995,20.4,6.9599996
GRASS,15.5199995,20.4,7.0399995
GRASS,15.5199995,20.4,7.1199994
GRASS,15.5199995,20.4,7.2
GRASS,15.5199995,20.4,7.2799997
GRASS,15.5199995,20.4,7.3599997
GRASS,15.5199995,20.4,7.4399996
GRASS,15.5199995,20.4,7.5199995
GRASS,15.5199995,20.4,7.5999994
GRASS,15.599999,20.4,6.3999996
GRASS,15.599999,20.4,6.4799995
GRASS,15.599999,20.4,6.5599995
STONE,15.599999,20.4,6.6399994
GRASS,15.599999,20.32,6.6399994
STONE,15.599999,20.4,6.72
GRASS,15.599999,20.32,6.72
STONE,15.599999,20.4,6.7999997
GRASS,15.599999,20.32,6.7999997
GRASS,15.599999,20.4,6.8799996
GRASS,15.599999,20.4,6.9599996
GRASS,15.599999,20.4,7.0399995
GRASS,15.599999,20.4,7.1199994
GRASS,15.599999,20.4,7.2
GRASS,15.599999,20.4,7.2799997
GRASS,15.599999,20.4,7.3599997
GRASS,15.599999,20.4,7.4399996
GRASS,15.599999,20.4,7.5199995
GRASS,15.599999,20.4,7.5999994
GRASS,15.679999,20.4,6.3999996
GRASS,15.679999,20.4,6.4799995
GRASS,15.679999,20.4,6.5599995
GRASS,15.679999,20.4,6.6399994
STONE,15.679999,20.4,6.72
GRASS,15.679999,20.32,6.72
GRASS,15.679999,20.4,6.7999997
GRASS,15.679999,20.4,6.8799996
GRASS,15.679999,20.4,6.9599996
GRASS,15.679999,20.4,7.0399995
GRASS,15.679999,20.4,7.1199994
GRASS,15.679999,20.4,7.2
GRASS,15.679999,20.4,7.2799997
GRASS,15.679999,20.4,7.3599997
GRASS,15.679999,20.4,7.4399996
GRASS,15.679999,20.4,7.5199995
GRASS,15.679999,20.4,7.5999994
GRASS,15.759999,20.4,6.3999996
GRASS,15.759999,20.4,6.4799995
