STONE,6.3999996,20.4,3.84
GRASS,6.3999996,20.32,3.84
STONE,6.3999996,20.4,3.9199998
GRASS,6.3999996,20.32,3.9199998
STONE,6.3999996,20.32,4.0
STONE,6.3999996,20.4,4.0
GRASS,6.3999996,20.24,4.0
STONE,6.3999996,20.4,4.08
GRASS,6.3999996,20.32,4.08
STONE,6.3999996,20.4,4.16
GRASS,6.3999996,20.32,4.16
STONE,6.3999996,20.4,4.24
GRASS,6.3999996,20.32,4.24
STONE,6.3999996,20.4,4.3199997
GRASS,6.3999996,20.32,4.3199997
GRASS,6.3999996,20.4,4.4
GRASS,6.3999996,20.4,4.48
GRASS,6.3999996,20.4,4.56
GRASS,6.3999996,20.4,4.64
GRASS,6.3999996,20.4,4.72
GRASS,6.3999996,20.4,4.7999997
GRASS,6.3999996,20.4,4.88
GRASS,6.3999996,20.4,4.96
GRASS,6.3999996,20.4,5.04
GRASS,6.4799995,20.4,3.84
STONE,6.4799995,20.4,3.9199998
GRASS,6.4799995,20.32,3.9199998
STONE,6.4799995,20.4,4.0
GRASS,6.4799995,20.32,4.0
STONE,6.4799995,20.4,4.08
GRASS,6.4799995,20.32,4.08
GRASS,6.4799995,20.4,4.16
STONE,6.4799995,20.4,4.24
GRASS,6.4799995,20.32,4.24
GRASS,6.4799995,20.4,4.3199997
GRASS,6.4799995,20.4,4.4
GRASS,6.4799995,20.4,4.48
GRASS,6.4799995,20.4,4.56
GRASS,6.4799995,20.4,4.64
GRASS,6.4799995,20.4,4.72
GRASS,6.4799995,20.4,4.7999997
GRASS,6.4799995,20.4,4.88
GRASS,6.4799995,20.4,4.96
GRASS,6.4799995,20.4,5.04
GRASS,6.5599995,20.4,3.84
GRASS,6.5599995,20.4,3.9199998
STONE,6.5599995,20.4,4.0
GRASS,6.5599995,20.32,4.0
GRASS,6.5599995,20.4,4.08
GRASS,6.5599995,20.4,4.16
GRASS,6.5599995,20.4,4.24
GRASS,6.5599995,20.4,4.3199997
STONE,6.5599995,20.4,4.4
GRASS,6.5599995,20.32,4.4
GRASS,6.5599995,20.4,4.48
GRASS,6.5599995,20.4,4.56
GRASS,6.5599995,20.4,4.64
GRASS,6.5599995,20.4,4.72
GRASS,6.5599995,20.4,4.7999997
GRASS,6.5599995,20.4,4.88
GRASS,6.5599995,20.4,4.96
GRASS,6.5599995,20.4,5.04
GRASS,6.6399994,20.4,3.84
GRASS,6.6399994,20.4,3.9199998
GRASS,6.6399994,20.4,4.0
GRASS,6.6399994,20.4,4.08
GRASS,6.6399994,20.4,4.16
GRASS,6.6399994,20.4,4.24
STONE,6.6399994,20.4,4.3199997
GRASS,6.6399994,20.32,4.3199997
STONE,6.6399994,20.4,4.4
GRASS,6.6399994,20.32,4.4
STONE,6.6399994,20.4,4.48
GRASS,6.6399994,20.32,4.48
GRASS,6.6399994,20.4,4.56
GRASS,6.6399994,20.4,4.64
GRASS,6.6399994,20.4,4.72
GRASS,6.6399994,20.4,4.7999997
GRASS,6.6399994,20.4,4.88
GRASS,6.6399994,20.4,4.96
GRASS,6.6399994,20.4,5.04
GRASS,6.72,20.4,3.84
GRASS,6.72,20.4,3.9199998
GRASS,6.72,20.4,4.0
GRASS,6.72,20.4,4.08
GRASS,6.72,20.4,4.16
GRASS,6.72,20.4,4.24
STONE,6.72,20.4,4.3199997
GRASS,6.72,20.32,4.3199997
STONE,6.72,20.4,4.4
GRASS,6.72,20.32,4.4
GRASS,6.72,20.4,4.48
GRASS,6.72,20.4,4.56
GRASS,6.72,20.4,4.64
GRASS,6.72,20.4,4.72
GRASS,6.72,20.4,4.7999997
GRASS,6.72,20.4,4.88
GRASS,6.72,20.4,4.96
GRASS,6.72,20.4,5.04
GRASS,6.7999997,20.4,3.84
GRASS,6.7999997,20.4,3.9199998
GRASS,6.7999997,20.4,4.0
GRASS,6.7999997,20.4,4.08
GRASS,6.7999997,20.4,4.16
STONE,6.7999997,20.4,4.24
GRASS,6.7999997,20.32,4.24
STONE,6.7999997,20.4,4.3199997
GRASS,6.7999997,20.32,4.3199997
STONE,6.7999997,20.4,4.4
GRASS,6.7999997,20.32,4.4
GRASS,6.7999997,20.4,4.48
GRASS,6.7999997,20.4,4.56
GRASS,6.7999997,20.4,4.64
GRASS,6.7999997,20.4,4.72
GRASS,6.7999997,20.4,4.7999997
GRASS,6.7999997,20.4,4.88
GRASS,6.7999997,20.4,4.96
GRASS,6.7999997,20.4,5.04
GRASS,6.8799996,20.4,3.84
GRASS,6.8799996,20.4,3.9199998
GRASS,6.8799996,20.4,4.0
GRASS,6.8799996,20.4,4.08
GRASS,6.8799996,20.4,4.16
GRASS,6.8799996,20.4,4.24
STONE,6.8799996,20.4,4.3199997
GRASS,6.8799996,20.32,4.3199997
GRASS,6.8799996,20.4,4.4
GRASS,6.8799996,20.4,4.48
GRASS,6.8799996,20.4,4.56
GRASS,6.8799996,20.4,4.64
GRASS,6.8799996,20.4,4.72
GRASS,6.8799996,20.4,4.7999997
GRASS,6.8799996,20.4,4.88
GRASS,6.8799996,20.4,4.96
GRASS,6.8799996,20.4,5.04
GRASS,6.9599996,20.4,3.84
GRASS,6.9599996,20.4,3.9199998
GRASS,6.9599996,20.4,4.0
GRASS,6.9599996,20.4,4.08
GRASS,6.9599996,20.4,4.16
STONE,6.9599996,20.4,4.24
GRASS,6.9599996,20.32,4.24
STONE,6.9599996,20.4,4.3199997
GRASS,6.9599996,20.32,4.3199997
STONE,6.9599996,20.4,4.4
GRASS,6.9599996,20.32,4.4
GRASS,6.9599996,20.4,4.48
GRASS,6.9599996,20.4,4.56
GRASS,6.9599996,20.4,4.64
GRASS,6.9599996,20.4,4.72
GRASS,6.9599996,20.4,4.7999997
GRASS,6.9599996,20.4,4.88
GRASS,6.9599996,20.4,4.96
GRASS,6.9599996,20.4,5.04
GRASS,7.0399995,20.4,3.84
GRASS,7.0399995,20.4,3.9199998
GRASS,7.0399995,20.4,4.0
GRASS,7.0399995,20.4,4.08
STONE,7.0399995,20.4,4.16
GRASS,7.0399995,20.32,4.16
STONE,7.0399995,20.4,4.24
GRASS,7.0399995,20.32,4.24
STONE,7.0399995,20.32,4.3199997
STONE,7.0399995,20.4,4.3199997
GRASS,7.0399995,20.24,4.3199997
STONE,7.0399995,20.4,4.4
GRASS,7.0399995,20.32,4.4
STONE,7.0399995,20.4,4.48
GRASS,7.0399995,20.32,4.48
GRASS,7.0399995,20.4,4.56
GRASS,7.0399995,20.4,4.64
GRASS,7.0399995,20.4,4.72
GRASS,7.0399995,20.4,4.7999997
GRASS,7.0399995,20.4,4.88
GRASS,7.0399995,20.4,4.96
GRASS,7.0399995,20.4,5.04
GRASS,7.1199994,20.4,3.84
GRASS,7.1199994,20.4,3.9199998
GRASS,7.1199994,20.4,4.0
GRASS,7.1199994,20.4,4.08
GRASS,7.1199994,20.4,4.16
STONE,7.1199994,20.4,4.24
GRASS,7.1199994,20.32,4.24
STONE,7.1199994,20.4,4.3199997
GRASS,7.1199994,20.32,4.3199997
STONE,7.1199994,20.4,4.4
GRASS,7.1199994,20.32,4.4
GRASS,7.1199994,20.4,4.48
GRASS,7.1199994,20.4,4.56
GRASS,7.1199994,20.4,4.64
GRASS,7.1199994,20.4,4.72
GRASS,7.1199994,20.4,4.7999997
GRASS,7.1199994,20.4,4.88
GRASS,7.1199994,20.4,4.96
GRASS,7.1199994,20.4,5.04
GRASS,7.2,20.4,3.84
GRASS,7.2,20.4,3.9199998
GRASS,7.2,20.4,4.0
GRASS,7.2,20.4,4.08
GRASS,7.2,20.4,4.16
GRASS,7.2,20.4,4.24
STONE,7.2,20.4,4.3199997
GRASS,7.2,20.32,4.3199997
GRASS,7.2,20.4,4.4
GRASS,7.2,20.4,4.48
GRASS,7.2,20.4,4.56
GRASS,7.2,20.4,4.64
GRASS,7.2,20.4,4.72
GRASS,7.2,20.4,4.7999997
GRASS,7.2,20.4,4.88
GRASS,7.2,20.4,4.96
GRASS,7.2,20.4,5.04
GRASS,7.2799997,20.4,3.84
GRASS,7.2799997,20.4,3.9199998
GRASS,7.2799997,20.4,4.0
GRASS,7.2799997,20.4,4.08
GRASS,7.2799997,20.4,4.16
GRASS,7.2799997,20.4,4.24
GRASS,7.2799997,20.4,4.3199997
GRASS,7.2799997,20.4,4.4
GRASS,7.2799997,20.4,4.48
GRASS,7.2799997,20.4,4.56
GRASS,7.2799997,20.4,4.64
GRASS,7.2799997,20.4,4.72
GRASS,7.2799997,20.4,4.7999997
STONE,7.2799997,20.4,4.88
GRASS,7.2799997,20.32,4.88
GRASS,7.2799997,20.4,4.96
GRASS,7.2799997,20.4,5.04
GRASS,7.3599997,20.4,3.84
GRASS,7.3599997,20.4,3.9199998
GRASS,7.3599997,20.4,4.0
GRASS,7.3599997,20.4,4.08
GRASS,7.3599997,20.4,4.16
GRASS,7.3599997,20.4,4.24
GRASS,7.3599997,20.4,4.3199997
GRASS,7.3599997,20.4,4.4
GRASS,7.3599997,20.4,4.48
GRASS,7.3599997,20.4,4.56
GRASS,7.3599997,20.4,4.64
GRASS,7.3599997,20.4,4.72
