STONE,6.3999996,19.92,2.56
STONE,6.3999996,20.0,2.56
STONE,6.3999996,20.08,2.56
STONE,6.3999996,20.16,2.56
STONE,6.3999996,20.24,2.56
STONE,6.3999996,20.32,2.56
STONE,6.3999996,20.4,2.56
GRASS,6.3999996,19.84,2.56
GRASS,6.3999996,20.4,2.6399999
GRASS,6.3999996,20.4,2.72
STONE,6.3999996,20.4,2.8
GRASS,6.3999996,20.32,2.8
STONE,6.3999996,20.4,2.8799999
GRASS,6.3999996,20.32,2.8799999
STONE,6.3999996,20.4,2.96
LEAF,6.4799995,19.92,2.96
DIRT,6.3999996,20.32,2.96
GRASS,6.3999996,20.4,3.04
GRASS,6.3999996,20.4,3.12
GRASS,6.3999996,20.4,3.1999998
STONE,6.3999996,20.24,3.28
STONE,6.3999996,20.32,3.28
STONE,6.3999996,20.4,3.28
GRASS,6.3999996,20.16,3.28
GRASS,6.3999996,20.4,3.36
GRASS,6.3999996,20.4,3.44
STONE,6.3999996,20.4,3.52
GRASS,6.3999996,20.32,3.52
GRASS,6.3999996,20.4,3.6
GRASS,6.3999996,20.4,3.6799998
GRASS,6.3999996,20.4,3.7599998
STONE,6.4799995,19.92,2.56
STONE,6.4799995,20.0,2.56
STONE,6.4799995,20.08,2.56
STONE,6.4799995,20.16,2.56
STONE,6.4799995,20.24,2.56
STONE,6.4799995,20.32,2.56
STONE,6.4799995,20.4,2.56
GRASS,6.4799995,19.84,2.56
GRASS,6.4799995,20.4,2.6399999
GRASS,6.4799995,20.4,2.72
GRASS,6.4799995,20.4,2.8
STONE,6.4799995,20.4,2.8799999
GRASS,6.4799995,20.32,2.8799999
GRASS,6.4799995,20.4,2.96
GRASS,6.4799995,20.4,3.04
STONE,6.4799995,20.24,3.12
STONE,6.4799995,20.32,3.12
STONE,6.4799995,20.4,3.12
GRASS,6.4799995,20.16,3.12
STONE,6.4799995,20.24,3.1999998
STONE,6.4799995,20.32,3.1999998
STONE,6.4799995,20.4,3.1999998
GRASS,6.4799995,20.16,3.1999998
STONE,6.4799995,20.24,3.28
STONE,6.4799995,20.32,3.28
STONE,6.4799995,20.4,3.28
GRASS,6.4799995,20.16,3.28
STONE,6.4799995,20.24,3.36
STONE,6.4799995,20.32,3.36
STONE,6.4799995,20.4,3.36
GRASS,6.4799995,20.16,3.36
STONE,6.4799995,20.24,3.44
STONE,6.4799995,20.32,3.44
STONE,6.4799995,20.4,3.44
GRASS,6.4799995,20.16,3.44
GRASS,6.4799995,20.4,3.52
GRASS,6.4799995,20.4,3.6
GRASS,6.4799995,20.4,3.6799998
GRASS,6.4799995,20.4,3.7599998
STONE,6.5599995,19.92,2.56
STONE,6.5599995,20.0,2.56
STONE,6.5599995,20.08,2.56
STONE,6.5599995,20.16,2.56
STONE,6.5599995,20.24,2.56
STONE,6.5599995,20.32,2.56
STONE,6.5599995,20.4,2.56
GRASS,6.5599995,19.84,2.56
STONE,6.5599995,19.92,2.6399999
STONE,6.5599995,20.0,2.6399999
STONE,6.5599995,20.08,2.6399999
STONE,6.5599995,20.16,2.6399999
STONE,6.5599995,20.24,2.6399999
STONE,6.5599995,20.32,2.6399999
STONE,6.5599995,20.4,2.6399999
GRASS,6.5599995,19.84,2.6399999
GRASS,6.5599995,20.4,2.72
GRASS,6.5599995,20.4,2.8
GRASS,6.5599995,20.4,2.8799999
GRASS,6.5599995,20.4,2.96
STONE,6.5599995,20.24,3.04
STONE,6.5599995,20.32,3.04
STONE,6.5599995,20.4,3.04
GRASS,6.5599995,20.16,3.04
STONE,6.5599995,20.24,3.12
STONE,6.5599995,20.32,3.12
STONE,6.5599995,20.4,3.12
GRASS,6.5599995,20.16,3.12
STONE,6.5599995,20.24,3.1999998
STONE,6.5599995,20.32,3.1999998
STONE,6.5599995,20.4,3.1999998
GRASS,6.5599995,20.16,3.1999998
STONE,6.5599995,20.24,3.28
STONE,6.5599995,20.32,3.28
STONE,6.5599995,20.4,3.28
GRASS,6.5599995,20.16,3.28
STONE,6.5599995,20.24,3.36
STONE,6.5599995,20.32,3.36
STONE,6.5599995,20.4,3.36
GRASS,6.5599995,20.16,3.36
STONE,6.5599995,20.24,3.44
STONE,6.5599995,20.32,3.44
STONE,6.5599995,20.4,3.44
GRASS,6.5599995,20.16,3.44
STONE,6.5599995,20.24,3.52
STONE,6.5599995,20.32,3.52
STONE,6.5599995,20.4,3.52
GRASS,6.5599995,20.16,3.52
GRASS,6.5599995,20.4,3.6
GRASS,6.5599995,20.4,3.6799998
GRASS,6.5599995,20.4,3.7599998
STONE,6.6399994,19.92,2.56
STONE,6.6399994,20.0,2.56
STONE,6.6399994,20.08,2.56
STONE,6.6399994,20.16,2.56
STONE,6.6399994,20.24,2.56
STONE,6.6399994,20.32,2.56
STONE,6.6399994,20.4,2.56
GRASS,6.6399994,19.84,2.56
GRASS,6.6399994,20.4,2.6399999
GRASS,6.6399994,20.4,2.72
GRASS,6.6399994,20.4,2.8
GRASS,6.6399994,20.4,2.8799999
GRASS,6.6399994,20.4,2.96
STONE,6.6399994,20.24,3.04
STONE,6.6399994,20.32,3.04
STONE,6.6399994,20.4,3.04
GRASS,6.6399994,20.16,3.04
STONE,6.6399994,20.24,3.12
STONE,6.6399994,20.32,3.12
STONE,6.6399994,20.4,3.12
GRASS,6.6399994,20.16,3.12
STONE,6.6399994,20.24,3.1999998
STONE,6.6399994,20.32,3.1999998
STONE,6.6399994,20.4,3.1999998
GRASS,6.6399994,20.16,3.1999998
STONE,6.6399994,20.24,3.28
STONE,6.6399994,20.32,3.28
STONE,6.6399994,20.4,3.28
GRASS,6.6399994,20.16,3.28
STONE,6.6399994,20.24,3.36
STONE,6.6399994,20.32,3.36
STONE,6.6399994,20.4,3.36
GRASS,6.6399994,20.16,3.36
STONE,6.6399994,20.24,3.44
STONE,6.6399994,20.32,3.44
STONE,6.6399994,20.4,3.44
