GRASS,8.96,20.4,3.84
GRASS,8.96,20.4,3.9199998
GRASS,8.96,20.4,4.0
STONE,8.96,20.24,4.08
STONE,8.96,20.32,4.08
STONE,8.96,20.4,4.08
GRASS,8.96,20.16,4.08
STONE,8.96,20.24,4.16
STONE,8.96,20.32,4.16
STONE,8.96,20.4,4.16
GRASS,8.96,20.16,4.16
STONE,8.96,20.24,4.24
STONE,8.96,20.32,4.24
STONE,8.96,20.4,4.24
GRASS,8.96,20.16,4.24
STONE,8.96,20.24,4.3199997
STONE,8.96,20.32,4.3199997
STONE,8.96,20.4,4.3199997
GRASS,8.96,20.16,4.3199997
STONE,8.96,20.24,4.4
STONE,8.96,20.32,4.4
STONE,8.96,20.4,4.4
GRASS,8.96,20.16,4.4
GRASS,8.96,20.4,4.48
GRASS,8.96,20.4,4.56
GRASS,8.96,20.4,4.64
GRASS,8.96,20.4,4.72
GRASS,8.96,20.4,4.7999997
GRASS,8.96,20.4,4.88
STONE,8.96,20.16,4.96
STONE,8.96,20.24,4.96
STONE,8.96,20.32,4.96
STONE,8.96,20.4,4.96
GRASS,8.96,20.08,4.96
STONE,8.96,20.16,5.04
STONE,8.96,20.24,5.04
STONE,8.96,20.32,5.04
STONE,8.96,20.4,5.04
GRASS,8.96,20.08,5.04
GRASS,9.04,20.4,3.84
GRASS,9.04,20.4,3.9199998
GRASS,9.04,20.4,4.0
GRASS,9.04,20.4,4.08
GRASS,9.04,20.4,4.16
STONE,9.04,20.24,4.24
STONE,9.04,20.32,4.24
STONE,9.04,20.4,4.24
GRASS,9.04,20.16,4.24
GRASS,9.04,20.4,4.3199997
GRASS,9.04,20.4,4.4
GRASS,9.04,20.4,4.48
GRASS,9.04,20.4,4.56
GRASS,9.04,20.4,4.64
GRASS,9.04,20.4,4.72
GRASS,9.04,20.4,4.7999997
GRASS,9.04,20.4,4.88
STONE,9.04,20.16,4.96
STONE,9.04,20.24,4.96
STONE,9.04,20.32,4.96
STONE,9.04,20.4,4.96
GRASS,9.04,20.08,4.96
STONE,9.04,20.16,5.04
STONE,9.04,20.24,5.04
STONE,9.04,20.32,5.04
STONE,9.04,20.4,5.04
GRASS,9.04,20.08,5.04
GRASS,9.12,20.4,3.84
GRASS,9.12,20.4,3.9199998
GRASS,9.12,20.4,4.0
GRASS,9.12,20.4,4.08
GRASS,9.12,20.4,4.16
GRASS,9.12,20.4,4.24
GRASS,9.12,20.4,4.3199997
GRASS,9.12,20.4,4.4
LOG,9.12,20.32,4.48
LOG,9.12,20.24,4.48
LOG,9.12,20.16,4.48
LOG,9.12,20.08,4.48
LEAF,9.12,20.0,4.48
LEAF,9.04,20.08,4.48
LEAF,9.2,20.08,4.48
LEAF,9.12,20.08,4.4
LEAF,9.12,20.08,4.56
DIRT,9.12,20.4,4.48
GRASS,9.12,20.4,4.56
GRASS,9.12,20.4,4.64
GRASS,9.12,20.4,4.72
GRASS,9.12,20.4,4.7999997
GRASS,9.12,20.4,4.88
GRASS,9.12,20.4,4.96
GRASS,9.12,20.4,5.04
GRASS,9.2,20.4,3.84
STONE,9.2,20.32,3.9199998
STONE,9.2,20.4,3.9199998
GRASS,9.2,20.24,3.9199998
GRASS,9.2,20.4,4.0
